Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Labour force status,Unable to determine,2018,nv_080,0.23918084985397736,65.03080633024209,-0.06567436934212617,0.544036069050081,33,Financial cost of volunteering,Barriers to volunteering more,AB,...
Labour force status,Employed,2018,nv_080,0.09601631493881284,15.566674249294666,0.06672162117908106,0.1253110086985446,901,Financial cost of volunteering,Barriers to volunteering more,AT,NA
Labour force status,Unemployed,2018,nv_080,0.175413969469789,59.57863440409906,-0.02942039180727346,0.38024833074685144,20,Financial cost of volunteering,Barriers to volunteering more,AT,...
Labour force status,Not in labour force,2018,nv_080,0.0772105653056106,16.014863211440293,0.05297528446255878,0.10144584614866242,599,Financial cost of volunteering,Barriers to volunteering more,AT,NA
Labour force status,Unable to determine,2018,nv_080,0.08648120375488985,27.285896995323622,0.04023159615122386,0.13273081135855586,162,Financial cost of volunteering,Barriers to volunteering more,AT,*
Labour force status,Employed,2018,nv_080,0.11250400975297842,14.989583205598828,0.07945140809639745,0.1455566114095594,579,Financial cost of volunteering,Barriers to volunteering more,BC,NA
Labour force status,Unemployed,2018,nv_080,0.3690154809696855,41.98734721196681,0.06533903112737582,0.6726919308119952,21,Financial cost of volunteering,Barriers to volunteering more,BC,...
Labour force status,Not in labour force,2018,nv_080,0.08135623415473507,26.560461179386092,0.0390041740583078,0.12370829425116234,320,Financial cost of volunteering,Barriers to volunteering more,BC,*
Labour force status,Unable to determine,2018,nv_080,0.09987479858593289,46.44192403439577,0.008964264065016728,0.19078533310684903,53,Financial cost of volunteering,Barriers to volunteering more,BC,...
Labour force status,Employed,2018,nv_080,0.11690174561858085,11.808397636228598,0.08984596577000463,0.14395752546715707,1136,Financial cost of volunteering,Barriers to volunteering more,ON,NA
Labour force status,Unemployed,2018,nv_080,0.19043456672078707,37.30583610763802,0.05119243896240702,0.32967669447916714,64,Financial cost of volunteering,Barriers to volunteering more,ON,...
Labour force status,Not in labour force,2018,nv_080,0.12100762241674688,18.310165680985456,0.07758129594413947,0.1644339488893543,662,Financial cost of volunteering,Barriers to volunteering more,ON,*
Labour force status,Unable to determine,2018,nv_080,0.08054002309718672,33.130639852940696,0.028241471132994467,0.13283857506137897,108,Financial cost of volunteering,Barriers to volunteering more,ON,*
Labour force status,Employed,2018,nv_080,0.08036348017285753,17.025891512590338,0.053546079016005346,0.10718088132970972,574,Financial cost of volunteering,Barriers to volunteering more,PR,*
Labour force status,Unemployed,2018,nv_080,0.05214270652983664,147.99235719773236,-0.09910226643761852,0.20338767949729178,11,Financial cost of volunteering,Barriers to volunteering more,PR,...
Labour force status,Not in labour force,2018,nv_080,0.07560037636748096,22.31189714331744,0.042539942570329684,0.10866081016463223,267,Financial cost of volunteering,Barriers to volunteering more,PR,*
Labour force status,Unable to determine,2018,nv_080,0.1219064659959711,35.989181407328886,0.03591669328593315,0.20789623870600904,76,Financial cost of volunteering,Barriers to volunteering more,PR,...
Labour force status,Employed,2018,nv_080,0.06709582272861128,19.393014013080638,0.04159296284251293,0.09259868261470963,466,Financial cost of volunteering,Barriers to volunteering more,QC,*
Labour force status,Unemployed,2018,nv_080,0.2559582894327594,42.68390294340871,0.04182636806867404,0.47009021079684477,26,Financial cost of volunteering,Barriers to volunteering more,QC,...
Labour force status,Not in labour force,2018,nv_080,0.08515380082601451,24.99109566416172,0.04344406632710325,0.12686353532492578,287,Financial cost of volunteering,Barriers to volunteering more,QC,*
Labour force status,Unable to determine,2018,nv_080,0.08269825588716904,61.291822742338255,-0.016646964669908934,0.182043476444247,46,Financial cost of volunteering,Barriers to volunteering more,QC,...
Personal income category,"Less than $25,000",2018,nv_080,0.13290129959609345,35.3116004830178,0.040921020924138685,0.22488157826804822,140,Financial cost of volunteering,Barriers to volunteering more,AB,...
Personal income category,"$25,000 to $49,999",2018,nv_080,0.12694104953274546,28.10097252734306,0.057025862132297156,0.19685623693319376,152,Financial cost of volunteering,Barriers to volunteering more,AB,*
Personal income category,"$50,000 to $74,999",2018,nv_080,0.12213214998310029,33.38291541461758,0.0422219246263176,0.20204237533988298,118,Financial cost of volunteering,Barriers to volunteering more,AB,...
Personal income category,"$75,000 to $99,999",2018,nv_080,0.1048116451518389,48.01557504982263,0.006174665950667263,0.20344862435301053,76,Financial cost of volunteering,Barriers to volunteering more,AB,...
Personal income category,"$100,000 to $124,999",2018,nv_080,0.20945834561829493,42.052162210171815,0.036821261929702254,0.3820954293068876,53,Financial cost of volunteering,Barriers to volunteering more,AB,...
Personal income category,"$125,000 and more",2018,nv_080,0.14343064523272536,48.60583081741776,0.006790468820356749,0.280070821645094,68,Financial cost of volunteering,Barriers to volunteering more,AB,...
Personal income category,"Less than $25,000",2018,nv_080,0.09982451445336152,15.750973349646518,0.06900734870721195,0.13064168019951108,443,Financial cost of volunteering,Barriers to volunteering more,AT,NA
Personal income category,"$25,000 to $49,999",2018,nv_080,0.12663438852985925,18.449540146682846,0.08084284376710923,0.17242593329260927,521,Financial cost of volunteering,Barriers to volunteering more,AT,*
Personal income category,"$50,000 to $74,999",2018,nv_080,0.06784056635416794,24.03642852596429,0.035880513121512775,0.0998006195868231,350,Financial cost of volunteering,Barriers to volunteering more,AT,*
Personal income category,"$75,000 to $99,999",2018,nv_080,0.04354738852418632,30.792414632159478,0.01726565829176498,0.06982911875660766,219,Financial cost of volunteering,Barriers to volunteering more,AT,*
Personal income category,"$100,000 to $124,999",2018,nv_080,0.029620979204162894,68.63567623715521,-0.010226184975684754,0.06946814338401054,70,Financial cost of volunteering,Barriers to volunteering more,AT,...
Personal income category,"$125,000 and more",2018,nv_080,0.030161901853666816,51.448711494516495,-2.526425989383928e-4,0.06057644630627203,79,Financial cost of volunteering,Barriers to volunteering more,AT,...
Personal income category,"Less than $25,000",2018,nv_080,0.11059958058960973,21.490234353364848,0.0640149428464,0.15718421833281945,268,Financial cost of volunteering,Barriers to volunteering more,BC,*
Personal income category,"$25,000 to $49,999",2018,nv_080,0.1277242574239141,20.748536828610625,0.07578341926882838,0.17966509557899984,241,Financial cost of volunteering,Barriers to volunteering more,BC,*
Personal income category,"$50,000 to $74,999",2018,nv_080,0.11077376186156292,27.42426645164855,0.05123222841291484,0.170315295310211,211,Financial cost of volunteering,Barriers to volunteering more,BC,*
Personal income category,"$75,000 to $99,999",2018,nv_080,0.08190895479920207,46.892449642232506,0.0066284719730368424,0.1571894376253673,109,Financial cost of volunteering,Barriers to volunteering more,BC,...
Personal income category,"$100,000 to $124,999",2018,nv_080,0.03823143035282915,75.38309666114888,-0.018254802432028622,0.09471766313768692,65,Financial cost of volunteering,Barriers to volunteering more,BC,...
Personal income category,"$125,000 and more",2018,nv_080,0.12334948534470959,47.650716666117596,0.008148851231678522,0.23855011945774066,79,Financial cost of volunteering,Barriers to volunteering more,BC,...
Personal income category,"Less than $25,000",2018,nv_080,0.13444228700837593,15.192941782502444,0.09440857539409411,0.17447599862265775,517,Financial cost of volunteering,Barriers to volunteering more,ON,NA
Personal income category,"$25,000 to $49,999",2018,nv_080,0.163560068926515,15.653463311835678,0.11337947287452557,0.21374066497850444,481,Financial cost of volunteering,Barriers to volunteering more,ON,NA
Personal income category,"$50,000 to $74,999",2018,nv_080,0.08508117945734486,19.465764740199187,0.05262083956121549,0.11754151935347423,392,Financial cost of volunteering,Barriers to volunteering more,ON,*
Personal income category,"$75,000 to $99,999",2018,nv_080,0.07870835240494906,25.811465974444715,0.03889015607099857,0.11852654873889953,266,Financial cost of volunteering,Barriers to volunteering more,ON,*
Personal income category,"$100,000 to $124,999",2018,nv_080,0.04938236112279966,40.27871195740898,0.010397542662087561,0.08836717958351176,140,Financial cost of volunteering,Barriers to volunteering more,ON,...
Personal income category,"$125,000 and more",2018,nv_080,0.04154065771289285,30.402678669020272,0.016787346113521492,0.06629396931226421,174,Financial cost of volunteering,Barriers to volunteering more,ON,*
Personal income category,"Less than $25,000",2018,nv_080,0.10943712828016694,22.067709356705667,0.062103473964658006,0.15677078259567587,236,Financial cost of volunteering,Barriers to volunteering more,PR,*
Personal income category,"$25,000 to $49,999",2018,nv_080,0.06997459378905929,25.192353343982372,0.035423864718502035,0.10452532285961655,271,Financial cost of volunteering,Barriers to volunteering more,PR,*
Personal income category,"$50,000 to $74,999",2018,nv_080,0.079515447340035,28.13055020478557,0.035674712582912355,0.12335618209715765,193,Financial cost of volunteering,Barriers to volunteering more,PR,*
Personal income category,"$75,000 to $99,999",2018,nv_080,0.05640852734065381,39.6910551794965,0.012526619858886631,0.10029043482242099,130,Financial cost of volunteering,Barriers to volunteering more,PR,...
Personal income category,"$100,000 to $124,999",2018,nv_080,0.0710154015578302,67.79803088204358,-0.023351070407442,0.1653818735231024,51,Financial cost of volunteering,Barriers to volunteering more,PR,...
Personal income category,"$125,000 and more",2018,nv_080,0.010365581543123923,108.16441848385992,-0.0116092818134222,0.03234044489967004,47,Financial cost of volunteering,Barriers to volunteering more,PR,...
Personal income category,"Less than $25,000",2018,nv_080,0.09006401867464645,23.27969574980172,0.04897017992354791,0.13115785742574498,219,Financial cost of volunteering,Barriers to volunteering more,QC,*
Personal income category,"$25,000 to $49,999",2018,nv_080,0.07086024563853693,26.778718587847898,0.033669016139069266,0.1080514751380046,237,Financial cost of volunteering,Barriers to volunteering more,QC,*
Personal income category,"$50,000 to $74,999",2018,nv_080,0.07815478607123469,35.98927594351651,0.02302620951078664,0.13328336263168272,186,Financial cost of volunteering,Barriers to volunteering more,QC,...
Personal income category,"$75,000 to $99,999",2018,nv_080,0.08306097097273883,34.81001104526847,0.02639148729389608,0.13973045465158157,97,Financial cost of volunteering,Barriers to volunteering more,QC,...
Personal income category,"$100,000 to $124,999",2018,nv_080,0.06427377543911583,82.76094212057629,-0.03998372966571563,0.16853128054394728,36,Financial cost of volunteering,Barriers to volunteering more,QC,...
Personal income category,"$125,000 and more",2018,nv_080,0.07771696469565713,55.46113835693565,-0.006762801040969532,0.16219673043228378,50,Financial cost of volunteering,Barriers to volunteering more,QC,...
Frequency of religious attendance,At least once a week,2018,nv_080,0.13973127184950507,30.62454565071924,0.05586036143915574,0.2236021822598544,123,Financial cost of volunteering,Barriers to volunteering more,AB,*
Frequency of religious attendance,At least once a month,2018,nv_080,0.1995987284637216,41.56096706000902,0.03700959902558015,0.36218785790186303,54,Financial cost of volunteering,Barriers to volunteering more,AB,...
Frequency of religious attendance,At least 3 times a year,2018,nv_080,0.1966336160457051,63.269281605585526,-0.047202908802315646,0.4404701408937258,44,Financial cost of volunteering,Barriers to volunteering more,AB,...
Frequency of religious attendance,Once or twice a year,2018,nv_080,0.10617798486303129,39.30042320875665,0.02439182881528297,0.18796414091077962,77,Financial cost of volunteering,Barriers to volunteering more,AB,...
Frequency of religious attendance,Not at all,2018,nv_080,0.10140413326491517,24.90097853000066,0.05191382463011435,0.150894441899716,272,Financial cost of volunteering,Barriers to volunteering more,AB,*
Frequency of religious attendance,At least once a week,2018,nv_080,0.12129724048775159,19.118999889290063,0.07584406993762664,0.16675041103787652,372,Financial cost of volunteering,Barriers to volunteering more,AT,*
Frequency of religious attendance,At least once a month,2018,nv_080,0.07980582184204496,30.10689413590693,0.03271366076675766,0.12689798291733226,174,Financial cost of volunteering,Barriers to volunteering more,AT,*
Frequency of religious attendance,At least 3 times a year,2018,nv_080,0.06877821875779956,38.11855008210186,0.017393333849440418,0.1201631036661587,165,Financial cost of volunteering,Barriers to volunteering more,AT,...
Frequency of religious attendance,Once or twice a year,2018,nv_080,0.05242016316464225,27.464129736234888,0.024203068095726022,0.08063725823355848,279,Financial cost of volunteering,Barriers to volunteering more,AT,*
Frequency of religious attendance,Not at all,2018,nv_080,0.11325135187804702,17.032907013391625,0.07544365160085625,0.1510590521552378,576,Financial cost of volunteering,Barriers to volunteering more,AT,*
Frequency of religious attendance,At least once a week,2018,nv_080,0.06697210160580558,33.673780351957674,0.02277091857985636,0.1111732846317548,155,Financial cost of volunteering,Barriers to volunteering more,BC,...
Frequency of religious attendance,At least once a month,2018,nv_080,0.12065837616048548,46.25357185146529,0.011275121064485541,0.2300416312564854,70,Financial cost of volunteering,Barriers to volunteering more,BC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_080,0.07565510916849735,43.856130869526666,0.010624672914599717,0.14068554542239498,67,Financial cost of volunteering,Barriers to volunteering more,BC,...
Frequency of religious attendance,Once or twice a year,2018,nv_080,0.09370520198714924,33.775073282486076,0.03167430058476809,0.1557361033895304,112,Financial cost of volunteering,Barriers to volunteering more,BC,...
Frequency of religious attendance,Not at all,2018,nv_080,0.13081144360929017,16.572111382528647,0.08832291681367772,0.17329997040490264,512,Financial cost of volunteering,Barriers to volunteering more,BC,*
Frequency of religious attendance,At least once a week,2018,nv_080,0.11647887970953932,19.37864123811412,0.07223852518588461,0.16071923423319404,416,Financial cost of volunteering,Barriers to volunteering more,ON,*
Frequency of religious attendance,At least once a month,2018,nv_080,0.10692090156409244,26.76796414361701,0.05082565710460565,0.16301614602357922,215,Financial cost of volunteering,Barriers to volunteering more,ON,*
Frequency of religious attendance,At least 3 times a year,2018,nv_080,0.13916996046082952,26.37514926454368,0.06722696424077722,0.2111129566808818,194,Financial cost of volunteering,Barriers to volunteering more,ON,*
Frequency of religious attendance,Once or twice a year,2018,nv_080,0.09135144736553147,26.500532268602978,0.04390342446770824,0.1387994702633547,267,Financial cost of volunteering,Barriers to volunteering more,ON,*
Frequency of religious attendance,Not at all,2018,nv_080,0.13284787933389752,16.105495439203615,0.09091286398529369,0.17478289468250136,763,Financial cost of volunteering,Barriers to volunteering more,ON,NA
Frequency of religious attendance,At least once a week,2018,nv_080,0.07004227186175281,36.18638119106158,0.020365488259166495,0.11971905546433913,205,Financial cost of volunteering,Barriers to volunteering more,PR,...
Frequency of religious attendance,At least once a month,2018,nv_080,0.025312797537804625,52.67135916933204,-8.186075162800385e-4,0.05144420259188929,104,Financial cost of volunteering,Barriers to volunteering more,PR,...
Frequency of religious attendance,At least 3 times a year,2018,nv_080,0.1374995834530292,38.834924126455235,0.032841703141453196,0.24215746376460523,80,Financial cost of volunteering,Barriers to volunteering more,PR,...
Frequency of religious attendance,Once or twice a year,2018,nv_080,0.057810547308591274,45.17940112773502,0.006619308214040061,0.10900178640314248,122,Financial cost of volunteering,Barriers to volunteering more,PR,...
Frequency of religious attendance,Not at all,2018,nv_080,0.10708501119840959,18.055952453386386,0.06918867890009536,0.1449813434967238,356,Financial cost of volunteering,Barriers to volunteering more,PR,*
Frequency of religious attendance,At least once a week,2018,nv_080,0.11164518049093727,50.03755888289936,0.0021527275384040923,0.22113763344347045,79,Financial cost of volunteering,Barriers to volunteering more,QC,...
Frequency of religious attendance,At least once a month,2018,nv_080,0.11006040349399489,45.84161884590471,0.011173418085782372,0.2089473889022074,49,Financial cost of volunteering,Barriers to volunteering more,QC,...
Frequency of religious attendance,At least 3 times a year,2018,nv_080,0.08096602769395657,41.17082387274619,0.01563184215607799,0.14630021323183515,76,Financial cost of volunteering,Barriers to volunteering more,QC,...
Frequency of religious attendance,Once or twice a year,2018,nv_080,0.0832443767850263,30.763316272356395,0.033052186512962496,0.13343656705709012,155,Financial cost of volunteering,Barriers to volunteering more,QC,*
Frequency of religious attendance,Not at all,2018,nv_080,0.07377582393609404,21.678924508533694,0.042428541814100836,0.10512310605808725,425,Financial cost of volunteering,Barriers to volunteering more,QC,*
Immigration status,Native-born,2018,nv_080,0.11387367232995238,22.014099691984235,0.06474077822570859,0.16300656643419617,469,Financial cost of volunteering,Barriers to volunteering more,AB,*
Immigration status,Naturalized,2018,nv_080,0.1737080259979125,27.540997377419735,0.0799415401572272,0.2674745118385978,97,Financial cost of volunteering,Barriers to volunteering more,AB,*
Immigration status,Non-Canadian,2018,nv_080,0.15300035240182844,94.35334198648732,-0.12994190202707914,0.43594260683073605,11,Financial cost of volunteering,Barriers to volunteering more,AB,...
Immigration status,Unknown,2018,nv_080,0.26019905706297275,63.92974467941717,-0.06583035392368108,0.5862284680496266,30,Financial cost of volunteering,Barriers to volunteering more,AB,...
Immigration status,Native-born,2018,nv_080,0.0958342218285962,11.080879520460615,0.07502082595266987,0.11664761770452253,1486,Financial cost of volunteering,Barriers to volunteering more,AT,NA
Immigration status,Naturalized,2018,nv_080,0.03279003475076647,89.87568132883433,-0.024970627458825036,0.09055069696035797,43,Financial cost of volunteering,Barriers to volunteering more,AT,...
Immigration status,Non-Canadian,2018,nv_080,0.24516458904409413,52.34936998393652,-0.006381339520552337,0.49671051760874063,16,Financial cost of volunteering,Barriers to volunteering more,AT,...
Immigration status,Unknown,2018,nv_080,0.04745609507488503,36.10992516269041,0.01386944583210191,0.08104274431766816,137,Financial cost of volunteering,Barriers to volunteering more,AT,...
Immigration status,Native-born,2018,nv_080,0.10551890064296192,15.202351008394274,0.07407842521404592,0.13695937607187791,671,Financial cost of volunteering,Barriers to volunteering more,BC,NA
Immigration status,Naturalized,2018,nv_080,0.11624968482941185,23.288018462760597,0.06318905363956784,0.16931031601925586,223,Financial cost of volunteering,Barriers to volunteering more,BC,*
Immigration status,Non-Canadian,2018,nv_080,0.13539075906215378,51.01736262173151,1.05695167922637e-5,0.27077094860751527,32,Financial cost of volunteering,Barriers to volunteering more,BC,...
Immigration status,Unknown,2018,nv_080,0.10182397588235394,49.1890610356938,0.00365671477630726,0.1999912369884006,47,Financial cost of volunteering,Barriers to volunteering more,BC,...
Immigration status,Native-born,2018,nv_080,0.11508449670896244,12.693271815770077,0.08645336637161266,0.14371562704631222,1377,Financial cost of volunteering,Barriers to volunteering more,ON,NA
Immigration status,Naturalized,2018,nv_080,0.14151631516752203,15.789564875565615,0.09772129155608958,0.18531133877895448,435,Financial cost of volunteering,Barriers to volunteering more,ON,NA
Immigration status,Non-Canadian,2018,nv_080,0.07322931804133508,56.606062548425264,-0.008015566842963201,0.15447420292563335,53,Financial cost of volunteering,Barriers to volunteering more,ON,...
Immigration status,Unknown,2018,nv_080,0.1125848722444998,37.14833458383658,0.03061250467061194,0.19455723981838766,105,Financial cost of volunteering,Barriers to volunteering more,ON,...
Immigration status,Native-born,2018,nv_080,0.08857076951141389,14.566265089509653,0.06328438612863227,0.11385715289419551,755,Financial cost of volunteering,Barriers to volunteering more,PR,NA
Immigration status,Naturalized,2018,nv_080,0.061581798978960614,47.02561846676135,0.0048227671663392535,0.11834083079158197,93,Financial cost of volunteering,Barriers to volunteering more,PR,...
Immigration status,Non-Canadian,2018,nv_080,0.07643335767102935,151.65197906055695,-0.15075135883806,0.3036180741801187,11,Financial cost of volunteering,Barriers to volunteering more,PR,...
Immigration status,Unknown,2018,nv_080,0.06949506561344217,41.32768167850319,0.013203528984623604,0.12578660224226074,69,Financial cost of volunteering,Barriers to volunteering more,PR,...
Immigration status,Native-born,2018,nv_080,0.0761477431681193,16.370433178466065,0.051715389918589455,0.10058009641764915,695,Financial cost of volunteering,Barriers to volunteering more,QC,NA
Immigration status,Naturalized,2018,nv_080,0.1156849345842599,43.76086610639226,0.016462288372947845,0.21490758079557193,75,Financial cost of volunteering,Barriers to volunteering more,QC,...
Immigration status,Non-Canadian,2018,nv_080,0.13729546752022137,70.30856599126642,-0.05190078568391113,0.32649172072435384,17,Financial cost of volunteering,Barriers to volunteering more,QC,...
Immigration status,Unknown,2018,nv_080,0.05722338398708745,79.21068389585409,-0.031615969795806435,0.14606273776998133,38,Financial cost of volunteering,Barriers to volunteering more,QC,...
Age group,15 to 24 years,2018,nv_090,0.40697017217446224,22.10563658376716,0.2306452516059648,0.5832950927429597,39,Unable to make commitment,Barriers to volunteering more,AB,*
Age group,25 to 34 years,2018,nv_090,0.5047596071740225,12.889705058768698,0.3772403821565235,0.6322788321915214,85,Unable to make commitment,Barriers to volunteering more,AB,NA
Age group,35 to 44 years,2018,nv_090,0.5259777405866645,10.007317130122631,0.42281256565844944,0.6291429155148796,135,Unable to make commitment,Barriers to volunteering more,AB,NA
Age group,45 to 54 years,2018,nv_090,0.3678472534790597,15.244285975038485,0.25794092601825036,0.4777535809398691,115,Unable to make commitment,Barriers to volunteering more,AB,NA
Age group,55 to 64 years,2018,nv_090,0.4800392821174693,11.264327600290839,0.3740577627868622,0.5860208014480764,135,Unable to make commitment,Barriers to volunteering more,AB,NA
Age group,65 to 74 years,2018,nv_090,0.43121604570717703,17.5966982108784,0.2824943976006259,0.5799376938137282,66,Unable to make commitment,Barriers to volunteering more,AB,*
Age group,75 years and over,2018,nv_090,0.5200421971124887,20.312527954794955,0.31300391689558016,0.7270804773293972,36,Unable to make commitment,Barriers to volunteering more,AB,*
Age group,15 to 24 years,2018,nv_090,0.339518826038917,19.094494035716856,0.2124555330028993,0.46658211907493463,100,Unable to make commitment,Barriers to volunteering more,AT,*
Age group,25 to 34 years,2018,nv_090,0.466775854698508,11.194822955193962,0.3643584648357234,0.5691932445612927,148,Unable to make commitment,Barriers to volunteering more,AT,NA
Age group,35 to 44 years,2018,nv_090,0.4611892814076188,8.076856151783755,0.3881814170693024,0.5341971457459351,315,Unable to make commitment,Barriers to volunteering more,AT,NA
Age group,45 to 54 years,2018,nv_090,0.4491325139367191,7.9142488563614775,0.3794646830213273,0.5188003448521109,287,Unable to make commitment,Barriers to volunteering more,AT,NA
Age group,55 to 64 years,2018,nv_090,0.446199230910322,7.148510986407206,0.38368304163701716,0.5087154201836268,357,Unable to make commitment,Barriers to volunteering more,AT,NA
Age group,65 to 74 years,2018,nv_090,0.42010489686150276,8.342945221171219,0.3514098811951698,0.4887999125278357,335,Unable to make commitment,Barriers to volunteering more,AT,NA
Age group,75 years and over,2018,nv_090,0.421377417967767,12.023961437992105,0.3220733765764533,0.5206814593590807,149,Unable to make commitment,Barriers to volunteering more,AT,NA
Age group,15 to 24 years,2018,nv_090,0.35727757734155935,18.042225371891078,0.2309366805417404,0.48361847414137826,61,Unable to make commitment,Barriers to volunteering more,BC,*
Age group,25 to 34 years,2018,nv_090,0.5082848729912479,10.5412461435242,0.40327086592200834,0.6132988800604875,108,Unable to make commitment,Barriers to volunteering more,BC,NA
Age group,35 to 44 years,2018,nv_090,0.399199905162315,12.19309121845217,0.3037990333903192,0.4946007769343108,163,Unable to make commitment,Barriers to volunteering more,BC,NA
Age group,45 to 54 years,2018,nv_090,0.4613294622836369,11.40083107212079,0.35824438687636934,0.5644145376909044,177,Unable to make commitment,Barriers to volunteering more,BC,NA
Age group,55 to 64 years,2018,nv_090,0.39778460778908536,11.616134641856156,0.30722016853678386,0.4883490470413869,197,Unable to make commitment,Barriers to volunteering more,BC,NA
Age group,65 to 74 years,2018,nv_090,0.4656665476468879,10.669170057286962,0.36829013549223827,0.5630429598015375,181,Unable to make commitment,Barriers to volunteering more,BC,NA
Age group,75 years and over,2018,nv_090,0.39931088960241534,16.470927084070606,0.27040365563488766,0.528218123569943,97,Unable to make commitment,Barriers to volunteering more,BC,NA
Age group,15 to 24 years,2018,nv_090,0.4412118960587323,11.115935726796307,0.3450857940925297,0.5373379980249349,135,Unable to make commitment,Barriers to volunteering more,ON,NA
Age group,25 to 34 years,2018,nv_090,0.47631548267777357,9.207622449389987,0.3903566928463333,0.5622742725092138,231,Unable to make commitment,Barriers to volunteering more,ON,NA
Age group,35 to 44 years,2018,nv_090,0.4639776974182615,7.637277097360395,0.3945258592888373,0.5334295355476857,343,Unable to make commitment,Barriers to volunteering more,ON,NA
Age group,45 to 54 years,2018,nv_090,0.40328561602333185,8.058829630278948,0.3395865891206747,0.466984642925989,362,Unable to make commitment,Barriers to volunteering more,ON,NA
Age group,55 to 64 years,2018,nv_090,0.4187047193851361,8.507416894191984,0.34888892846410097,0.4885205103061712,392,Unable to make commitment,Barriers to volunteering more,ON,NA
Age group,65 to 74 years,2018,nv_090,0.35644791353964095,8.949653476183208,0.2939233904171668,0.4189724366621151,331,Unable to make commitment,Barriers to volunteering more,ON,NA
Age group,75 years and over,2018,nv_090,0.4186556684479957,10.771552874394464,0.33026968788146394,0.5070416490145274,177,Unable to make commitment,Barriers to volunteering more,ON,NA
Age group,15 to 24 years,2018,nv_090,0.4871269341262406,12.967875348927436,0.3633159825505917,0.6109378857018894,74,Unable to make commitment,Barriers to volunteering more,PR,NA
Age group,25 to 34 years,2018,nv_090,0.4956516876662875,10.487710433836954,0.3937678328652121,0.5975355424673628,147,Unable to make commitment,Barriers to volunteering more,PR,NA
Age group,35 to 44 years,2018,nv_090,0.5491297261932929,8.746807968758647,0.4549900636704549,0.6432693887161309,165,Unable to make commitment,Barriers to volunteering more,PR,NA
Age group,45 to 54 years,2018,nv_090,0.4394544002813915,12.912238963394767,0.3282393754141304,0.5506694251486526,126,Unable to make commitment,Barriers to volunteering more,PR,NA
Age group,55 to 64 years,2018,nv_090,0.44252354066339267,10.338704636987856,0.3528528328500444,0.532194248476741,181,Unable to make commitment,Barriers to volunteering more,PR,NA
Age group,65 to 74 years,2018,nv_090,0.3373324429549846,13.407523828893028,0.24868733362292011,0.4259775522870491,164,Unable to make commitment,Barriers to volunteering more,PR,NA
Age group,75 years and over,2018,nv_090,0.5086970981035582,12.275812539429582,0.38630381092310495,0.6310903852840115,75,Unable to make commitment,Barriers to volunteering more,PR,NA
Age group,15 to 24 years,2018,nv_090,0.3519073627291526,21.354534013610973,0.20461964138334776,0.4991950840749574,52,Unable to make commitment,Barriers to volunteering more,QC,*
Age group,25 to 34 years,2018,nv_090,0.4661253168385366,13.972667424110515,0.3384725875396929,0.5937780461373803,82,Unable to make commitment,Barriers to volunteering more,QC,NA
Age group,35 to 44 years,2018,nv_090,0.4459563236126557,9.098741313113038,0.3664280169710359,0.5254846302542755,177,Unable to make commitment,Barriers to volunteering more,QC,NA
Age group,45 to 54 years,2018,nv_090,0.38269206277407186,12.942509422769863,0.28561513230016444,0.4797689932479793,141,Unable to make commitment,Barriers to volunteering more,QC,NA
Age group,55 to 64 years,2018,nv_090,0.41383519911030764,12.27139266607525,0.31430167724014724,0.513368720980468,164,Unable to make commitment,Barriers to volunteering more,QC,NA
Age group,65 to 74 years,2018,nv_090,0.33095772577004096,14.67662247478879,0.2357555798776233,0.4261598716624586,146,Unable to make commitment,Barriers to volunteering more,QC,NA
Age group,75 years and over,2018,nv_090,0.43704280196472167,15.575343365438249,0.30362625613263067,0.5704593477968127,73,Unable to make commitment,Barriers to volunteering more,QC,NA
Gender,Male gender,2018,nv_090,0.4714431592766415,9.68561426500698,0.381946958683404,0.560939359869879,258,Unable to make commitment,Barriers to volunteering more,AB,NA
Gender,Female gender,2018,nv_090,0.44893649997309965,7.975423544502258,0.378760798347091,0.5191122015991083,353,Unable to make commitment,Barriers to volunteering more,AB,NA
Gender,Male gender,2018,nv_090,0.39455359351079533,6.44943267433625,0.34467943195685796,0.4444277550647327,679,Unable to make commitment,Barriers to volunteering more,AT,NA
Gender,Female gender,2018,nv_090,0.4590371087867244,4.828570636545957,0.4155946422172891,0.5024795753561596,1012,Unable to make commitment,Barriers to volunteering more,AT,NA
Gender,Male gender,2018,nv_090,0.4255179185126649,7.841660727736613,0.36011848411394126,0.49091735291138855,401,Unable to make commitment,Barriers to volunteering more,BC,NA
Gender,Female gender,2018,nv_090,0.4230499761823683,6.580414789009145,0.36848763012939995,0.4776123222353366,583,Unable to make commitment,Barriers to volunteering more,BC,NA
Gender,Male gender,2018,nv_090,0.46404319464707583,5.5191047098347,0.4138464986096832,0.5142398906844684,842,Unable to make commitment,Barriers to volunteering more,ON,NA
Gender,Female gender,2018,nv_090,0.4018866892755631,5.0245066017430355,0.36230948299039223,0.44146389556073395,1129,Unable to make commitment,Barriers to volunteering more,ON,NA
Gender,Male gender,2018,nv_090,0.42963734786211993,7.690701955304482,0.3648759671805636,0.4943987285436763,387,Unable to make commitment,Barriers to volunteering more,PR,NA
