Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Graduated from High school,2018,rg_040,0.8312116446659918,3.1635864914808245,0.7796722370918161,0.8827510522401676,532,Personally believed in cause,Reasons for giving,ON,NA
Education,Post-secondary diploma,2018,rg_040,0.8680561612627538,1.5660207757580307,0.8414125287867295,0.8946997937387781,921,Personally believed in cause,Reasons for giving,ON,NA
Education,University Diploma,2018,rg_040,0.8575269272655343,1.978321818572505,0.8242768393425619,0.8907770151885066,1122,Personally believed in cause,Reasons for giving,ON,NA
Education,Less than High School,2018,rg_040,0.8911595652555699,4.736670370773225,0.80842695499044,0.9738921755206998,108,Personally believed in cause,Reasons for giving,PR,NA
Education,Graduated from High school,2018,rg_040,0.8307448091606175,3.1476362255596655,0.7794940547945726,0.8819955635266625,344,Personally believed in cause,Reasons for giving,PR,NA
Education,Post-secondary diploma,2018,rg_040,0.8611152744918869,2.717419541823485,0.8152518923543101,0.9069786566294636,443,Personally believed in cause,Reasons for giving,PR,NA
Education,University Diploma,2018,rg_040,0.9010998572535902,2.3104711137188887,0.8602940893440212,0.9419056251631592,362,Personally believed in cause,Reasons for giving,PR,NA
Education,Less than High School,2018,rg_040,0.6713478008466509,7.331224300376367,0.5748822677492353,0.7678133339440665,140,Personally believed in cause,Reasons for giving,QC,NA
Education,Graduated from High school,2018,rg_040,0.8125069536958435,4.434313335460896,0.7418912070700102,0.8831227003216767,235,Personally believed in cause,Reasons for giving,QC,NA
Education,Post-secondary diploma,2018,rg_040,0.8437796567059404,3.023696513818848,0.7937744368947783,0.8937848765171024,446,Personally believed in cause,Reasons for giving,QC,NA
Education,University Diploma,2018,rg_040,0.8428405143922134,2.9126139531974413,0.7947259652908283,0.8909550634935985,416,Personally believed in cause,Reasons for giving,QC,NA
Marital status,Married,2018,rg_040,0.8964663103574176,1.6658117188171377,0.8671973041199229,0.9257353165949124,517,Personally believed in cause,Reasons for giving,AB,NA
Marital status,Living common-law,2018,rg_040,0.8059654407034638,8.071999609329199,0.6784550304194024,0.9334758509875252,56,Personally believed in cause,Reasons for giving,AB,NA
Marital status,Widowed,2018,rg_040,0.8536631093895559,9.87699157698654,0.6884063285933973,1.0189198901857144,56,Personally believed in cause,Reasons for giving,AB,NA
Marital status,Separated,2018,rg_040,0.8408444890033517,9.527084847740385,0.6838357570350604,0.9978532209716431,22,Personally believed in cause,Reasons for giving,AB,NA
Marital status,Divorced,2018,rg_040,0.8358722026380548,8.260645943371454,0.7005397407794747,0.971204664496635,73,Personally believed in cause,Reasons for giving,AB,NA
Marital status,"Single, never married",2018,rg_040,0.9113033498124664,4.792140054465613,0.8257098942668609,0.9968968053580719,140,Personally believed in cause,Reasons for giving,AB,NA
Marital status,Married,2018,rg_040,0.8438542673025881,1.5367779943602955,0.818437127655698,0.8692714069494781,1492,Personally believed in cause,Reasons for giving,AT,NA
Marital status,Living common-law,2018,rg_040,0.7853402886429914,5.032582996354269,0.7078768244921365,0.8628037527938464,211,Personally believed in cause,Reasons for giving,AT,NA
Marital status,Widowed,2018,rg_040,0.8854692681602007,2.851227222161073,0.8359865654305814,0.93495197088982,280,Personally believed in cause,Reasons for giving,AT,NA
Marital status,Separated,2018,rg_040,0.7569213313394554,9.097142748278083,0.6219617118516342,0.8918809508272766,79,Personally believed in cause,Reasons for giving,AT,NA
Marital status,Divorced,2018,rg_040,0.8713497558112717,3.278815350086708,0.8153536836600386,0.9273458279625049,190,Personally believed in cause,Reasons for giving,AT,NA
Marital status,"Single, never married",2018,rg_040,0.8899909213214268,2.3421905124715483,0.8491349175486237,0.9308469250942298,401,Personally believed in cause,Reasons for giving,AT,NA
Marital status,Married,2018,rg_040,0.818362609118548,2.8145898785107657,0.7732176783975836,0.8635075398395123,692,Personally believed in cause,Reasons for giving,BC,NA
Marital status,Living common-law,2018,rg_040,0.8715954874777398,4.954563646810217,0.7869568865476441,0.9562340884078356,111,Personally believed in cause,Reasons for giving,BC,NA
Marital status,Widowed,2018,rg_040,0.9114562606025535,3.8832034191771787,0.8420858819979578,0.9808266392071492,113,Personally believed in cause,Reasons for giving,BC,NA
Marital status,Separated,2018,rg_040,0.8710319098212501,6.751662483181346,0.7557681239022833,0.9862956957402169,34,Personally believed in cause,Reasons for giving,BC,NA
Marital status,Divorced,2018,rg_040,0.9181555396095898,3.0994429495662166,0.8623794585355785,0.9739316206836012,131,Personally believed in cause,Reasons for giving,BC,NA
Marital status,"Single, never married",2018,rg_040,0.8355840303597732,4.545006050428981,0.7611498024482222,0.9100182582713243,202,Personally believed in cause,Reasons for giving,BC,NA
Marital status,Married,2018,rg_040,0.8528537771698972,1.330493982591115,0.8306137361997074,0.875093818140087,1625,Personally believed in cause,Reasons for giving,ON,NA
Marital status,Living common-law,2018,rg_040,0.8562542317682488,4.488421069862273,0.7809283170385067,0.9315801464979908,176,Personally believed in cause,Reasons for giving,ON,NA
Marital status,Widowed,2018,rg_040,0.873360511099361,3.221944387546843,0.8182087122032143,0.9285123099955076,223,Personally believed in cause,Reasons for giving,ON,NA
Marital status,Separated,2018,rg_040,0.8597458419164149,6.238544563945288,0.7546219437583489,0.9648697400744809,97,Personally believed in cause,Reasons for giving,ON,NA
Marital status,Divorced,2018,rg_040,0.8106177742704911,4.659310631384334,0.7365915022781128,0.8846440462628694,238,Personally believed in cause,Reasons for giving,ON,NA
Marital status,"Single, never married",2018,rg_040,0.844905834512937,3.693667498772235,0.7837392545627666,0.9060724144631074,448,Personally believed in cause,Reasons for giving,ON,NA
Marital status,Married,2018,rg_040,0.8670867377771618,1.9208225054751524,0.83444315110737,0.8997303244469537,715,Personally believed in cause,Reasons for giving,PR,NA
Marital status,Living common-law,2018,rg_040,0.8055756951840256,5.680790203839426,0.7158817356158765,0.8952696547521747,85,Personally believed in cause,Reasons for giving,PR,NA
Marital status,Widowed,2018,rg_040,0.9009872357712837,3.0458812466061866,0.847199941696197,0.9547745298463705,132,Personally believed in cause,Reasons for giving,PR,NA
Marital status,Separated,2018,rg_040,0.7477741617019645,21.256715432923233,0.4362335241970091,1.0593147992069198,36,Personally believed in cause,Reasons for giving,PR,*
Marital status,Divorced,2018,rg_040,0.8503634394926967,4.980047214294,0.7673619031649621,0.9333649758204312,111,Personally believed in cause,Reasons for giving,PR,NA
Marital status,"Single, never married",2018,rg_040,0.8730130093730827,3.2261408431899974,0.8178113503821354,0.92821466836403,233,Personally believed in cause,Reasons for giving,PR,NA
Marital status,Married,2018,rg_040,0.784348456277233,3.1307127107511703,0.7362201749001345,0.8324767376543316,484,Personally believed in cause,Reasons for giving,QC,NA
Marital status,Living common-law,2018,rg_040,0.8600857576415302,2.7697873075558497,0.8133944251689555,0.9067770901141048,299,Personally believed in cause,Reasons for giving,QC,NA
Marital status,Widowed,2018,rg_040,0.9052924617454317,3.6315472525223087,0.8408564436913982,0.9697284797994651,111,Personally believed in cause,Reasons for giving,QC,NA
Marital status,Separated,2018,rg_040,0.7711062652590439,12.493177182375915,0.5822918177454802,0.9599207127726076,37,Personally believed in cause,Reasons for giving,QC,NA
Marital status,Divorced,2018,rg_040,0.818041420581103,5.783251171443598,0.7253167199747901,0.9107661211874158,122,Personally believed in cause,Reasons for giving,QC,NA
Marital status,"Single, never married",2018,rg_040,0.7996869232096401,5.112493196909962,0.7195558741540112,0.8798179722652689,209,Personally believed in cause,Reasons for giving,QC,NA
Labour force status,Employed,2018,rg_040,0.8884331756641578,2.0473263433280384,0.852783142915366,0.9240832084129496,554,Personally believed in cause,Reasons for giving,AB,NA
Labour force status,Unemployed,2018,rg_040,0.8646041114176443,11.106413542528793,0.6763956139417913,1.0528126088934973,27,Personally believed in cause,Reasons for giving,AB,NA
Labour force status,Not in labour force,2018,rg_040,0.9027695981729361,2.430700134452372,0.8597608896828635,0.9457783066630088,265,Personally believed in cause,Reasons for giving,AB,NA
Labour force status,Unable to determine,2018,rg_040,0.697968494255405,22.388313010230803,0.39169791458746983,1.00423907392334,18,Personally believed in cause,Reasons for giving,AB,*
Labour force status,Employed,2018,rg_040,0.8435094732999026,1.590312692233025,0.8172176575274752,0.8698012890723299,1406,Personally believed in cause,Reasons for giving,AT,NA
Labour force status,Unemployed,2018,rg_040,0.7997193641329415,10.46981869522778,0.6356132113865388,0.9638255168793443,41,Personally believed in cause,Reasons for giving,AT,NA
Labour force status,Not in labour force,2018,rg_040,0.859600627403589,1.6884900516668098,0.8311531788292985,0.8880480759778795,1078,Personally believed in cause,Reasons for giving,AT,NA
Labour force status,Unable to determine,2018,rg_040,0.8596358561296615,4.058318119160893,0.7912590674843831,0.9280126447749399,128,Personally believed in cause,Reasons for giving,AT,NA
Labour force status,Employed,2018,rg_040,0.8304771240824791,2.5879987649300134,0.7883521322333229,0.8726021159316353,766,Personally believed in cause,Reasons for giving,BC,NA
Labour force status,Unemployed,2018,rg_040,0.7235648837440837,18.535669557130014,0.4606992261218051,0.9864305413663623,24,Personally believed in cause,Reasons for giving,BC,*
Labour force status,Not in labour force,2018,rg_040,0.8613985786922245,2.5917576672369558,0.8176416698813642,0.9051554875030847,472,Personally believed in cause,Reasons for giving,BC,NA
Labour force status,Unable to determine,2018,rg_040,0.8838486596556276,8.983025954942958,0.7282346643332632,1.039462654977992,21,Personally believed in cause,Reasons for giving,BC,NA
Labour force status,Employed,2018,rg_040,0.8555375002435374,1.5669109872753206,0.829263181309695,0.8818118191773797,1653,Personally believed in cause,Reasons for giving,ON,NA
Labour force status,Unemployed,2018,rg_040,0.9069188107818827,4.296319294611289,0.8305505234988695,0.983287098064896,59,Personally believed in cause,Reasons for giving,ON,NA
Labour force status,Not in labour force,2018,rg_040,0.8330658276701236,1.8752685493563546,0.8024468362466182,0.863684819093629,1051,Personally believed in cause,Reasons for giving,ON,NA
Labour force status,Unable to determine,2018,rg_040,0.839174575185244,6.886966152682872,0.7259010654991545,0.9524480848713335,44,Personally believed in cause,Reasons for giving,ON,NA
Labour force status,Employed,2018,rg_040,0.8434944826603499,2.034563983713641,0.8098586882376373,0.8771302770830625,774,Personally believed in cause,Reasons for giving,PR,NA
Labour force status,Unemployed,2018,rg_040,0.6573792538733261,26.27249627521221,0.3188739917249927,0.9958845160216594,14,Personally believed in cause,Reasons for giving,PR,...
Labour force status,Not in labour force,2018,rg_040,0.9067561731884416,1.7910890653298983,0.8749247692010309,0.9385875771758523,483,Personally believed in cause,Reasons for giving,PR,NA
Labour force status,Unable to determine,2018,rg_040,0.8630985210385274,7.56951395534178,0.7350494425368449,0.9911475995402098,41,Personally believed in cause,Reasons for giving,PR,NA
Labour force status,Employed,2018,rg_040,0.8141307150391716,2.5022921333988433,0.7742024682210611,0.854058961857282,678,Personally believed in cause,Reasons for giving,QC,NA
Labour force status,Unemployed,2018,rg_040,0.8336405522475712,9.779011583902514,0.6738607481950143,0.993420356300128,30,Personally believed in cause,Reasons for giving,QC,NA
Labour force status,Not in labour force,2018,rg_040,0.821945783771941,2.8783058696179675,0.7755767329005939,0.8683148346432882,520,Personally believed in cause,Reasons for giving,QC,NA
Labour force status,Unable to determine,2018,rg_040,0.7587029284131093,10.637043032217733,0.6005268633041162,0.9168789935221023,34,Personally believed in cause,Reasons for giving,QC,NA
Personal income category,"Less than $25,000",2018,rg_040,0.9543088363277833,1.8703654639830973,0.9193253158969419,0.9892923567586247,184,Personally believed in cause,Reasons for giving,AB,NA
Personal income category,"$25,000 to $49,999",2018,rg_040,0.8527195127912538,4.842947364284048,0.7717793560608164,0.9336596695216912,201,Personally believed in cause,Reasons for giving,AB,NA
Personal income category,"$50,000 to $74,999",2018,rg_040,0.8494022696417267,3.9836936088134753,0.7830818238173606,0.9157227154660929,194,Personally believed in cause,Reasons for giving,AB,NA
Personal income category,"$75,000 to $99,999",2018,rg_040,0.8907078646535785,4.237612820130188,0.8167295127496972,0.9646862165574599,97,Personally believed in cause,Reasons for giving,AB,NA
Personal income category,"$100,000 to $124,999",2018,rg_040,0.8852809436053785,5.810304654665952,0.7844652571998942,0.9860966300108627,78,Personally believed in cause,Reasons for giving,AB,NA
Personal income category,"$125,000 and more",2018,rg_040,0.8339138167570268,5.442364198384466,0.7449615823684539,0.9228660511455997,110,Personally believed in cause,Reasons for giving,AB,NA
Personal income category,"Less than $25,000",2018,rg_040,0.845802411515789,2.0471692800182844,0.8118656211328532,0.8797392018987249,704,Personally believed in cause,Reasons for giving,AT,NA
Personal income category,"$25,000 to $49,999",2018,rg_040,0.8188553602979031,2.405835972585372,0.7802434488437531,0.8574672717520531,837,Personally believed in cause,Reasons for giving,AT,NA
Personal income category,"$50,000 to $74,999",2018,rg_040,0.8846868991970844,1.9801446813324377,0.8503520921802579,0.919021706213911,549,Personally believed in cause,Reasons for giving,AT,NA
Personal income category,"$75,000 to $99,999",2018,rg_040,0.8611029535502801,3.009735993674513,0.8103067129105034,0.9118991941900568,344,Personally believed in cause,Reasons for giving,AT,NA
Personal income category,"$100,000 to $124,999",2018,rg_040,0.8765355379669603,5.651242547252544,0.7794484294419239,0.9736226464919966,97,Personally believed in cause,Reasons for giving,AT,NA
Personal income category,"$125,000 and more",2018,rg_040,0.8953751229629227,4.96315802995474,0.8082765141151479,0.9824737318106974,122,Personally believed in cause,Reasons for giving,AT,NA
Personal income category,"Less than $25,000",2018,rg_040,0.842975870970841,3.675486569481324,0.782249395608438,0.9037023463332441,293,Personally believed in cause,Reasons for giving,BC,NA
Personal income category,"$25,000 to $49,999",2018,rg_040,0.8382479306934063,3.075431018770887,0.787720574887977,0.8887752864988356,344,Personally believed in cause,Reasons for giving,BC,NA
Personal income category,"$50,000 to $74,999",2018,rg_040,0.8164907700031844,4.998181465910746,0.7365052467220968,0.8964762932842719,298,Personally believed in cause,Reasons for giving,BC,NA
Personal income category,"$75,000 to $99,999",2018,rg_040,0.8743587858858549,3.7316174732302825,0.8104096195320184,0.9383079522396914,172,Personally believed in cause,Reasons for giving,BC,NA
Personal income category,"$100,000 to $124,999",2018,rg_040,0.7899482958368528,8.609888108791635,0.656643963178094,0.9232526284956115,69,Personally believed in cause,Reasons for giving,BC,NA
Personal income category,"$125,000 and more",2018,rg_040,0.8645695538346228,5.0414041020662115,0.7791416915141061,0.9499974161551394,107,Personally believed in cause,Reasons for giving,BC,NA
Personal income category,"Less than $25,000",2018,rg_040,0.847003605112425,2.4716345118282432,0.8059720855861189,0.8880351246387311,655,Personally believed in cause,Reasons for giving,ON,NA
Personal income category,"$25,000 to $49,999",2018,rg_040,0.8426249633619936,2.2841340126618,0.8049021571009808,0.8803477696230063,720,Personally believed in cause,Reasons for giving,ON,NA
Personal income category,"$50,000 to $74,999",2018,rg_040,0.8401678547044902,2.4446191700162867,0.7999123417271959,0.8804233676817844,623,Personally believed in cause,Reasons for giving,ON,NA
Personal income category,"$75,000 to $99,999",2018,rg_040,0.8785415302853733,2.3742690404015656,0.8376587599908295,0.9194243005799171,377,Personally believed in cause,Reasons for giving,ON,NA
Personal income category,"$100,000 to $124,999",2018,rg_040,0.8818883996997837,3.918744791008809,0.8141540911340068,0.9496227082655606,195,Personally believed in cause,Reasons for giving,ON,NA
Personal income category,"$125,000 and more",2018,rg_040,0.865313736278301,2.9215409072953347,0.8157648769945884,0.9148625955620135,237,Personally believed in cause,Reasons for giving,ON,NA
Personal income category,"Less than $25,000",2018,rg_040,0.879230466176152,2.6973103485091845,0.832748794574697,0.925712137777607,301,Personally believed in cause,Reasons for giving,PR,NA
Personal income category,"$25,000 to $49,999",2018,rg_040,0.8504712517807604,2.7830341454673726,0.8040810497717654,0.8968614537897555,422,Personally believed in cause,Reasons for giving,PR,NA
Personal income category,"$50,000 to $74,999",2018,rg_040,0.8331560669329395,3.8811489701923283,0.769778616430614,0.8965335174352651,274,Personally believed in cause,Reasons for giving,PR,NA
Personal income category,"$75,000 to $99,999",2018,rg_040,0.8553353864020761,4.581172700817078,0.7785353908502795,0.9321353819538727,178,Personally believed in cause,Reasons for giving,PR,NA
Personal income category,"$100,000 to $124,999",2018,rg_040,0.8743084262462063,5.171673079350918,0.7856859626537788,0.9629308898386338,65,Personally believed in cause,Reasons for giving,PR,NA
Personal income category,"$125,000 and more",2018,rg_040,0.9171834944975877,4.3788184315829,0.8384678131226306,0.9958991758725448,72,Personally believed in cause,Reasons for giving,PR,NA
Personal income category,"Less than $25,000",2018,rg_040,0.8102745249620564,4.109660615623068,0.7450086395197012,0.8755404104044117,299,Personally believed in cause,Reasons for giving,QC,NA
Personal income category,"$25,000 to $49,999",2018,rg_040,0.810048228837681,3.2194867180795783,0.7589335536296548,0.8611629040457073,417,Personally believed in cause,Reasons for giving,QC,NA
Personal income category,"$50,000 to $74,999",2018,rg_040,0.8545688575345236,2.6569457278537634,0.8100670310074642,0.899070684061583,289,Personally believed in cause,Reasons for giving,QC,NA
Personal income category,"$75,000 to $99,999",2018,rg_040,0.8139529621745124,5.464939718583809,0.7267697683234862,0.9011361560255386,138,Personally believed in cause,Reasons for giving,QC,NA
Personal income category,"$100,000 to $124,999",2018,rg_040,0.8240638051490203,7.531501874673974,0.7024198537969619,0.9457077565010787,56,Personally believed in cause,Reasons for giving,QC,NA
Personal income category,"$125,000 and more",2018,rg_040,0.7275602861013213,11.884751013852538,0.5580846924938706,0.897035879708772,63,Personally believed in cause,Reasons for giving,QC,NA
Frequency of religious attendance,At least once a week,2018,rg_040,0.9494039497200718,1.8570674972986867,0.9148476832613353,0.9839602161788084,176,Personally believed in cause,Reasons for giving,AB,NA
Frequency of religious attendance,At least once a month,2018,rg_040,0.8218585990113819,6.664005456360987,0.7145139158432575,0.9292032821795063,84,Personally believed in cause,Reasons for giving,AB,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_040,0.936126291552738,3.4292241657382747,0.8732077844532737,0.9990447986522022,63,Personally believed in cause,Reasons for giving,AB,NA
Frequency of religious attendance,Once or twice a year,2018,rg_040,0.9291056965496506,3.1158998227652095,0.8723647338032148,0.9858466592960864,100,Personally believed in cause,Reasons for giving,AB,NA
Frequency of religious attendance,Not at all,2018,rg_040,0.8601936041939091,2.7705885211171384,0.8134829090255932,0.906904299362225,425,Personally believed in cause,Reasons for giving,AB,NA
Frequency of religious attendance,At least once a week,2018,rg_040,0.8613846020507296,2.3934324764428205,0.8209766932965619,0.9017925108048974,570,Personally believed in cause,Reasons for giving,AT,NA
Frequency of religious attendance,At least once a month,2018,rg_040,0.863244017336567,3.003697748410563,0.8124236386105381,0.9140643960625958,270,Personally believed in cause,Reasons for giving,AT,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_040,0.887020215447904,2.881971384075931,0.8369163453260456,0.9371240855697623,287,Personally believed in cause,Reasons for giving,AT,NA
Frequency of religious attendance,Once or twice a year,2018,rg_040,0.8680188430289197,2.8323935164510434,0.8198317380087651,0.9162059480490744,425,Personally believed in cause,Reasons for giving,AT,NA
Frequency of religious attendance,Not at all,2018,rg_040,0.8330907237868009,1.8344207810287925,0.8031377910396251,0.8630436565339767,1044,Personally believed in cause,Reasons for giving,AT,NA
Frequency of religious attendance,At least once a week,2018,rg_040,0.8850328623024047,3.633558317141134,0.8220039775460972,0.9480617470587123,215,Personally believed in cause,Reasons for giving,BC,NA
Frequency of religious attendance,At least once a month,2018,rg_040,0.8839016886279802,6.227460587752775,0.7760161976697959,0.9917871795861646,78,Personally believed in cause,Reasons for giving,BC,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_040,0.7253021684622503,12.490491776842923,0.5477415681301833,0.9028627687943173,88,Personally believed in cause,Reasons for giving,BC,NA
Frequency of religious attendance,Once or twice a year,2018,rg_040,0.898501691266711,3.4905518315825037,0.8370319930146293,0.9599713895187927,146,Personally believed in cause,Reasons for giving,BC,NA
Frequency of religious attendance,Not at all,2018,rg_040,0.8291477177168625,2.3813504869231394,0.7904483989411948,0.8678470364925301,733,Personally believed in cause,Reasons for giving,BC,NA
Frequency of religious attendance,At least once a week,2018,rg_040,0.8733183819597659,2.99296893370552,0.8220885535229682,0.9245482103965635,554,Personally believed in cause,Reasons for giving,ON,NA
Frequency of religious attendance,At least once a month,2018,rg_040,0.8601922976472981,3.389659569182056,0.8030444703314175,0.9173401249631787,293,Personally believed in cause,Reasons for giving,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_040,0.8161748456400912,4.206558254862594,0.7488836562811727,0.8834660349990098,294,Personally believed in cause,Reasons for giving,ON,NA
Frequency of religious attendance,Once or twice a year,2018,rg_040,0.8270196268050184,3.4641523101854714,0.7708681883848356,0.8831710652252012,400,Personally believed in cause,Reasons for giving,ON,NA
Frequency of religious attendance,Not at all,2018,rg_040,0.8525496086503433,1.5626565557376866,0.8264381406565504,0.8786610766441363,1212,Personally believed in cause,Reasons for giving,ON,NA
Frequency of religious attendance,At least once a week,2018,rg_040,0.9284111802323751,2.432302093582079,0.884151734960282,0.9726706255044683,278,Personally believed in cause,Reasons for giving,PR,NA
Frequency of religious attendance,At least once a month,2018,rg_040,0.888789209923073,3.7561383176748295,0.8233574741971963,0.9542209456489497,148,Personally believed in cause,Reasons for giving,PR,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_040,0.8761773150459486,4.757047453418331,0.7944856816969335,0.9578689483949638,106,Personally believed in cause,Reasons for giving,PR,NA
Frequency of religious attendance,Once or twice a year,2018,rg_040,0.874444161936367,3.095828787910324,0.8213854004865979,0.927502923386136,178,Personally believed in cause,Reasons for giving,PR,NA
Frequency of religious attendance,Not at all,2018,rg_040,0.8170924752314107,2.730285691377991,0.7733677191831516,0.8608172312796698,588,Personally believed in cause,Reasons for giving,PR,NA
Frequency of religious attendance,At least once a week,2018,rg_040,0.8627152726998327,5.570046641013274,0.7685318629595799,0.9568986824400856,131,Personally believed in cause,Reasons for giving,QC,NA
Frequency of religious attendance,At least once a month,2018,rg_040,0.8113008360186393,7.179236781491611,0.6971423260117179,0.9254593460255608,82,Personally believed in cause,Reasons for giving,QC,NA
Frequency of religious attendance,At least 3 times a year,2018,rg_040,0.6956758156350283,9.241178269760876,0.5696723921072561,0.8216792391628006,132,Personally believed in cause,Reasons for giving,QC,NA
Frequency of religious attendance,Once or twice a year,2018,rg_040,0.8315135151452928,3.995080707330213,0.7664042249618341,0.8966228053287515,239,Personally believed in cause,Reasons for giving,QC,NA
Frequency of religious attendance,Not at all,2018,rg_040,0.8243028493280581,2.3100817861996146,0.7869810779654812,0.861624620690635,657,Personally believed in cause,Reasons for giving,QC,NA
Immigration status,Native-born,2018,rg_040,0.9021720598079602,1.762826041812276,0.8710013335238874,0.933342786092033,696,Personally believed in cause,Reasons for giving,AB,NA
Immigration status,Naturalized,2018,rg_040,0.8517445668893626,3.937828193076018,0.786006908988043,0.9174822247906822,147,Personally believed in cause,Reasons for giving,AB,NA
Immigration status,Non-Canadian,2018,rg_040,0.8559505329207919,16.369124251980914,0.581336830816913,1.130564235024671,12,Personally believed in cause,Reasons for giving,AB,...
Immigration status,Unknown,2018,rg_040,0.6613988893795116,31.39504056949709,0.25441932655397625,1.068378452205047,9,Personally believed in cause,Reasons for giving,AB,...
Immigration status,Native-born,2018,rg_040,0.8535864345601032,1.1222189866890864,0.8348117258447066,0.8723611432754997,2465,Personally believed in cause,Reasons for giving,AT,NA
Immigration status,Naturalized,2018,rg_040,0.7709174349984028,9.624330709881505,0.6254966460376385,0.9163382239591671,77,Personally believed in cause,Reasons for giving,AT,NA
Immigration status,Non-Canadian,2018,rg_040,0.6910517608380695,20.552183421053655,0.41268547415105483,0.9694180475250842,15,Personally believed in cause,Reasons for giving,AT,*
Immigration status,Unknown,2018,rg_040,0.84330274861097,5.35404893193759,0.7548087248014929,0.9317967724204471,96,Personally believed in cause,Reasons for giving,AT,NA
Immigration status,Native-born,2018,rg_040,0.889182117367321,1.603555740535953,0.861235910356618,0.917128324378024,895,Personally believed in cause,Reasons for giving,BC,NA
Immigration status,Naturalized,2018,rg_040,0.7693352088432881,4.3870177817012745,0.703184714467308,0.8354857032192682,344,Personally believed in cause,Reasons for giving,BC,NA
Immigration status,Non-Canadian,2018,rg_040,0.5796480871308431,20.763394901876925,0.34375736386846945,0.8155388103932169,31,Personally believed in cause,Reasons for giving,BC,*
Immigration status,Unknown,2018,rg_040,0.8304001819908559,14.914903453759216,0.5876520071968949,1.0731483567848168,13,Personally believed in cause,Reasons for giving,BC,...
Immigration status,Native-born,2018,rg_040,0.8811115417392767,1.027887363582514,0.86336047289998,0.8988626105785735,1993,Personally believed in cause,Reasons for giving,ON,NA
Immigration status,Naturalized,2018,rg_040,0.7851079779153785,3.1643664045675806,0.7364152342106531,0.8338007216201038,722,Personally believed in cause,Reasons for giving,ON,NA
Immigration status,Non-Canadian,2018,rg_040,0.8138524519242442,10.369279216879804,0.6484498503109556,0.9792550535375327,61,Personally believed in cause,Reasons for giving,ON,NA
Immigration status,Unknown,2018,rg_040,0.8711351147947078,6.827364428413843,0.7545651416908838,0.9877050878985318,31,Personally believed in cause,Reasons for giving,ON,NA
Immigration status,Native-born,2018,rg_040,0.8733399641848197,1.5219776175121946,0.8472880468955334,0.8993918814741061,1132,Personally believed in cause,Reasons for giving,PR,NA
Immigration status,Naturalized,2018,rg_040,0.7735113848878078,6.093070005942844,0.6811371255547927,0.8658856442208229,137,Personally believed in cause,Reasons for giving,PR,NA
Immigration status,Non-Canadian,2018,rg_040,0.85857994996444,10.665163978427557,0.6791080871454017,1.0380518127834781,20,Personally believed in cause,Reasons for giving,PR,NA
Immigration status,Unknown,2018,rg_040,0.93130284332039,6.916457565900039,0.8050553578923694,1.0575503287484107,23,Personally believed in cause,Reasons for giving,PR,NA
Immigration status,Native-born,2018,rg_040,0.8303873436100344,1.884032918493225,0.7997241560906099,0.861050531129459,1094,Personally believed in cause,Reasons for giving,QC,NA
Immigration status,Naturalized,2018,rg_040,0.7228335352728527,7.945815627335097,0.6102629646110702,0.8354041059346351,125,Personally believed in cause,Reasons for giving,QC,NA
Immigration status,Non-Canadian,2018,rg_040,0.7553415577174982,17.184130907072788,0.5009404236194892,1.0097426918155072,25,Personally believed in cause,Reasons for giving,QC,*
Immigration status,Unknown,2018,rg_040,0.835763390748438,10.500677711418959,0.6637553441133985,1.0077714373834774,18,Personally believed in cause,Reasons for giving,QC,NA
Age group,15 to 24 years,2018,rg_050,0.73416622008225,11.510420417030403,0.5685382513480441,0.8997941888164558,34,Compassion towarde people in need,Reasons for giving,AB,NA
Age group,25 to 34 years,2018,rg_050,0.9121888950776511,3.2121094100393806,0.8547609598900254,0.9696168302652768,112,Compassion towarde people in need,Reasons for giving,AB,NA
Age group,35 to 44 years,2018,rg_050,0.8687629410275537,3.7919023768972506,0.8041965479555436,0.9333293340995638,154,Compassion towarde people in need,Reasons for giving,AB,NA
Age group,45 to 54 years,2018,rg_050,0.8524426335900459,4.015001899090219,0.7853617139028388,0.919523553277253,153,Compassion towarde people in need,Reasons for giving,AB,NA
Age group,55 to 64 years,2018,rg_050,0.8325855753334754,3.895689664823992,0.7690142410833256,0.8961569095836253,220,Compassion towarde people in need,Reasons for giving,AB,NA
Age group,65 to 74 years,2018,rg_050,0.9084990474803115,3.445654131727114,0.847144854364959,0.969853240595664,117,Compassion towarde people in need,Reasons for giving,AB,NA
Age group,75 years and over,2018,rg_050,0.8604109023948949,4.659159884368415,0.781840023753732,0.9389817810360579,74,Compassion towarde people in need,Reasons for giving,AB,NA
Age group,15 to 24 years,2018,rg_050,0.9790423797262567,1.3122150959199068,0.9538624442936273,1.004222315158886,75,Compassion towarde people in need,Reasons for giving,AT,NA
Age group,25 to 34 years,2018,rg_050,0.8602315413245228,4.007342842149896,0.7926668257543596,0.927796256894686,208,Compassion towarde people in need,Reasons for giving,AT,NA
