Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Personal income category,"$25,000 to $49,999",2018,ng_050,0.11387374859953683,22.85642145684235,0.06286085672973485,0.16488664046933882,322,Unsure where to give,Barriers to giving,BC,*
Personal income category,"$50,000 to $74,999",2018,ng_050,0.10642577400037646,30.961799552634588,0.04184234451391633,0.1710092034868366,258,Unsure where to give,Barriers to giving,BC,*
Personal income category,"$75,000 to $99,999",2018,ng_050,0.08617081737129094,34.83964035854734,0.027329556995416823,0.14501207774716507,134,Unsure where to give,Barriers to giving,BC,...
Personal income category,"$100,000 to $124,999",2018,ng_050,0.021914448100704663,73.48895085702597,-0.009650179952007745,0.05347907615341707,64,Unsure where to give,Barriers to giving,BC,...
Personal income category,"$125,000 and more",2018,ng_050,0.005371396120905465,102.24457970404242,-0.0053926504041748365,0.016135442645985765,69,Unsure where to give,Barriers to giving,BC,...
Personal income category,"Less than $25,000",2018,ng_050,0.10830339115241441,15.084675947461362,0.07628303697765995,0.14032374532716888,627,Unsure where to give,Barriers to giving,ON,NA
Personal income category,"$25,000 to $49,999",2018,ng_050,0.09961945868184965,18.416704505908296,0.06366074162564508,0.13557817573805422,660,Unsure where to give,Barriers to giving,ON,*
Personal income category,"$50,000 to $74,999",2018,ng_050,0.09126730858236588,17.32011138587559,0.06028498286983385,0.12224963429489791,537,Unsure where to give,Barriers to giving,ON,*
Personal income category,"$75,000 to $99,999",2018,ng_050,0.08379374181964008,26.49386954715791,0.04028214026332094,0.12730534337595922,325,Unsure where to give,Barriers to giving,ON,*
Personal income category,"$100,000 to $124,999",2018,ng_050,0.058782306851708946,32.902509930187655,0.020874928897283332,0.09668968480613456,157,Unsure where to give,Barriers to giving,ON,*
Personal income category,"$125,000 and more",2018,ng_050,0.07453469797187688,38.95193769535838,0.017631633732008253,0.13143776221174552,145,Unsure where to give,Barriers to giving,ON,...
Personal income category,"Less than $25,000",2018,ng_050,0.1332341156763472,17.922621250366984,0.08643204567043224,0.18003618568226215,301,Unsure where to give,Barriers to giving,PR,*
Personal income category,"$25,000 to $49,999",2018,ng_050,0.12019088480138877,19.319906940084056,0.07467901760357576,0.16570275199920179,388,Unsure where to give,Barriers to giving,PR,*
Personal income category,"$50,000 to $74,999",2018,ng_050,0.0920706552589529,24.880344649251242,0.04717278743843731,0.1369685230794685,247,Unsure where to give,Barriers to giving,PR,*
Personal income category,"$75,000 to $99,999",2018,ng_050,0.08432004475541816,29.212969868541123,0.03604144893786744,0.13259864057296888,151,Unsure where to give,Barriers to giving,PR,*
Personal income category,"$100,000 to $124,999",2018,ng_050,0.11602909600097736,49.5228068881709,0.0034078697930218504,0.22865032220893286,48,Unsure where to give,Barriers to giving,PR,...
Personal income category,"$125,000 and more",2018,ng_050,0.1961787234102476,42.56239866093623,0.03252492476468255,0.3598325220558127,53,Unsure where to give,Barriers to giving,PR,...
Personal income category,"Less than $25,000",2018,ng_050,0.15799474115790366,18.370356335280835,0.10110836047195151,0.2148811218438558,328,Unsure where to give,Barriers to giving,QC,*
Personal income category,"$25,000 to $49,999",2018,ng_050,0.14780249261354775,14.678462994376565,0.10528081097501427,0.19032417425208123,423,Unsure where to give,Barriers to giving,QC,NA
Personal income category,"$50,000 to $74,999",2018,ng_050,0.06743907780428825,26.938286436555092,0.031832545474480986,0.10304561013409551,285,Unsure where to give,Barriers to giving,QC,*
Personal income category,"$75,000 to $99,999",2018,ng_050,0.058856809220063956,37.856836328707665,0.015186212860176615,0.1025274055799513,127,Unsure where to give,Barriers to giving,QC,...
Personal income category,"$100,000 to $124,999",2018,ng_050,0.06611619587337032,67.88999507822918,-0.02185930049024691,0.15409169223698754,51,Unsure where to give,Barriers to giving,QC,...
Personal income category,"$125,000 and more",2018,ng_050,0.08162355628034358,62.82636773987777,-0.018885583443557716,0.18213269600424487,52,Unsure where to give,Barriers to giving,QC,...
Frequency of religious attendance,At least once a week,2018,ng_050,0.1907530463383503,33.867617457604275,0.06413248949925571,0.3173736031774449,96,Unsure where to give,Barriers to giving,AB,...
Frequency of religious attendance,At least once a month,2018,ng_050,0.07409281082162805,43.006905380520415,0.011638509369263098,0.13654711227399302,64,Unsure where to give,Barriers to giving,AB,...
Frequency of religious attendance,At least 3 times a year,2018,ng_050,0.22509947254116405,54.502085124755006,-0.015356564975457426,0.4655555100577855,52,Unsure where to give,Barriers to giving,AB,...
Frequency of religious attendance,Once or twice a year,2018,ng_050,0.09060346121172465,49.20624652854057,0.0032232443982437714,0.17798367802520554,93,Unsure where to give,Barriers to giving,AB,...
Frequency of religious attendance,Not at all,2018,ng_050,0.0958579783792955,20.254330108594235,0.05780451053586585,0.13391144622272513,413,Unsure where to give,Barriers to giving,AB,*
Frequency of religious attendance,At least once a week,2018,ng_050,0.11364667853631065,18.6606578980876,0.07208129525138475,0.15521206182123654,401,Unsure where to give,Barriers to giving,AT,*
Frequency of religious attendance,At least once a month,2018,ng_050,0.08915093938210417,32.40791357314236,0.032523739545500314,0.14577813921870802,243,Unsure where to give,Barriers to giving,AT,*
Frequency of religious attendance,At least 3 times a year,2018,ng_050,0.09364909285110541,21.961124132398023,0.05333970224063178,0.13395848346157904,280,Unsure where to give,Barriers to giving,AT,*
Frequency of religious attendance,Once or twice a year,2018,ng_050,0.1231736087751837,19.435537603110784,0.07625314298640178,0.17009407456396564,421,Unsure where to give,Barriers to giving,AT,*
Frequency of religious attendance,Not at all,2018,ng_050,0.13196957204232299,10.05988742226541,0.10594910904018058,0.1579900350444654,1125,Unsure where to give,Barriers to giving,AT,NA
Frequency of religious attendance,At least once a week,2018,ng_050,0.1301408907719324,31.38756231875371,0.05008017767464197,0.21020160386922282,126,Unsure where to give,Barriers to giving,BC,*
Frequency of religious attendance,At least once a month,2018,ng_050,0.09233565985509641,45.727655542931686,0.009580232869040209,0.1750910868411526,59,Unsure where to give,Barriers to giving,BC,...
Frequency of religious attendance,At least 3 times a year,2018,ng_050,0.1935669955026851,41.0464939461922,0.037843025441721134,0.3492909655636491,76,Unsure where to give,Barriers to giving,BC,...
Frequency of religious attendance,Once or twice a year,2018,ng_050,0.09715859278487277,44.18497870412971,0.013018311989480558,0.18129887358026497,133,Unsure where to give,Barriers to giving,BC,...
Frequency of religious attendance,Not at all,2018,ng_050,0.09998661315680905,17.706232159227238,0.06528768153629814,0.13468554477731998,714,Unsure where to give,Barriers to giving,BC,*
Frequency of religious attendance,At least once a week,2018,ng_050,0.11163987454568171,20.938499291409066,0.0658243163250573,0.15745543276630614,336,Unsure where to give,Barriers to giving,ON,*
Frequency of religious attendance,At least once a month,2018,ng_050,0.1485810000484513,22.68413681554279,0.08252175195247312,0.21464024814442945,239,Unsure where to give,Barriers to giving,ON,*
Frequency of religious attendance,At least 3 times a year,2018,ng_050,0.11755216604570236,23.85365625965652,0.06259381629276083,0.1725105157986439,267,Unsure where to give,Barriers to giving,ON,*
Frequency of religious attendance,Once or twice a year,2018,ng_050,0.06814786388841218,21.845225522856776,0.038969773123880336,0.09732595465294402,382,Unsure where to give,Barriers to giving,ON,*
Frequency of religious attendance,Not at all,2018,ng_050,0.08636531765559204,13.911334015808299,0.06281719745252667,0.1099134378586574,1179,Unsure where to give,Barriers to giving,ON,NA
Frequency of religious attendance,At least once a week,2018,ng_050,0.13093249583965033,26.309568048945163,0.06341609927349275,0.19844889240580793,168,Unsure where to give,Barriers to giving,PR,*
Frequency of religious attendance,At least once a month,2018,ng_050,0.19258672623768905,24.19379333823601,0.10126409663934505,0.28390935583603305,116,Unsure where to give,Barriers to giving,PR,*
Frequency of religious attendance,At least 3 times a year,2018,ng_050,0.1352885507981917,36.18621858510746,0.03933692496781428,0.2312401766285691,102,Unsure where to give,Barriers to giving,PR,...
Frequency of religious attendance,Once or twice a year,2018,ng_050,0.09398144985685436,32.59700693872917,0.03393767932282638,0.15402522039088234,169,Unsure where to give,Barriers to giving,PR,*
Frequency of religious attendance,Not at all,2018,ng_050,0.10445695720609471,13.806544601112044,0.07619055970150332,0.1327233547106861,612,Unsure where to give,Barriers to giving,PR,NA
Frequency of religious attendance,At least once a week,2018,ng_050,0.10314751194571382,39.472106153097144,0.02334856729439068,0.18294645659703695,109,Unsure where to give,Barriers to giving,QC,...
Frequency of religious attendance,At least once a month,2018,ng_050,0.14601748030121803,38.61600095886067,0.03550273235024547,0.2565322282521906,82,Unsure where to give,Barriers to giving,QC,...
Frequency of religious attendance,At least 3 times a year,2018,ng_050,0.13317017016832813,41.724123008020776,0.024266563536821245,0.24207377679983502,124,Unsure where to give,Barriers to giving,QC,...
Frequency of religious attendance,Once or twice a year,2018,ng_050,0.13135595595682087,22.244679805808925,0.07408637317361091,0.18862553874003082,251,Unsure where to give,Barriers to giving,QC,*
Frequency of religious attendance,Not at all,2018,ng_050,0.11837527957802582,15.40672436452622,0.08262994046005544,0.1541206186959962,680,Unsure where to give,Barriers to giving,QC,NA
Immigration status,Native-born,2018,ng_050,0.08495974361532099,20.978714199534735,0.050026400411972795,0.1198930868186692,593,Unsure where to give,Barriers to giving,AB,*
Immigration status,Naturalized,2018,ng_050,0.2370855408083157,23.58569755756639,0.12748772865961,0.3466833529570214,122,Unsure where to give,Barriers to giving,AB,*
Immigration status,Non-Canadian,2018,ng_050,0.14854935996506016,98.38475223553405,-0.13789921908658723,0.4349979390167076,11,Unsure where to give,Barriers to giving,AB,...
Immigration status,Unknown,2018,ng_050,0.07705561351364587,122.56330283713983,-0.10804711880745121,0.26215834583474296,10,Unsure where to give,Barriers to giving,AB,...
Immigration status,Native-born,2018,ng_050,0.11235661147138272,7.672278294997688,0.09546111058265021,0.12925211236011522,2357,Unsure where to give,Barriers to giving,AT,NA
Immigration status,Naturalized,2018,ng_050,0.179725024872428,34.80940532881772,0.057107301768349494,0.3023427479765065,71,Unsure where to give,Barriers to giving,AT,...
Immigration status,Non-Canadian,2018,ng_050,0.29036690488680683,58.418098548892075,-0.042095562239363504,0.6228293720129772,17,Unsure where to give,Barriers to giving,AT,...
Immigration status,Unknown,2018,ng_050,0.2268633047833912,35.024206977587845,0.07113030255631603,0.3825963070104664,84,Unsure where to give,Barriers to giving,AT,...
Immigration status,Native-born,2018,ng_050,0.0762217828666922,18.097420023086848,0.049185694329130183,0.10325787140425423,796,Unsure where to give,Barriers to giving,BC,*
Immigration status,Naturalized,2018,ng_050,0.20045597394870904,17.550899471441596,0.13150086115278653,0.26941108674463154,294,Unsure where to give,Barriers to giving,BC,*
Immigration status,Non-Canadian,2018,ng_050,0.0656841129144822,69.6588684554545,-0.023993666435011135,0.15536189226397554,29,Unsure where to give,Barriers to giving,BC,...
Immigration status,Unknown,2018,ng_050,0.049276068659087874,110.28733362586563,-0.057238688061223994,0.15579082537939976,16,Unsure where to give,Barriers to giving,BC,...
Immigration status,Native-born,2018,ng_050,0.08144251215927592,11.39249779611822,0.06325730697324532,0.09962771734530652,1756,Unsure where to give,Barriers to giving,ON,NA
Immigration status,Naturalized,2018,ng_050,0.12935417986651113,15.194419102688183,0.09083183995365912,0.16787651977936313,606,Unsure where to give,Barriers to giving,ON,NA
Immigration status,Non-Canadian,2018,ng_050,0.1253063392134844,41.92333027897211,0.02234435391893351,0.2282683245080353,60,Unsure where to give,Barriers to giving,ON,...
Immigration status,Unknown,2018,ng_050,0.09315118792233595,65.217516903999,-0.025918371896225867,0.21222074774089777,29,Unsure where to give,Barriers to giving,ON,...
Immigration status,Native-born,2018,ng_050,0.10806642013812198,12.079254126780297,0.08248179994233297,0.133651040333911,1020,Unsure where to give,Barriers to giving,PR,NA
Immigration status,Naturalized,2018,ng_050,0.16893316543606013,24.88451477212712,0.08653981038551639,0.25132652048660387,125,Unsure where to give,Barriers to giving,PR,*
Immigration status,Non-Canadian,2018,ng_050,0.08600048480206272,82.94677855842858,-0.05381282415673323,0.2258137937608587,16,Unsure where to give,Barriers to giving,PR,...
Immigration status,Unknown,2018,ng_050,0.24526259174638848,46.732229320186974,0.020618033168071148,0.4699071503247058,27,Unsure where to give,Barriers to giving,PR,...
Immigration status,Native-born,2018,ng_050,0.11222303513991519,12.377037950714286,0.08499935559913444,0.13944671468069594,1098,Unsure where to give,Barriers to giving,QC,NA
Immigration status,Naturalized,2018,ng_050,0.1670497275438934,28.898958123412832,0.0724312298288986,0.2616682252588882,122,Unsure where to give,Barriers to giving,QC,*
Immigration status,Non-Canadian,2018,ng_050,0.274859143561735,39.644336704567166,0.061289542725049356,0.48842874439842066,30,Unsure where to give,Barriers to giving,QC,...
Immigration status,Unknown,2018,ng_050,0.228449800474332,66.18036642605666,-0.06787502789222971,0.5247746288408937,16,Unsure where to give,Barriers to giving,QC,...
Age group,15 to 24 years,2018,ng_060,0.1886419044642401,45.70118149890253,0.01967031429522581,0.35761349463325437,39,Hard to find a cause,Barriers to giving,AB,...
Age group,25 to 34 years,2018,ng_060,0.1519940261405413,33.82251999008975,0.051235786275616396,0.2527522660054662,98,Hard to find a cause,Barriers to giving,AB,...
Age group,35 to 44 years,2018,ng_060,0.10053241485671068,36.551437371870335,0.028511494678970337,0.17255333503445103,131,Hard to find a cause,Barriers to giving,AB,...
Age group,45 to 54 years,2018,ng_060,0.17890476363825358,35.01061472051357,0.05614113076276053,0.30166839651374666,137,Hard to find a cause,Barriers to giving,AB,...
Age group,55 to 64 years,2018,ng_060,0.04574176901368637,37.04606679077006,0.012529147766433671,0.07895439026093908,178,Hard to find a cause,Barriers to giving,AB,...
Age group,65 to 74 years,2018,ng_060,0.0632722960060055,44.606726081359625,0.007954860956553518,0.11858973105545748,88,Hard to find a cause,Barriers to giving,AB,...
Age group,75 years and over,2018,ng_060,0.0923369848045187,38.70020531442632,0.022298450509692203,0.1623755190993452,65,Hard to find a cause,Barriers to giving,AB,...
Age group,15 to 24 years,2018,ng_060,0.0836609429837477,33.52510844620477,0.028689006274205224,0.13863287969329016,97,Hard to find a cause,Barriers to giving,AT,...
Age group,25 to 34 years,2018,ng_060,0.15680885694076602,26.77602402634156,0.07451550179687859,0.23910221208465343,220,Hard to find a cause,Barriers to giving,AT,*
Age group,35 to 44 years,2018,ng_060,0.06685310119398302,25.86298957671588,0.03296491114558827,0.10074129124237777,399,Hard to find a cause,Barriers to giving,AT,*
Age group,45 to 54 years,2018,ng_060,0.04229860198888762,30.903731662973865,0.01667825372401317,0.06791895025376207,448,Hard to find a cause,Barriers to giving,AT,*
Age group,55 to 64 years,2018,ng_060,0.10270066907074411,17.36251146650055,0.06775173700795457,0.13764960113353364,599,Hard to find a cause,Barriers to giving,AT,*
Age group,65 to 74 years,2018,ng_060,0.08629755643007343,17.38876052378711,0.05688618904679107,0.11570892381335579,517,Hard to find a cause,Barriers to giving,AT,*
Age group,75 years and over,2018,ng_060,0.17143845270088395,19.186618270368612,0.10696888404894897,0.23590802135281894,250,Hard to find a cause,Barriers to giving,AT,*
Age group,15 to 24 years,2018,ng_060,0.17012808331259172,36.8359827610164,0.04730037151837206,0.29295579510681136,43,Hard to find a cause,Barriers to giving,BC,...
Age group,25 to 34 years,2018,ng_060,0.20347767429805866,24.782718858528465,0.1046419825365868,0.3023133660595305,127,Hard to find a cause,Barriers to giving,BC,*
Age group,35 to 44 years,2018,ng_060,0.12806248275341106,23.86656915489669,0.06815790635895883,0.1879670591478633,186,Hard to find a cause,Barriers to giving,BC,*
Age group,45 to 54 years,2018,ng_060,0.15091583095035627,30.481725659902736,0.06075405857193093,0.2410776033287816,194,Hard to find a cause,Barriers to giving,BC,*
Age group,55 to 64 years,2018,ng_060,0.07809066126620082,31.114488772027627,0.030468416690118773,0.12571290584228287,226,Hard to find a cause,Barriers to giving,BC,*
Age group,65 to 74 years,2018,ng_060,0.09219596081012306,25.083166882415746,0.04687048694230056,0.13752143467794556,232,Hard to find a cause,Barriers to giving,BC,*
Age group,75 years and over,2018,ng_060,0.09241924916502998,28.76859470395307,0.04030827706134759,0.14453022126871237,134,Hard to find a cause,Barriers to giving,BC,*
Age group,15 to 24 years,2018,ng_060,0.1382962491313504,28.04596703948141,0.062276065967217506,0.2143164322954833,89,Hard to find a cause,Barriers to giving,ON,*
Age group,25 to 34 years,2018,ng_060,0.13475815550218365,25.281171869246517,0.06798523832809861,0.20153107267626869,316,Hard to find a cause,Barriers to giving,ON,*
Age group,35 to 44 years,2018,ng_060,0.0959370846332815,18.730852484958415,0.06071685757509286,0.13115731169147016,395,Hard to find a cause,Barriers to giving,ON,*
Age group,45 to 54 years,2018,ng_060,0.07965614382223497,21.09476704018164,0.046722324173934446,0.1125899634705355,420,Hard to find a cause,Barriers to giving,ON,*
Age group,55 to 64 years,2018,ng_060,0.11768830665322798,20.67861350212093,0.06999001539940525,0.1653865979070507,518,Hard to find a cause,Barriers to giving,ON,*
Age group,65 to 74 years,2018,ng_060,0.11793441133961936,17.929689865439382,0.07649043546865765,0.15937838721058106,449,Hard to find a cause,Barriers to giving,ON,*
Age group,75 years and over,2018,ng_060,0.15460801242573993,16.368701875733997,0.10500656760594088,0.204209457245539,263,Hard to find a cause,Barriers to giving,ON,NA
Age group,15 to 24 years,2018,ng_060,0.1693204746608872,39.87041369848143,0.03700570952230811,0.30163523979946627,52,Hard to find a cause,Barriers to giving,PR,...
Age group,25 to 34 years,2018,ng_060,0.18990819948945328,17.902614418589817,0.12327229986263509,0.25654409911627146,168,Hard to find a cause,Barriers to giving,PR,*
Age group,35 to 44 years,2018,ng_060,0.1810991785978308,23.884941429242794,0.09632008829774989,0.2658782688979117,173,Hard to find a cause,Barriers to giving,PR,*
Age group,45 to 54 years,2018,ng_060,0.06746961973016256,32.25343782891356,0.024818310640355508,0.11012092881996963,174,Hard to find a cause,Barriers to giving,PR,*
Age group,55 to 64 years,2018,ng_060,0.0769554770006576,23.79413746870934,0.041066788180869104,0.11284416582044608,262,Hard to find a cause,Barriers to giving,PR,*
Age group,65 to 74 years,2018,ng_060,0.14412944243509193,20.647232473749305,0.08580338176616148,0.20245550310402238,238,Hard to find a cause,Barriers to giving,PR,*
Age group,75 years and over,2018,ng_060,0.1155626418328724,24.98708527348202,0.058967239522006526,0.17215804414373828,122,Hard to find a cause,Barriers to giving,PR,*
Age group,15 to 24 years,2018,ng_060,0.13757845058876958,43.01987627961068,0.021575866910475305,0.25358103426706385,40,Hard to find a cause,Barriers to giving,QC,...
Age group,25 to 34 years,2018,ng_060,0.08342482861889673,37.89057097134982,0.02147008503745086,0.1453795722003426,141,Hard to find a cause,Barriers to giving,QC,...
Age group,35 to 44 years,2018,ng_060,0.0992845999988548,26.959269603767737,0.04682341414529081,0.1517457858524188,229,Hard to find a cause,Barriers to giving,QC,*
Age group,45 to 54 years,2018,ng_060,0.0744767873550802,30.597585372608204,0.029812934835189146,0.11914063987497125,180,Hard to find a cause,Barriers to giving,QC,*
Age group,55 to 64 years,2018,ng_060,0.05550791872625164,27.35487187284279,0.025747590297497232,0.08526824715500604,286,Hard to find a cause,Barriers to giving,QC,*
Age group,65 to 74 years,2018,ng_060,0.1529195692730579,20.97548677681866,0.09005250138861538,0.2157866371575004,239,Hard to find a cause,Barriers to giving,QC,*
Age group,75 years and over,2018,ng_060,0.19273934806735174,21.841868562325896,0.11022902909908587,0.2752496670356176,150,Hard to find a cause,Barriers to giving,QC,*
Gender,Male gender,2018,ng_060,0.09938915156039203,21.75194289257967,0.0570165500630769,0.14176175305770716,328,Hard to find a cause,Barriers to giving,AB,*
Gender,Female gender,2018,ng_060,0.14255822075119165,22.792863251498748,0.07887291439835029,0.20624352710403301,408,Hard to find a cause,Barriers to giving,AB,*
Gender,Male gender,2018,ng_060,0.11934174594397574,11.555542123724047,0.09231269459972558,0.1463707972882259,1065,Hard to find a cause,Barriers to giving,AT,NA
Gender,Female gender,2018,ng_060,0.07448499150601502,15.010231400497279,0.0525718697881285,0.09639811322390154,1465,Hard to find a cause,Barriers to giving,AT,NA
Gender,Male gender,2018,ng_060,0.13382815370357193,17.089429364782244,0.08900286051115514,0.17865344689598872,458,Hard to find a cause,Barriers to giving,BC,*
Gender,Female gender,2018,ng_060,0.13113056307818716,15.685740996343398,0.09081645490967477,0.17144467124669954,684,Hard to find a cause,Barriers to giving,BC,NA
Gender,Male gender,2018,ng_060,0.1495754379349506,12.117157970704564,0.11405247817376257,0.18509839769613862,1046,Hard to find a cause,Barriers to giving,ON,NA
Gender,Female gender,2018,ng_060,0.08728204527109311,12.883493929997108,0.06524229533533393,0.10932179520685228,1404,Hard to find a cause,Barriers to giving,ON,NA
Gender,Male gender,2018,ng_060,0.17471465481814397,13.729069656386294,0.12770159325665698,0.22172771637963096,522,Hard to find a cause,Barriers to giving,PR,NA
Gender,Female gender,2018,ng_060,0.09945108515093755,13.203944441967147,0.07371388466741047,0.12518828563446463,667,Hard to find a cause,Barriers to giving,PR,NA
Gender,Male gender,2018,ng_060,0.12499487969037013,14.541958312498284,0.08936919586993092,0.16062056351080933,559,Hard to find a cause,Barriers to giving,QC,NA
Gender,Female gender,2018,ng_060,0.08707207642185937,17.415138447527077,0.057351726140618745,0.11679242670309999,706,Hard to find a cause,Barriers to giving,QC,*
Education,Less than High School,2018,ng_060,0.04924224552283351,57.448955839361105,-0.006203481164261698,0.10468797220992872,51,Hard to find a cause,Barriers to giving,AB,...
Education,Graduated from High school,2018,ng_060,0.18409224291614465,29.341660746346037,0.07822337441867734,0.28996111141361197,170,Hard to find a cause,Barriers to giving,AB,*
Education,Post-secondary diploma,2018,ng_060,0.0937480927455337,26.019783736632508,0.04593859133285773,0.14155759415820968,280,Hard to find a cause,Barriers to giving,AB,*
Education,University Diploma,2018,ng_060,0.1347813741446982,29.926602801253576,0.0557252733246999,0.21383747496469652,219,Hard to find a cause,Barriers to giving,AB,*
Education,Less than High School,2018,ng_060,0.1418442870161069,18.644901531324322,0.09000965332892114,0.19367892070329268,239,Hard to find a cause,Barriers to giving,AT,*
Education,Graduated from High school,2018,ng_060,0.0873493625402162,16.596130322618162,0.058936521117863676,0.11576220396256873,593,Hard to find a cause,Barriers to giving,AT,*
Education,Post-secondary diploma,2018,ng_060,0.08896166182272253,18.2318757962972,0.0571722617790543,0.12075106186639076,885,Hard to find a cause,Barriers to giving,AT,*
Education,University Diploma,2018,ng_060,0.061742663669866596,23.61698644689054,0.03316294607724542,0.09032238126248777,662,Hard to find a cause,Barriers to giving,AT,*
Education,Less than High School,2018,ng_060,0.17079952262885992,33.81178139814983,0.05761089454278834,0.2839881507149315,78,Hard to find a cause,Barriers to giving,BC,...
Education,Graduated from High school,2018,ng_060,0.1362731102570524,26.290935456424116,0.066052548694259,0.20649367181984582,244,Hard to find a cause,Barriers to giving,BC,*
Education,Post-secondary diploma,2018,ng_060,0.1255454840309583,22.166733594684,0.0710009936659996,0.180089974395917,378,Hard to find a cause,Barriers to giving,BC,*
Education,University Diploma,2018,ng_060,0.12409341857555421,18.440330372111212,0.07924309946929373,0.1689437376818147,427,Hard to find a cause,Barriers to giving,BC,*
Education,Less than High School,2018,ng_060,0.13432501925753546,23.956819345809738,0.07125337392360201,0.1973966645914689,205,Hard to find a cause,Barriers to giving,ON,*
Education,Graduated from High school,2018,ng_060,0.13153091409108947,16.14929875766724,0.08989869136749812,0.17316313681468082,506,Hard to find a cause,Barriers to giving,ON,NA
Education,Post-secondary diploma,2018,ng_060,0.11747194795014962,17.006876298903258,0.07831518208549648,0.15662871381480276,840,Hard to find a cause,Barriers to giving,ON,*
Education,University Diploma,2018,ng_060,0.10241473847515815,16.422655734194073,0.06944967318223272,0.1353798037680836,876,Hard to find a cause,Barriers to giving,ON,NA
Education,Less than High School,2018,ng_060,0.18058794317873264,33.81274995893556,0.060909112967033996,0.3002667733904313,111,Hard to find a cause,Barriers to giving,PR,...
Education,Graduated from High school,2018,ng_060,0.14306460010949976,19.337281060742047,0.08884258097979647,0.19728661923920304,335,Hard to find a cause,Barriers to giving,PR,*
Education,Post-secondary diploma,2018,ng_060,0.14349099848977342,15.30567592406592,0.10044574574118838,0.18653625123835849,393,Hard to find a cause,Barriers to giving,PR,NA
Education,University Diploma,2018,ng_060,0.11234174261448203,24.27972527605522,0.05888124268659141,0.16580224254237264,302,Hard to find a cause,Barriers to giving,PR,*
Education,Less than High School,2018,ng_060,0.21351457004969024,19.186637787213296,0.1332221617990596,0.2938069783003209,154,Hard to find a cause,Barriers to giving,QC,*
Education,Graduated from High school,2018,ng_060,0.14282573521479974,23.811765648814383,0.07616867453957217,0.20948279589002733,254,Hard to find a cause,Barriers to giving,QC,*
Education,Post-secondary diploma,2018,ng_060,0.07877198352989266,18.807215429114052,0.0497354764774318,0.10780849058235352,457,Hard to find a cause,Barriers to giving,QC,*
Education,University Diploma,2018,ng_060,0.051926370073806474,27.497199780771414,0.023941420785795402,0.07991131936181754,381,Hard to find a cause,Barriers to giving,QC,*
Marital status,Married,2018,ng_060,0.09766359974071596,22.196278504318556,0.05517611866474444,0.14015108081668748,430,Hard to find a cause,Barriers to giving,AB,*
Marital status,Living common-law,2018,ng_060,0.0633805499099358,49.126133693639,0.0023543004805391746,0.12440679933933244,54,Hard to find a cause,Barriers to giving,AB,...
Marital status,Widowed,2018,ng_060,0.069724937651663,59.705670583941064,-0.01186785654880021,0.1513177318521262,39,Hard to find a cause,Barriers to giving,AB,...
Marital status,Separated,2018,ng_060,0.18062484279549876,59.9974734366893,-0.03177712466631752,0.393026810257315,20,Hard to find a cause,Barriers to giving,AB,...
Marital status,Divorced,2018,ng_060,0.05381668355691755,62.388393552624635,-0.011989821306435368,0.11962318842027048,58,Hard to find a cause,Barriers to giving,AB,...
Marital status,"Single, never married",2018,ng_060,0.22234422376047763,28.506084411002863,0.09811850754713451,0.34656993997382074,135,Hard to find a cause,Barriers to giving,AB,*
Marital status,Married,2018,ng_060,0.08319862831452533,12.235158920992395,0.06324720552037663,0.10315005110867403,1383,Hard to find a cause,Barriers to giving,AT,NA
Marital status,Living common-law,2018,ng_060,0.13133403734789598,28.28572512872865,0.05852375706127931,0.20414431763451263,230,Hard to find a cause,Barriers to giving,AT,*
Marital status,Widowed,2018,ng_060,0.13543470793705856,25.591389370284872,0.0675030942560044,0.20336632161811272,230,Hard to find a cause,Barriers to giving,AT,*
Marital status,Separated,2018,ng_060,0.09894503969342254,51.62654066074972,-0.001173646820687324,0.1990637262075324,80,Hard to find a cause,Barriers to giving,AT,...
Marital status,Divorced,2018,ng_060,0.10253322113449549,30.231572712589504,0.0417794231287076,0.16328701914028337,188,Hard to find a cause,Barriers to giving,AT,*
Marital status,"Single, never married",2018,ng_060,0.09642792742337802,22.3555519732588,0.05417699276201924,0.13867886208473681,419,Hard to find a cause,Barriers to giving,AT,*
Marital status,Married,2018,ng_060,0.13625519901221125,15.358556152354264,0.09523936345011064,0.17727103457431187,583,Hard to find a cause,Barriers to giving,BC,NA
Marital status,Living common-law,2018,ng_060,0.0409915555647305,49.84353612337508,9.462754410095309e-4,0.08103683568845146,109,Hard to find a cause,Barriers to giving,BC,...
Marital status,Widowed,2018,ng_060,0.10085235418851167,38.32826928614616,0.02509002105095383,0.1766146873260695,93,Hard to find a cause,Barriers to giving,BC,...
Marital status,Separated,2018,ng_060,0,NA,0,0,30,Hard to find a cause,Barriers to giving,BC,NA
Marital status,Divorced,2018,ng_060,0.024817631794640325,52.0529339814236,-5.017817145267535e-4,0.0501370453038074,116,Hard to find a cause,Barriers to giving,BC,...
Marital status,"Single, never married",2018,ng_060,0.2113081803301992,19.160589847873226,0.13195336677409014,0.2906629938863083,211,Hard to find a cause,Barriers to giving,BC,*
Marital status,Married,2018,ng_060,0.10878037611019088,10.754170746635976,0.08585187975841727,0.1317088724619645,1367,Hard to find a cause,Barriers to giving,ON,NA
