Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Immigration status,Native-born,2018,gs1da205,83.81998972240075,13.914924771699605,60.959972301808065,106.68000714299343,109,Environment,Average donation by subsector,QC,NA
Immigration status,Naturalized,2018,gs1da205,65.27920053043749,15.755505130073011,45.12083808653477,85.43756297434021,18,Environment,Average donation by subsector,QC,NA
Immigration status,Non-Canadian,2018,gs1da205,140,9.088074669417935e-16,140,140,1,Environment,Average donation by subsector,QC,...
Immigration status,Unknown,2018,gs1da205,310.4071696671822,14.906581373126624,219.71748536649775,401.09685396786665,9,Environment,Average donation by subsector,QC,...
Age group,15 to 24 years,2018,gs1da206,28.629304983604076,27.65618223454928,13.110755538680865,44.14785442852729,2,Development and housing,Average donation by subsector,AB,...
Age group,25 to 34 years,2018,gs1da206,2474.03260134675,112.93331710739099,-3002.120653920615,7950.185856614115,3,Development and housing,Average donation by subsector,AB,...
Age group,35 to 44 years,2018,gs1da206,51.734878663882775,32.85065761263677,18.424804957428215,85.04495237033734,8,Development and housing,Average donation by subsector,AB,...
Age group,45 to 54 years,2018,gs1da206,1368.51183539828,72.18520701915557,-567.6642651269888,3304.687935923549,7,Development and housing,Average donation by subsector,AB,...
Age group,55 to 64 years,2018,gs1da206,207.63425640366918,51.26161624989479,-0.9777946436036871,416.246307450942,5,Development and housing,Average donation by subsector,AB,...
Age group,65 to 74 years,2018,gs1da206,4982.674031388993,55.08408083762993,-396.7610934105969,10362.109156188584,5,Development and housing,Average donation by subsector,AB,...
Age group,75 years and over,2018,gs1da206,320.86543625801454,53.869757007854936,-17.91322292562927,659.6440954416584,6,Development and housing,Average donation by subsector,AB,...
Age group,15 to 24 years,2018,gs1da206,16.641901911382835,54.981072935299416,-1.2915651572240918,34.57536897998976,7,Development and housing,Average donation by subsector,AT,...
Age group,25 to 34 years,2018,gs1da206,43.391219508348925,20.67603553830151,25.807238050616572,60.975200966081275,14,Development and housing,Average donation by subsector,AT,...
Age group,35 to 44 years,2018,gs1da206,260.8427379843835,50.86242976724875,0.8124455456876376,520.8730304230794,24,Development and housing,Average donation by subsector,AT,...
Age group,45 to 54 years,2018,gs1da206,172.2706061977552,55.730850210489905,-15.901368088199149,360.44258048370955,18,Development and housing,Average donation by subsector,AT,...
Age group,55 to 64 years,2018,gs1da206,77.5497728392624,37.93806005593058,19.885908835491428,135.21363684303338,39,Development and housing,Average donation by subsector,AT,...
Age group,65 to 74 years,2018,gs1da206,152.33821293485315,73.2653673400962,-66.41562389807132,371.0920497677776,33,Development and housing,Average donation by subsector,AT,...
Age group,75 years and over,2018,gs1da206,40.0409856068389,67.24226506470961,-12.729997421640725,92.81196863531852,10,Development and housing,Average donation by subsector,AT,...
Age group,15 to 24 years,2018,gs1da206,20,3.3737755940044333e-15,20,20,1,Development and housing,Average donation by subsector,BC,...
Age group,25 to 34 years,2018,gs1da206,207.9899521518432,37.5107362415115,55.07637979962416,360.90352450406226,3,Development and housing,Average donation by subsector,BC,...
Age group,35 to 44 years,2018,gs1da206,37.26175420802465,23.41048940325153,20.16467669675188,54.35883171929741,11,Development and housing,Average donation by subsector,BC,...
Age group,45 to 54 years,2018,gs1da206,70.31745428822114,31.037737803754183,27.541344022913528,113.09356455352875,10,Development and housing,Average donation by subsector,BC,...
Age group,55 to 64 years,2018,gs1da206,81.04220108268056,24.33326502114605,42.39129272114171,119.69310944421942,9,Development and housing,Average donation by subsector,BC,...
Age group,65 to 74 years,2018,gs1da206,90.2384608765183,33.81366462004463,30.434215996356137,150.04270575668048,11,Development and housing,Average donation by subsector,BC,...
Age group,75 years and over,2018,gs1da206,73.73318972120443,63.25590682565011,-17.680702163878806,165.14708160628766,6,Development and housing,Average donation by subsector,BC,...
Age group,15 to 24 years,2018,gs1da206,1000,4.1345845877588306e-15,999.9999999999999,1000.0000000000001,1,Development and housing,Average donation by subsector,ON,...
Age group,25 to 34 years,2018,gs1da206,70.11060064911909,84.3885122323886,-45.851242383414345,186.07244368165254,10,Development and housing,Average donation by subsector,ON,...
Age group,35 to 44 years,2018,gs1da206,127.7264218614314,30.74021928595595,50.77160690423315,204.68123681862966,25,Development and housing,Average donation by subsector,ON,*
Age group,45 to 54 years,2018,gs1da206,190.1313754306361,35.4414441305957,58.05860415535162,322.2041467059206,19,Development and housing,Average donation by subsector,ON,...
Age group,55 to 64 years,2018,gs1da206,299.0268438323537,74.29374302556423,-136.39529550779184,734.4489831724992,19,Development and housing,Average donation by subsector,ON,...
Age group,65 to 74 years,2018,gs1da206,168.06465544303876,36.05110068917183,49.312087602345485,286.817223283732,32,Development and housing,Average donation by subsector,ON,...
Age group,75 years and over,2018,gs1da206,739.0035891262071,78.09222977659542,-392.10021271441883,1870.107390966833,13,Development and housing,Average donation by subsector,ON,...
Age group,15 to 24 years,2018,gs1da206,50,3.709448834989666e-15,49.99999999999999,50.00000000000001,1,Development and housing,Average donation by subsector,PR,...
Age group,25 to 34 years,2018,gs1da206,350.9860377160894,75.0193086453694,-165.08678506574824,867.0588604979271,5,Development and housing,Average donation by subsector,PR,...
Age group,35 to 44 years,2018,gs1da206,134.8882342131248,53.744135482898514,-7.198404941704297,276.97487336795393,21,Development and housing,Average donation by subsector,PR,...
Age group,45 to 54 years,2018,gs1da206,276.187882481773,68.24227944270935,-93.22006627397019,645.5958312375162,12,Development and housing,Average donation by subsector,PR,...
Age group,55 to 64 years,2018,gs1da206,311.95472519283936,46.369903953085114,28.439846300901593,595.4696040847771,27,Development and housing,Average donation by subsector,PR,...
Age group,65 to 74 years,2018,gs1da206,147.71326920405528,37.40464221450723,39.42208421226455,256.004454195846,22,Development and housing,Average donation by subsector,PR,...
Age group,75 years and over,2018,gs1da206,290.2968519146117,94.999274290066,-250.22182485269775,830.8155286819211,5,Development and housing,Average donation by subsector,PR,...
Age group,15 to 24 years,2018,gs1da206,2,0,2,2,1,Development and housing,Average donation by subsector,QC,...
Age group,25 to 34 years,2018,gs1da206,37.487265772300155,52.155341536572976,-0.8331886001004065,75.80772014470071,5,Development and housing,Average donation by subsector,QC,...
Age group,35 to 44 years,2018,gs1da206,33.09839520537976,27.477412607190505,15.273340821751848,50.923449589007674,4,Development and housing,Average donation by subsector,QC,...
Age group,45 to 54 years,2018,gs1da206,92.10777960641897,73.57695045712568,-40.719166544045606,224.93472575688355,8,Development and housing,Average donation by subsector,QC,...
Age group,55 to 64 years,2018,gs1da206,53.758690110618026,25.311616993021158,27.089080447080235,80.42829977415582,12,Development and housing,Average donation by subsector,QC,...
Age group,65 to 74 years,2018,gs1da206,26.02747460030978,32.086773263374,9.659076927065051,42.39587227355451,14,Development and housing,Average donation by subsector,QC,...
Age group,75 years and over,2018,gs1da206,58.53439152683959,76.83984042985308,-29.620345349203028,146.6891284028822,8,Development and housing,Average donation by subsector,QC,...
Gender,Male gender,2018,gs1da206,1782.0886523914255,47.44413551191432,124.94585517999371,3439.2314496028575,17,Development and housing,Average donation by subsector,AB,...
Gender,Female gender,2018,gs1da206,143.22953989884752,46.90056808408753,11.568042215722983,274.89103758197206,19,Development and housing,Average donation by subsector,AB,...
Gender,Male gender,2018,gs1da206,112.88337260786714,48.353197899939666,5.903206145364763,219.86353907036954,55,Development and housing,Average donation by subsector,AT,...
Gender,Female gender,2018,gs1da206,124.64574843727969,37.562601602040225,32.879870325031405,216.41162654952797,90,Development and housing,Average donation by subsector,AT,...
Gender,Male gender,2018,gs1da206,73.75526000969037,28.1505475466993,33.06148908807061,114.44903093131015,20,Development and housing,Average donation by subsector,BC,*
Gender,Female gender,2018,gs1da206,93.9721607241636,27.973399724315325,42.450179498120974,145.49414195020623,31,Development and housing,Average donation by subsector,BC,*
Gender,Male gender,2018,gs1da206,249.63759312715408,40.37007584776065,52.11460677276088,447.1605794815473,56,Development and housing,Average donation by subsector,ON,...
Gender,Female gender,2018,gs1da206,173.07259531312604,21.802352006237786,99.11551726202418,247.0296733642279,63,Development and housing,Average donation by subsector,ON,*
Gender,Male gender,2018,gs1da206,287.4180862652473,34.332470545500286,94.01328976253785,480.8228827679568,37,Development and housing,Average donation by subsector,PR,...
Gender,Female gender,2018,gs1da206,188.30114347359932,42.39315331025774,31.84350529429159,344.75878165290703,56,Development and housing,Average donation by subsector,PR,...
Gender,Male gender,2018,gs1da206,55.35348038214482,39.43513203592988,12.56997912611088,98.13698163817875,19,Development and housing,Average donation by subsector,QC,...
Gender,Female gender,2018,gs1da206,34.29004453104497,29.565442821491494,14.419922777695753,54.16016628439419,33,Development and housing,Average donation by subsector,QC,*
Education,Less than High School,2018,gs1da206,120.00000000000001,4.973132343187163e-15,120,120.00000000000003,1,Development and housing,Average donation by subsector,AB,...
Education,Graduated from High school,2018,gs1da206,2293.174490861765,74.61155636905235,-1060.2713163167855,5646.620298040316,7,Development and housing,Average donation by subsector,AB,...
Education,Post-secondary diploma,2018,gs1da206,205.32572602988085,55.678739414887566,-18.74279744065157,429.39424950041325,14,Development and housing,Average donation by subsector,AB,...
Education,University Diploma,2018,gs1da206,1254.2914952150775,69.03850740941138,-442.927806053875,2951.51079648403,13,Development and housing,Average donation by subsector,AB,...
Education,Less than High School,2018,gs1da206,24.66865691748575,39.671168992602624,5.4877740122621645,43.84953982270934,7,Development and housing,Average donation by subsector,AT,...
Education,Graduated from High school,2018,gs1da206,191.36687426075318,62.241579787889776,-42.0839767782208,424.81772529972716,26,Development and housing,Average donation by subsector,AT,...
Education,Post-secondary diploma,2018,gs1da206,49.57011511258463,38.36906403306679,12.292405262565445,86.84782496260382,48,Development and housing,Average donation by subsector,AT,...
Education,University Diploma,2018,gs1da206,107.2908830918525,24.00521501656034,56.81121261313165,157.77055357057336,47,Development and housing,Average donation by subsector,AT,*
Education,Less than High School,2018,gs1da206,20,2.103918728770722e-15,20,20,1,Development and housing,Average donation by subsector,BC,...
Education,Graduated from High school,2018,gs1da206,54.90127831355817,32.51157424418077,19.91735223778499,89.88520438933136,9,Development and housing,Average donation by subsector,BC,...
Education,Post-secondary diploma,2018,gs1da206,111.66206993213709,27.965063110164508,50.459512643944024,172.86462722033014,22,Development and housing,Average donation by subsector,BC,*
Education,University Diploma,2018,gs1da206,75.14582602533909,36.01871764546793,22.09633755914502,128.19531449153317,16,Development and housing,Average donation by subsector,BC,...
Education,Less than High School,2018,gs1da206,27.260666433137278,13.222976639605038,20.195640010702647,34.32569285557191,2,Development and housing,Average donation by subsector,ON,...
Education,Graduated from High school,2018,gs1da206,344.66002227617196,48.23858628776341,18.79813057450292,670.521913977841,14,Development and housing,Average donation by subsector,ON,...
Education,Post-secondary diploma,2018,gs1da206,228.87687839829576,51.48916203768731,-2.0985793946610727,459.85233619125256,37,Development and housing,Average donation by subsector,ON,...
Education,University Diploma,2018,gs1da206,213.75182397856483,44.99664371770024,25.240240502388218,402.26340745474147,60,Development and housing,Average donation by subsector,ON,...
Education,Less than High School,2018,gs1da206,50,7.391571987186477e-15,49.99999999999999,50.00000000000001,2,Development and housing,Average donation by subsector,PR,...
Education,Graduated from High school,2018,gs1da206,57.06215373378701,20.905492215226484,33.68150011762994,80.44280734994408,21,Development and housing,Average donation by subsector,PR,*
Education,Post-secondary diploma,2018,gs1da206,256.3536122106685,38.38230589473082,63.5040778138891,449.2031466074478,29,Development and housing,Average donation by subsector,PR,...
Education,University Diploma,2018,gs1da206,241.87913046883452,39.79659865157523,53.21365042678758,430.54461051088145,33,Development and housing,Average donation by subsector,PR,...
Education,Less than High School,2018,gs1da206,23.73254230476027,54.78227742313911,-1.7493946933804558,49.214479302901,4,Development and housing,Average donation by subsector,QC,...
Education,Graduated from High school,2018,gs1da206,28.520293653173155,65.98387123976427,-8.363864508283385,65.4044518146297,12,Development and housing,Average donation by subsector,QC,...
Education,Post-secondary diploma,2018,gs1da206,37.235733881041114,32.10518792362647,13.805143850533355,60.66632391154887,19,Development and housing,Average donation by subsector,QC,*
Education,University Diploma,2018,gs1da206,61.91932487625271,44.335728315034,8.11364162926477,115.72500812324066,16,Development and housing,Average donation by subsector,QC,...
Marital status,Married,2018,gs1da206,810.7491578432241,54.66485293797189,-57.89675655940789,1679.3950722458562,19,Development and housing,Average donation by subsector,AB,...
Marital status,Living common-law,2018,gs1da206,33.883356317349865,32.181909881219035,12.511299099360478,55.25541353533925,2,Development and housing,Average donation by subsector,AB,...
Marital status,Widowed,2018,gs1da206,1937.042122972115,104.1691987515684,-2017.7756725890908,5891.8599185333205,7,Development and housing,Average donation by subsector,AB,...
Marital status,Separated,2018,gs1da206,56.948638293344814,48.66634705180892,2.6285854272924567,111.26869115939718,2,Development and housing,Average donation by subsector,AB,...
Marital status,Divorced,2018,gs1da206,300,1.6964406049580142e-15,300,300,1,Development and housing,Average donation by subsector,AB,...
Marital status,"Single, never married",2018,gs1da206,189.408423398685,327.78320480401953,-1027.433257193562,1406.250103990932,5,Development and housing,Average donation by subsector,AB,...
Marital status,Married,2018,gs1da206,167.76621717073542,32.151370609479564,62.047448863075985,273.48498547839483,80,Development and housing,Average donation by subsector,AT,*
Marital status,Living common-law,2018,gs1da206,47.843908225757716,37.39652569931849,12.776312119906592,82.91150433160884,10,Development and housing,Average donation by subsector,AT,...
Marital status,Widowed,2018,gs1da206,52.42237562444442,22.98810088182379,28.803028800796234,76.0417224480926,10,Development and housing,Average donation by subsector,AT,...
Marital status,Separated,2018,gs1da206,22.31234982878922,37.10244485143888,6.0869304911939,38.537769166384535,6,Development and housing,Average donation by subsector,AT,...
Marital status,Divorced,2018,gs1da206,42.92552499747056,17.806937286756703,27.944106509640587,57.90694348530053,13,Development and housing,Average donation by subsector,AT,...
Marital status,"Single, never married",2018,gs1da206,49.94918367402134,56.14253549466629,-5.013573173892823,104.9119405219355,26,Development and housing,Average donation by subsector,AT,...
Marital status,Married,2018,gs1da206,111.58699962956163,26.011228473612473,54.698752119499034,168.47524713962423,24,Development and housing,Average donation by subsector,BC,*
Marital status,Living common-law,2018,gs1da206,27.612478753859502,49.53442166281276,0.8047153131723483,54.42024219454666,6,Development and housing,Average donation by subsector,BC,...
Marital status,Widowed,2018,gs1da206,75.73390158408948,22.560543949943167,42.245995845828276,109.22180732235068,3,Development and housing,Average donation by subsector,BC,...
Marital status,Separated,2018,gs1da206,96.18293093235997,45.16667621664635,11.036934878565134,181.32892698615478,3,Development and housing,Average donation by subsector,BC,...
Marital status,Divorced,2018,gs1da206,65.13447539170696,49.54959124724684,1.8788597672930578,128.39009101612086,5,Development and housing,Average donation by subsector,BC,...
Marital status,"Single, never married",2018,gs1da206,74.5494438582667,27.587823588036724,34.23970922004787,114.85917849648553,10,Development and housing,Average donation by subsector,BC,...
Marital status,Married,2018,gs1da206,203.0085666828474,37.58099728975194,53.477732269141086,352.5394010965537,68,Development and housing,Average donation by subsector,ON,...
Marital status,Living common-law,2018,gs1da206,248.11027076047102,106.39024751254192,-269.25187949948213,765.4724210204242,6,Development and housing,Average donation by subsector,ON,...
Marital status,Widowed,2018,gs1da206,702.3699348448464,101.13386006745738,-689.8587831969381,2094.598652886631,12,Development and housing,Average donation by subsector,ON,...
Marital status,Divorced,2018,gs1da206,267.43834215380707,61.57665517245626,-55.32771489925619,590.2043992068703,14,Development and housing,Average donation by subsector,ON,...
Marital status,"Single, never married",2018,gs1da206,152.770369352485,77.27586909892649,-78.61245491552833,384.1531936204983,19,Development and housing,Average donation by subsector,ON,...
Marital status,Married,2018,gs1da206,247.38889899559294,30.764082878460584,98.22206522006891,396.55573277111694,62,Development and housing,Average donation by subsector,PR,*
Marital status,Living common-law,2018,gs1da206,301.1622030206411,91.72341306405588,-240.25090108379743,842.5753071250796,5,Development and housing,Average donation by subsector,PR,...
Marital status,Widowed,2018,gs1da206,70.4579142444534,45.916840870128,7.0490646248430835,133.86676386406373,3,Development and housing,Average donation by subsector,PR,...
Marital status,Separated,2018,gs1da206,55.485313223633526,6.260207046306393,48.67738716651264,62.29323928075441,3,Development and housing,Average donation by subsector,PR,...
Marital status,Divorced,2018,gs1da206,119.2358167943683,30.431552516291376,48.117915622730635,190.35371796600597,8,Development and housing,Average donation by subsector,PR,...
Marital status,"Single, never married",2018,gs1da206,204.02276112734236,72.10174207960442,-84.29571227867652,492.3412345333612,12,Development and housing,Average donation by subsector,PR,...
Marital status,Married,2018,gs1da206,53.014856950245516,55.90466494279948,-5.074120801503518,111.10383470199454,16,Development and housing,Average donation by subsector,QC,...
Marital status,Living common-law,2018,gs1da206,20.19169967407429,42.6027134205153,3.331674070815211,37.05172527733337,13,Development and housing,Average donation by subsector,QC,...
Marital status,Widowed,2018,gs1da206,44.38888646256224,40.64405789042644,9.028304600403054,79.74946832472142,10,Development and housing,Average donation by subsector,QC,...
Marital status,Separated,2018,gs1da206,10,2.8671579313852826e-15,10,10,1,Development and housing,Average donation by subsector,QC,...
Marital status,Divorced,2018,gs1da206,107.93377834773813,55.945181344295726,-10.416193039452239,226.2837497349285,6,Development and housing,Average donation by subsector,QC,...
Marital status,"Single, never married",2018,gs1da206,61.22510064462625,40.69471022372948,12.391858492025072,110.05834279722743,6,Development and housing,Average donation by subsector,QC,...
Labour force status,Employed,2018,gs1da206,587.3373921989792,61.18503253069856,-117.00031117714116,1291.6750955750995,24,Development and housing,Average donation by subsector,AB,...
Labour force status,Not in labour force,2018,gs1da206,1330.8365884136713,82.18929083309663,-812.9821198531738,3474.6552966805166,11,Development and housing,Average donation by subsector,AB,...
Labour force status,Unable to determine,2018,gs1da206,100,4.543128436343098e-15,99.99999999999999,100.00000000000001,1,Development and housing,Average donation by subsector,AB,...
Labour force status,Employed,2018,gs1da206,110.94881225060871,42.62887966446402,18.249893745900224,203.64773075531718,72,Development and housing,Average donation by subsector,AT,...
Labour force status,Unemployed,2018,gs1da206,1.8533387710712343,20.97639823205411,1.091375879005903,2.6153016631365658,2,Development and housing,Average donation by subsector,AT,...
Labour force status,Not in labour force,2018,gs1da206,69.33961431037419,33.63593014689238,23.62732680203768,115.05190181871069,49,Development and housing,Average donation by subsector,AT,...
Labour force status,Unable to determine,2018,gs1da206,237.867420166446,59.70327745195443,-40.47617093713305,516.2110112700251,22,Development and housing,Average donation by subsector,AT,...
Labour force status,Employed,2018,gs1da206,79.93830420676827,28.18880924056586,35.77314984409765,124.10345856943889,33,Development and housing,Average donation by subsector,BC,*
Labour force status,Not in labour force,2018,gs1da206,103.05110965582408,27.340742256544747,47.82924535350933,158.27297395813883,15,Development and housing,Average donation by subsector,BC,*
Labour force status,Unable to determine,2018,gs1da206,91.07056264417106,57.10709093841216,-10.862752366394488,193.0038776547366,3,Development and housing,Average donation by subsector,BC,...
Labour force status,Employed,2018,gs1da206,124.06652083708575,26.769280543095853,58.97275552731951,189.160286146852,62,Development and housing,Average donation by subsector,ON,*
Labour force status,Unemployed,2018,gs1da206,126.64167828460216,29.639296996543134,53.07305197978283,200.2103045894215,3,Development and housing,Average donation by subsector,ON,...
Labour force status,Not in labour force,2018,gs1da206,390.42444600307704,40.02820491331726,84.12147583097891,696.7274161751752,49,Development and housing,Average donation by subsector,ON,...
Labour force status,Unable to determine,2018,gs1da206,243.02821239188523,19.94786257952447,148.01124806166519,338.0451767221053,5,Development and housing,Average donation by subsector,ON,...
Labour force status,Employed,2018,gs1da206,238.17352380415394,31.52854099666838,90.99465959224483,385.35238801606306,52,Development and housing,Average donation by subsector,PR,*
Labour force status,Not in labour force,2018,gs1da206,151.87987187219807,43.77806392764969,21.56173443572851,282.1980093086676,31,Development and housing,Average donation by subsector,PR,...
Labour force status,Unable to determine,2018,gs1da206,355.94850964854686,67.67033981424535,-116.1510846953247,828.0481039924184,10,Development and housing,Average donation by subsector,PR,...
Labour force status,Employed,2018,gs1da206,47.71075006342618,42.1108085627349,8.332363722625843,87.08913640422652,24,Development and housing,Average donation by subsector,QC,...
Labour force status,Unemployed,2018,gs1da206,30,4.800600950584266e-15,29.999999999999996,30.000000000000004,1,Development and housing,Average donation by subsector,QC,...
Labour force status,Not in labour force,2018,gs1da206,39.322527733402325,25.159406842490174,19.931987168615304,58.71306829818934,25,Development and housing,Average donation by subsector,QC,*
Labour force status,Unable to determine,2018,gs1da206,36.588555164362305,89.80427716223332,-27.812112915846498,100.98922324457111,2,Development and housing,Average donation by subsector,QC,...
Personal income category,"Less than $25,000",2018,gs1da206,59.37403685326499,50.8687724790564,0.17755093427700785,118.57052277225297,4,Development and housing,Average donation by subsector,AB,...
Personal income category,"$25,000 to $49,999",2018,gs1da206,1412.6255643954887,89.7304465978273,-1071.7370302867935,3896.988159077771,8,Development and housing,Average donation by subsector,AB,...
Personal income category,"$50,000 to $74,999",2018,gs1da206,407.05927186216337,53.77247642773435,-21.94911284085498,836.0676565651818,11,Development and housing,Average donation by subsector,AB,...
Personal income category,"$75,000 to $99,999",2018,gs1da206,2196.6257035572226,91.20251237578493,-1729.922688976254,6123.174096090699,6,Development and housing,Average donation by subsector,AB,...
Personal income category,"$100,000 to $124,999",2018,gs1da206,20,6.7475511880088665e-15,19.999999999999996,20.000000000000004,2,Development and housing,Average donation by subsector,AB,...
Personal income category,"$125,000 and more",2018,gs1da206,1264.372648977957,79.85873858040264,-714.6266006998658,3243.3718986557797,5,Development and housing,Average donation by subsector,AB,...
Personal income category,"Less than $25,000",2018,gs1da206,35.00349174121564,27.796648093409047,15.933439221710923,54.073544260720354,36,Development and housing,Average donation by subsector,AT,*
Personal income category,"$25,000 to $49,999",2018,gs1da206,91.89704952742815,28.564200865028262,40.44866560147164,143.34543345338466,44,Development and housing,Average donation by subsector,AT,*
Personal income category,"$50,000 to $74,999",2018,gs1da206,301.67247336852034,48.552375818484165,14.59820862126486,588.7467381157758,31,Development and housing,Average donation by subsector,AT,...
Personal income category,"$75,000 to $99,999",2018,gs1da206,58.395169833874796,42.033480375853564,10.286830237114827,106.50350943063476,21,Development and housing,Average donation by subsector,AT,...
Personal income category,"$100,000 to $124,999",2018,gs1da206,465.15942513634036,105.87487217037139,-500.097253352763,1430.4161036254436,6,Development and housing,Average donation by subsector,AT,...
Personal income category,"$125,000 and more",2018,gs1da206,122.25086448899859,38.943569243519086,28.939233020006384,215.5624959579908,7,Development and housing,Average donation by subsector,AT,...
Personal income category,"Less than $25,000",2018,gs1da206,131.91856470543556,29.836171228856784,54.77546251168765,209.06166689918348,12,Development and housing,Average donation by subsector,BC,...
Personal income category,"$25,000 to $49,999",2018,gs1da206,48.40418330390124,37.87268256771984,12.474196661289142,84.33416994651334,12,Development and housing,Average donation by subsector,BC,...
Personal income category,"$50,000 to $74,999",2018,gs1da206,74.15221892638748,24.837364649926386,38.054666498485936,110.24977135428901,19,Development and housing,Average donation by subsector,BC,*
Personal income category,"$75,000 to $99,999",2018,gs1da206,30.000000000000004,6.182414724982775e-15,30,30.000000000000007,2,Development and housing,Average donation by subsector,BC,...
Personal income category,"$100,000 to $124,999",2018,gs1da206,168.31353885011004,43.91868686745868,23.43085282947345,313.1962248707466,3,Development and housing,Average donation by subsector,BC,...
Personal income category,"$125,000 and more",2018,gs1da206,28.564637425411863,42.49097035204182,4.7757869847376035,52.35348786608613,3,Development and housing,Average donation by subsector,BC,...
Personal income category,"Less than $25,000",2018,gs1da206,169.47541842633723,58.49565924589816,-24.827107159282946,363.7779440119574,23,Development and housing,Average donation by subsector,ON,...
Personal income category,"$25,000 to $49,999",2018,gs1da206,64.63050073479079,36.143181014942314,18.846685050586515,110.41431641899506,27,Development and housing,Average donation by subsector,ON,...
Personal income category,"$50,000 to $74,999",2018,gs1da206,420.9730930982265,60.283328359229614,-76.41988737325056,918.3660735697035,27,Development and housing,Average donation by subsector,ON,...
Personal income category,"$75,000 to $99,999",2018,gs1da206,258.8056228677899,33.31754596833222,89.80247095692584,427.80877477865397,18,Development and housing,Average donation by subsector,ON,...
Personal income category,"$100,000 to $124,999",2018,gs1da206,125.12748733876509,33.25658896642742,43.567243124318864,206.68773155321134,13,Development and housing,Average donation by subsector,ON,...
Personal income category,"$125,000 and more",2018,gs1da206,946.8033077468625,72.63714128000323,-401.1244016420202,2294.7310171357453,11,Development and housing,Average donation by subsector,ON,...
Personal income category,"Less than $25,000",2018,gs1da206,46.06517846537852,17.327142224855777,30.421179114713645,61.7091778160434,15,Development and housing,Average donation by subsector,PR,*
Personal income category,"$25,000 to $49,999",2018,gs1da206,165.7167142569753,43.72445177908403,23.700223253536336,307.73320526041425,27,Development and housing,Average donation by subsector,PR,...
Personal income category,"$50,000 to $74,999",2018,gs1da206,261.7098979455566,59.925509727219094,-45.673194801093075,569.0929906922063,20,Development and housing,Average donation by subsector,PR,...
Personal income category,"$75,000 to $99,999",2018,gs1da206,318.3540019106512,45.16328848172107,36.55207308139296,600.1559307399095,20,Development and housing,Average donation by subsector,PR,...
Personal income category,"$100,000 to $124,999",2018,gs1da206,500.94950485689566,66.24461990468672,-149.46865033470095,1151.3676600484923,5,Development and housing,Average donation by subsector,PR,...
Personal income category,"$125,000 and more",2018,gs1da206,428.8153819208357,112.44442100421865,-516.2380400023703,1373.8688038440418,6,Development and housing,Average donation by subsector,PR,...
Personal income category,"Less than $25,000",2018,gs1da206,42.78045971724142,66.08960439167188,-12.634457706700019,98.19537714118286,13,Development and housing,Average donation by subsector,QC,...
Personal income category,"$25,000 to $49,999",2018,gs1da206,51.9555639298188,31.828745877653063,19.544022861889495,84.3671049977481,18,Development and housing,Average donation by subsector,QC,*
Personal income category,"$50,000 to $74,999",2018,gs1da206,34.736971224093395,31.182986136715297,13.506592499050385,55.967349949136405,9,Development and housing,Average donation by subsector,QC,...
Personal income category,"$75,000 to $99,999",2018,gs1da206,13.814928576186244,47.27732571314956,1.0137593961913272,26.616097756181162,4,Development and housing,Average donation by subsector,QC,...
Personal income category,"$100,000 to $124,999",2018,gs1da206,41.27382324474966,52.01448500776945,-0.8034021055490186,83.35104859504833,4,Development and housing,Average donation by subsector,QC,...
Personal income category,"$125,000 and more",2018,gs1da206,28.44961079327059,45.69917377467662,2.9676543725173765,53.9315672140238,4,Development and housing,Average donation by subsector,QC,...
Frequency of religious attendance,At least once a week,2018,gs1da206,933.116896999399,125.67374460921761,-1365.2994425242705,3231.533236523069,7,Development and housing,Average donation by subsector,AB,...
Frequency of religious attendance,At least once a month,2018,gs1da206,637.0567621297323,130.6759561134682,-994.5740849207548,2268.6876091802196,3,Development and housing,Average donation by subsector,AB,...
Frequency of religious attendance,At least 3 times a year,2018,gs1da206,3540.2138843370676,48.41749444570392,180.6732106224058,6899.754558051729,2,Development and housing,Average donation by subsector,AB,...
Frequency of religious attendance,Once or twice a year,2018,gs1da206,122.90835172998206,105.08859463296378,-130.24580907580065,376.06251253576477,9,Development and housing,Average donation by subsector,AB,...
Frequency of religious attendance,Not at all,2018,gs1da206,1161.3935478849965,61.81210423766539,-245.62890651139514,2568.416002281388,13,Development and housing,Average donation by subsector,AB,...
Frequency of religious attendance,At least once a week,2018,gs1da206,74.5294883932016,35.93710546557645,22.034320962181226,127.02465582422198,32,Development and housing,Average donation by subsector,AT,...
Frequency of religious attendance,At least once a month,2018,gs1da206,52.15801058381967,57.74543978711301,-6.873894958968535,111.18991612660787,18,Development and housing,Average donation by subsector,AT,...
Frequency of religious attendance,At least 3 times a year,2018,gs1da206,125.27766400305171,48.25305195975082,6.797260389782039,243.7580676163214,13,Development and housing,Average donation by subsector,AT,...
Frequency of religious attendance,Once or twice a year,2018,gs1da206,48.25723220157665,77.47763504930529,-25.02300324222262,121.53746764537593,20,Development and housing,Average donation by subsector,AT,...
Frequency of religious attendance,Not at all,2018,gs1da206,136.0644089472448,48.83069956004299,5.842044485013275,266.2867734094763,47,Development and housing,Average donation by subsector,AT,...
Frequency of religious attendance,At least once a week,2018,gs1da206,138.5581608138526,37.90446238066929,35.62138949151198,241.4949321361932,5,Development and housing,Average donation by subsector,BC,...
