Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,15 to 74,2018,rv_050,0.28039852125236714,8.326268310245458,0.2346397649895341,0.3261572775152002,824,Improve job opportunities,Older Canadians Reasons for Volunteering,PR,
Senior2,75 and older,2018,rv_050,0.04102285939498795,65.5352027475797,-0.01166962394209907,0.09371534273207496,85,Improve job opportunities,Older Canadians Reasons for Volunteering,PR,...
Senior2,15 to 74,2018,rv_050,0.1955309207410514,12.24193969046861,0.14861569914415737,0.24244614233794545,718,Improve job opportunities,Older Canadians Reasons for Volunteering,QC,
Senior2,75 and older,2018,rv_050,0.010751706450304637,106.53500248204952,-0.011698369254747269,0.033201782155356546,84,Improve job opportunities,Older Canadians Reasons for Volunteering,QC,...
Senior2,15 to 74,2018,rv_060,0.2572653640039427,9.99610624883563,0.2068619127067231,0.30766881530116225,602,Religious reasons,Older Canadians Reasons for Volunteering,AB,
Senior2,75 and older,2018,rv_060,0.3179856463957555,30.281724194355654,0.12925770299809322,0.5067135897934177,41,Religious reasons,Older Canadians Reasons for Volunteering,AB,*
Senior2,15 to 74,2018,rv_060,0.1546833886195862,7.589411907792674,0.1316742747752884,0.177692502463884,1554,Religious reasons,Older Canadians Reasons for Volunteering,AT,
Senior2,75 and older,2018,rv_060,0.4151730775352094,11.112823462345311,0.3247453349041733,0.5056008201662455,160,Religious reasons,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 74,2018,rv_060,0.13721098380179708,11.284899369945176,0.10686266343432547,0.16755930416926867,875,Religious reasons,Older Canadians Reasons for Volunteering,BC,
Senior2,75 and older,2018,rv_060,0.27858999599387824,19.94728703878902,0.16967255093625755,0.3875074410514989,98,Religious reasons,Older Canadians Reasons for Volunteering,BC,*
Senior2,15 to 74,2018,rv_060,0.2108249163388987,6.875630508802278,0.18241417555733042,0.23923565712046696,1742,Religious reasons,Older Canadians Reasons for Volunteering,ON,
Senior2,75 and older,2018,rv_060,0.3786039449932533,11.14000265649498,0.2959395445204299,0.46126834546607665,196,Religious reasons,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 74,2018,rv_060,0.22366403981535216,8.867818587887408,0.18478987640790856,0.26253820322279575,823,Religious reasons,Older Canadians Reasons for Volunteering,PR,
Senior2,75 and older,2018,rv_060,0.4549522088295215,14.027794264299779,0.3298677780107605,0.5800366396482824,86,Religious reasons,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 74,2018,rv_060,0.08768685955355095,16.321235287429953,0.05963668081040822,0.11573703829669368,723,Religious reasons,Older Canadians Reasons for Volunteering,QC,
Senior2,75 and older,2018,rv_060,0.3850112298303762,17.276807777001206,0.2546390313027207,0.5153834283580317,86,Religious reasons,Older Canadians Reasons for Volunteering,QC,*
Senior2,15 to 74,2018,rv_070,0.42005271396412464,6.34711227073193,0.3677976881710738,0.4723077397571755,596,Explore own strengths,Older Canadians Reasons for Volunteering,AB,
Senior2,75 and older,2018,rv_070,0.5645104650238184,15.263397727461536,0.39563315236122376,0.7333877776864131,37,Explore own strengths,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 74,2018,rv_070,0.445140397207952,3.9991973965047696,0.4102490337318994,0.4800317606840046,1550,Explore own strengths,Older Canadians Reasons for Volunteering,AT,
Senior2,75 and older,2018,rv_070,0.381252369905615,12.554683535393599,0.28743863790146945,0.47506610190976056,159,Explore own strengths,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 74,2018,rv_070,0.44592815110315304,5.390247880242586,0.3988172166775401,0.49303908552876596,875,Explore own strengths,Older Canadians Reasons for Volunteering,BC,
Senior2,75 and older,2018,rv_070,0.4248230979192761,14.875914244920871,0.30096058727518643,0.5486856085633657,97,Explore own strengths,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 74,2018,rv_070,0.4803440679923721,3.4764439526784265,0.4476148404952691,0.5130732954894751,1736,Explore own strengths,Older Canadians Reasons for Volunteering,ON,
Senior2,75 and older,2018,rv_070,0.3318200711180924,11.952062249777018,0.25408919021123016,0.4095509520249547,196,Explore own strengths,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 74,2018,rv_070,0.46243330595453064,5.285517845518208,0.41452787622092013,0.5103387356881411,822,Explore own strengths,Older Canadians Reasons for Volunteering,PR,
Senior2,75 and older,2018,rv_070,0.5404445541442082,11.742958664903686,0.41605704586010295,0.6648320624283135,84,Explore own strengths,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 74,2018,rv_070,0.31589741664368326,8.71302655506571,0.2619509253754309,0.3698439079119356,721,Explore own strengths,Older Canadians Reasons for Volunteering,QC,
Senior2,75 and older,2018,rv_070,0.2905203372789693,22.878998454425627,0.16024516994706725,0.42079550461087134,84,Explore own strengths,Older Canadians Reasons for Volunteering,QC,*
Senior2,15 to 74,2018,rv_080,0.89852761638442,1.7853238324279246,0.8670866038855541,0.9299686288832859,614,Contribute to community,Older Canadians Reasons for Volunteering,AB,
Senior2,75 and older,2018,rv_080,0.919339547240026,5.360670884599427,0.8227470980001343,1.0159319964799176,41,Contribute to community,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 74,2018,rv_080,0.9068318775127792,1.1217782724333594,0.8868938636650964,0.926769891360462,1593,Contribute to community,Older Canadians Reasons for Volunteering,AT,
Senior2,75 and older,2018,rv_080,0.8869177256869524,4.329195458657498,0.8116621608221901,0.9621732905517146,164,Contribute to community,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 74,2018,rv_080,0.9190214377861552,1.4572775197563763,0.8927722422135319,0.9452706333587785,911,Contribute to community,Older Canadians Reasons for Volunteering,BC,
Senior2,75 and older,2018,rv_080,0.8739428932123533,5.247208749206534,0.7840636332020096,0.963822153222697,102,Contribute to community,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 74,2018,rv_080,0.896102958723928,1.0870257901657985,0.8770112038210259,0.91519471362683,1803,Contribute to community,Older Canadians Reasons for Volunteering,ON,
Senior2,75 and older,2018,rv_080,0.8967461151877488,3.2587480393901718,0.8394706826205052,0.9540215477549925,209,Contribute to community,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 74,2018,rv_080,0.9056127593894927,1.5216798518257106,0.8786034229869293,0.9326220957920561,839,Contribute to community,Older Canadians Reasons for Volunteering,PR,
Senior2,75 and older,2018,rv_080,0.7929157455806181,7.503068013409132,0.6763115931959632,0.9095198979652729,87,Contribute to community,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 74,2018,rv_080,0.8754171223031584,1.6851517567253886,0.8465035238573513,0.9043307207489655,749,Contribute to community,Older Canadians Reasons for Volunteering,QC,
Senior2,75 and older,2018,rv_080,0.8726232125280928,5.157719165447749,0.7844102223298477,0.960836202726338,87,Contribute to community,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 74,2018,rv_090,0.7318952766751711,3.3720365770784593,0.6835238037152939,0.7802667496350483,609,Use skills and experiences,Older Canadians Reasons for Volunteering,AB,
Senior2,75 and older,2018,rv_090,0.778007680206141,10.919001139038619,0.6115074315150102,0.9445079288972718,38,Use skills and experiences,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 74,2018,rv_090,0.7311726007933761,2.2107777749494484,0.6994905643134035,0.7628546372733487,1576,Use skills and experiences,Older Canadians Reasons for Volunteering,AT,
Senior2,75 and older,2018,rv_090,0.6924974535881208,7.299699176151954,0.5934208215856247,0.7915740855906168,161,Use skills and experiences,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 74,2018,rv_090,0.74760034323703,2.5944082970346063,0.7095852633320227,0.7856154231420373,902,Use skills and experiences,Older Canadians Reasons for Volunteering,BC,
Senior2,75 and older,2018,rv_090,0.7638939979385294,6.636088906880638,0.66453816133814,0.8632498345389188,99,Use skills and experiences,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 74,2018,rv_090,0.7624512194181007,1.905917295800744,0.7339696310442385,0.7909328077919628,1776,Use skills and experiences,Older Canadians Reasons for Volunteering,ON,
Senior2,75 and older,2018,rv_090,0.688682589511215,5.896907606693234,0.6090865391607515,0.7682786398616784,206,Use skills and experiences,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 74,2018,rv_090,0.7710768560579889,2.646569513605219,0.7310797044307045,0.8110740076852734,834,Use skills and experiences,Older Canadians Reasons for Volunteering,PR,
Senior2,75 and older,2018,rv_090,0.6491235246900887,9.271895338392264,0.5311610268192497,0.7670860225609277,87,Use skills and experiences,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 74,2018,rv_090,0.7238846328831202,2.902300286702923,0.6827071502228231,0.7650621155434173,738,Use skills and experiences,Older Canadians Reasons for Volunteering,QC,
Senior2,75 and older,2018,rv_090,0.6955231441647939,9.605676008456472,0.5645785387539533,0.8264677495756345,87,Use skills and experiences,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 74,2018,rv_100,0.22400711080577182,9.559509211543388,0.1820364804718246,0.26597774113971906,595,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AB,
Senior2,75 and older,2018,rv_100,0.26610234241435665,30.35655594780991,0.10777741907667993,0.4244272657520334,38,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AB,*
Senior2,15 to 74,2018,rv_100,0.3309964172006689,5.074721431015544,0.2980746157632433,0.36391821863809454,1537,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AT,
Senior2,75 and older,2018,rv_100,0.2598776800761647,17.362081208415436,0.17144376433953426,0.34831159581279514,160,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AT,*
Senior2,15 to 74,2018,rv_100,0.31269928116180584,7.343902171003153,0.26769002280869975,0.35770853951491194,873,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,BC,
Senior2,75 and older,2018,rv_100,0.4234348090924535,14.733309246699209,0.30116057458324014,0.5457090436016669,100,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 74,2018,rv_100,0.31463777777096275,4.7034183121892505,0.2856327982748414,0.3436427572670841,1733,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,ON,
Senior2,75 and older,2018,rv_100,0.33957114473404604,12.09484584105783,0.259074235217284,0.42006805425080807,196,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 74,2018,rv_100,0.28437719149578755,7.661877702552139,0.2416722562757481,0.32708212671582704,820,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,PR,
Senior2,75 and older,2018,rv_100,0.3018890373659386,19.308955588158515,0.187639561270453,0.41613851346142416,85,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,PR,*
Senior2,15 to 74,2018,rv_100,0.3636731460305114,7.487534671261371,0.31030302705475343,0.4170432650062693,728,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,QC,
Senior2,75 and older,2018,rv_100,0.36071260098965585,17.20771521074365,0.23905685815272726,0.48236834382658444,85,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,QC,*
Senior2,15 to 74,2018,rv_110,0.4894045736022635,5.463423830192773,0.4369985742360258,0.5418105729685013,599,Improve well-being or health,Older Canadians Reasons for Volunteering,AB,
Senior2,75 and older,2018,rv_110,0.7162176319527189,12.70140694946942,0.5379202647556754,0.8945149991497624,40,Improve well-being or health,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 74,2018,rv_110,0.5056454124269208,3.633048676109677,0.4696401998778163,0.5416506249760253,1562,Improve well-being or health,Older Canadians Reasons for Volunteering,AT,
Senior2,75 and older,2018,rv_110,0.6171095390175151,7.747933320412213,0.5233973192631053,0.7108217587719249,162,Improve well-being or health,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 74,2018,rv_110,0.5587237071925847,4.034898628977738,0.5145384061282571,0.6029090082569123,887,Improve well-being or health,Older Canadians Reasons for Volunteering,BC,
Senior2,75 and older,2018,rv_110,0.6472360138288751,9.405106051596716,0.5279266685371017,0.7665453591206485,100,Improve well-being or health,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 74,2018,rv_110,0.49352658069292954,3.3185387874445755,0.4614265433764649,0.5256266180093941,1752,Improve well-being or health,Older Canadians Reasons for Volunteering,ON,
Senior2,75 and older,2018,rv_110,0.610764551329775,6.989501247477106,0.527094872776693,0.6944342298828571,197,Improve well-being or health,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 74,2018,rv_110,0.5316478517791916,4.523171955207788,0.484515918652441,0.5787797849059423,831,Improve well-being or health,Older Canadians Reasons for Volunteering,PR,
Senior2,75 and older,2018,rv_110,0.6074941253565315,9.770701965311343,0.4911576398331262,0.7238306108799367,85,Improve well-being or health,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 74,2018,rv_110,0.46237465971697744,5.706379329747396,0.41066130004372237,0.5140880193902325,730,Improve well-being or health,Older Canadians Reasons for Volunteering,QC,
Senior2,75 and older,2018,rv_110,0.6706122813597257,9.710959800793857,0.5429737642289504,0.7982507984905011,85,Improve well-being or health,Older Canadians Reasons for Volunteering,QC,
