Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Post-secondary diploma,2018,rv_060,0.2383084283758044,15.929283037398761,0.16390658039874395,0.31271027635286486,228,Religious reasons,Reasons for volunteering,AB,NA
Education,University Diploma,2018,rv_060,0.21916602126810453,16.87064594629058,0.14669689490365806,0.291635147632551,244,Religious reasons,Reasons for volunteering,AB,*
Education,Less than High School,2018,rv_060,0.1911298106612951,23.46019154599287,0.10324616299565738,0.27901345832693286,110,Religious reasons,Reasons for volunteering,AT,*
Education,Graduated from High school,2018,rv_060,0.1542577288194883,18.131814042534376,0.09943807607184033,0.20907738156713626,308,Religious reasons,Reasons for volunteering,AT,*
Education,Post-secondary diploma,2018,rv_060,0.1586948923338835,11.325876478108599,0.12346730819460955,0.19392247647315747,562,Religious reasons,Reasons for volunteering,AT,NA
Education,University Diploma,2018,rv_060,0.191970137951119,11.644818165704091,0.14815597900752153,0.23578429689471647,554,Religious reasons,Reasons for volunteering,AT,NA
Education,Less than High School,2018,rv_060,0.1725679030630468,37.23824292030141,0.04661815776932865,0.298517648356765,53,Religious reasons,Reasons for volunteering,BC,...
Education,Graduated from High school,2018,rv_060,0.12393988638894542,27.448131835297445,0.05726351211687401,0.19061626066101683,159,Religious reasons,Reasons for volunteering,BC,*
Education,Post-secondary diploma,2018,rv_060,0.149270361113788,16.381979876564923,0.10134249839779595,0.19719822382978003,295,Religious reasons,Reasons for volunteering,BC,NA
Education,University Diploma,2018,rv_060,0.15602831749505394,14.438845659301977,0.11187290049819602,0.20018373449191185,407,Religious reasons,Reasons for volunteering,BC,NA
Education,Less than High School,2018,rv_060,0.22064053327246475,21.65684226475039,0.12698606059167405,0.31429500595325544,138,Religious reasons,Reasons for volunteering,ON,*
Education,Graduated from High school,2018,rv_060,0.2608148311081956,16.25797595770581,0.17770606170942344,0.34392360050696774,315,Religious reasons,Reasons for volunteering,ON,NA
Education,Post-secondary diploma,2018,rv_060,0.2189933506575698,10.718932587529673,0.17298564680427087,0.26500105451086875,568,Religious reasons,Reasons for volunteering,ON,NA
Education,University Diploma,2018,rv_060,0.19631841826380966,8.692397237708773,0.16287207039769097,0.22976476612992836,795,Religious reasons,Reasons for volunteering,ON,NA
Education,Less than High School,2018,rv_060,0.22512278922829143,30.59980621990143,0.0901064811992634,0.36013909725731946,57,Religious reasons,Reasons for volunteering,PR,*
Education,Graduated from High school,2018,rv_060,0.28866299861349015,16.345590961258587,0.19618469885584083,0.38114129837113947,209,Religious reasons,Reasons for volunteering,PR,NA
Education,Post-secondary diploma,2018,rv_060,0.21651359825654348,16.027524701110032,0.14849937799078078,0.2845278185223062,290,Religious reasons,Reasons for volunteering,PR,NA
Education,University Diploma,2018,rv_060,0.18990524498104885,15.279070098514127,0.13303540921406642,0.24677508074803128,259,Religious reasons,Reasons for volunteering,PR,NA
Education,Less than High School,2018,rv_060,0.18757114261205843,29.704247146064354,0.07836862154956392,0.29677366367455293,74,Religious reasons,Reasons for volunteering,QC,*
Education,Graduated from High school,2018,rv_060,0.14399206221257616,29.659403450143028,0.06028751446264155,0.22769660996251076,125,Religious reasons,Reasons for volunteering,QC,*
Education,Post-secondary diploma,2018,rv_060,0.0689889758752588,21.702815308839266,0.039643317083906754,0.09833463466661085,270,Religious reasons,Reasons for volunteering,QC,*
Education,University Diploma,2018,rv_060,0.0986811845301447,28.852136823532636,0.0428778144047569,0.15448455465553249,288,Religious reasons,Reasons for volunteering,QC,*
Marital status,Married,2018,rv_060,0.27815047838736345,12.179290627256577,0.21175325839223452,0.3445476983824924,370,Religious reasons,Reasons for volunteering,AB,NA
Marital status,Living common-law,2018,rv_060,0.03837937902216878,74.4769123581021,-0.017643793416706313,0.09440255146104387,36,Religious reasons,Reasons for volunteering,AB,...
Marital status,Widowed,2018,rv_060,0.40509160847118253,27.623770377293788,0.18576855020404132,0.6244146667383237,36,Religious reasons,Reasons for volunteering,AB,*
Marital status,Separated,2018,rv_060,0.2971975186766426,44.523030631085284,0.03785245343120042,0.5565425839220848,21,Religious reasons,Reasons for volunteering,AB,...
Marital status,Divorced,2018,rv_060,0.284388425190063,29.31062161680244,0.12101363744558322,0.4477632129345428,57,Religious reasons,Reasons for volunteering,AB,*
Marital status,"Single, never married",2018,rv_060,0.24183736054514604,23.209008117298936,0.13182839884919226,0.3518463222410998,123,Religious reasons,Reasons for volunteering,AB,*
Marital status,Married,2018,rv_060,0.22391364244177966,6.9554107342098925,0.19338894084799985,0.2544383440355595,989,Religious reasons,Reasons for volunteering,AT,NA
Marital status,Living common-law,2018,rv_060,0.026239831273267733,74.10748135609103,-0.011872997396357644,0.0643526599428931,128,Religious reasons,Reasons for volunteering,AT,...
Marital status,Widowed,2018,rv_060,0.3108061216373865,14.8566523510509,0.22030403010931093,0.4013082131654621,152,Religious reasons,Reasons for volunteering,AT,NA
Marital status,Separated,2018,rv_060,0.09812238352925172,50.97824673379121,8.288633894980302e-5,0.19616188071955365,45,Religious reasons,Reasons for volunteering,AT,...
Marital status,Divorced,2018,rv_060,0.19240692569274748,26.314387070369317,0.09317257095391443,0.29164128043158055,104,Religious reasons,Reasons for volunteering,AT,*
Marital status,"Single, never married",2018,rv_060,0.09188628535431051,25.66388828575581,0.04566721115465946,0.13810535955396155,296,Religious reasons,Reasons for volunteering,AT,*
Marital status,Married,2018,rv_060,0.17372258153350761,11.182976545488087,0.1356456643463204,0.21179949872069484,515,Religious reasons,Reasons for volunteering,BC,NA
Marital status,Living common-law,2018,rv_060,0.046829143233829626,53.79208796322107,-0.0025430824079656564,0.09620136887562492,78,Religious reasons,Reasons for volunteering,BC,...
Marital status,Widowed,2018,rv_060,0.230830976603231,25.421760759011256,0.11581774472285662,0.34584420848360536,74,Religious reasons,Reasons for volunteering,BC,*
Marital status,Separated,2018,rv_060,0.10539567324740676,72.59277004343,-0.04456046310654563,0.25535180960135917,25,Religious reasons,Reasons for volunteering,BC,...
Marital status,Divorced,2018,rv_060,0.04689400332370429,46.14767232438661,0.004479420368465249,0.08930858627894334,88,Religious reasons,Reasons for volunteering,BC,...
Marital status,"Single, never married",2018,rv_060,0.1383644649838019,26.021051939754692,0.06779813865322126,0.20893079131438252,193,Religious reasons,Reasons for volunteering,BC,*
Marital status,Married,2018,rv_060,0.26681923029468113,6.6412794224454315,0.23208825564830918,0.30155020494105306,1054,Religious reasons,Reasons for volunteering,ON,NA
Marital status,Living common-law,2018,rv_060,0.05034001942313839,42.83927878132543,0.008072805639248934,0.09260723320702785,113,Religious reasons,Reasons for volunteering,ON,...
Marital status,Widowed,2018,rv_060,0.3235854578449094,13.444823113108683,0.2383162595583271,0.40885465613149163,147,Religious reasons,Reasons for volunteering,ON,NA
Marital status,Separated,2018,rv_060,0.15905828463052551,31.50486722909341,0.0608423306810382,0.25727423858001286,64,Religious reasons,Reasons for volunteering,ON,*
Marital status,Divorced,2018,rv_060,0.21049806196906404,20.57141717016903,0.12562684997911494,0.29536927395901313,158,Religious reasons,Reasons for volunteering,ON,*
Marital status,"Single, never married",2018,rv_060,0.1806155036831526,16.82508872967575,0.12105470938852297,0.24017629797778223,402,Religious reasons,Reasons for volunteering,ON,*
Marital status,Married,2018,rv_060,0.2571256662361645,8.840816876386889,0.21257174672344178,0.3016795857488872,507,Religious reasons,Reasons for volunteering,PR,NA
Marital status,Living common-law,2018,rv_060,0,NA,0,0,54,Religious reasons,Reasons for volunteering,PR,NA
Marital status,Widowed,2018,rv_060,0.316846077262553,19.2454450197903,0.19733053573905307,0.4363616187860529,74,Religious reasons,Reasons for volunteering,PR,*
Marital status,Separated,2018,rv_060,0.5535007035413033,34.61202344293752,0.17801512850122486,0.9289862785813818,23,Religious reasons,Reasons for volunteering,PR,...
Marital status,Divorced,2018,rv_060,0.17141472521581058,37.90409787310761,0.044069583034830745,0.2987598673967904,71,Religious reasons,Reasons for volunteering,PR,...
Marital status,"Single, never married",2018,rv_060,0.23013054211044184,20.62804787490035,0.13708823254956326,0.3231728516713204,180,Religious reasons,Reasons for volunteering,PR,*
Marital status,Married,2018,rv_060,0.1637486151908156,16.813437585946183,0.1097873351828194,0.2177098951988118,287,Religious reasons,Reasons for volunteering,QC,*
Marital status,Living common-law,2018,rv_060,0.0160339178223945,50.39688926786082,1.9624106067540892e-4,0.031871594584113594,182,Religious reasons,Reasons for volunteering,QC,...
Marital status,Widowed,2018,rv_060,0.20917625681317092,32.438720368946406,0.07618466259915532,0.3421678510271865,54,Religious reasons,Reasons for volunteering,QC,*
Marital status,Separated,2018,rv_060,0.13225164108848655,81.76228854553246,-0.07968312253915874,0.3441864047161318,18,Religious reasons,Reasons for volunteering,QC,...
Marital status,Divorced,2018,rv_060,0.1648402167208017,27.748434087492186,0.0751903294713447,0.25449010397025873,91,Religious reasons,Reasons for volunteering,QC,*
Marital status,"Single, never married",2018,rv_060,0.09292691187069316,34.15385866775566,0.030721327690436347,0.15513249605094998,177,Religious reasons,Reasons for volunteering,QC,...
Labour force status,Employed,2018,rv_060,0.23716311100840712,12.716700548863638,0.17805192483723958,0.29627429717957465,396,Religious reasons,Reasons for volunteering,AB,NA
Labour force status,Unemployed,2018,rv_060,0.3913172378507464,42.45055130458441,0.06573522396426251,0.7168992517372303,25,Religious reasons,Reasons for volunteering,AB,...
Labour force status,Not in labour force,2018,rv_060,0.24464971199751115,17.56126481616436,0.16044263511084444,0.32885678888417785,175,Religious reasons,Reasons for volunteering,AB,*
Labour force status,Unable to determine,2018,rv_060,0.38861966499077755,26.519700049360235,0.1866242685745628,0.5906150614069923,47,Religious reasons,Reasons for volunteering,AB,*
Labour force status,Employed,2018,rv_060,0.12614207307018682,11.040530639093028,0.0988461363654877,0.15343800977488595,868,Religious reasons,Reasons for volunteering,AT,NA
Labour force status,Unemployed,2018,rv_060,0.20033791960488403,62.935357201415265,-0.046780974657909424,0.4474568138676775,26,Religious reasons,Reasons for volunteering,AT,...
Labour force status,Not in labour force,2018,rv_060,0.23724480504247858,8.245025686733547,0.19890615510937432,0.27558345497558284,645,Religious reasons,Reasons for volunteering,AT,NA
Labour force status,Unable to determine,2018,rv_060,0.19093111563223,19.36833309060227,0.11845130556968525,0.26341092569477476,175,Religious reasons,Reasons for volunteering,AT,*
Labour force status,Employed,2018,rv_060,0.1230890319891111,13.581682365976294,0.09032321382962497,0.15585485014859723,552,Religious reasons,Reasons for volunteering,BC,NA
Labour force status,Unemployed,2018,rv_060,0.04758778774610919,116.82954898395366,-0.061379541595482014,0.1565551170877004,21,Religious reasons,Reasons for volunteering,BC,...
Labour force status,Not in labour force,2018,rv_060,0.20821108490312837,16.05735986752729,0.14268321076884155,0.2737389590374152,336,Religious reasons,Reasons for volunteering,BC,NA
Labour force status,Unable to determine,2018,rv_060,0.11395855384801641,35.89230828890764,0.033791410246488185,0.19412569744954464,64,Religious reasons,Reasons for volunteering,BC,...
Labour force status,Employed,2018,rv_060,0.2146877863964349,9.216481047805596,0.17590664709751047,0.25346892569535934,1057,Religious reasons,Reasons for volunteering,ON,NA
Labour force status,Unemployed,2018,rv_060,0.09689192143290401,54.42116604528131,-0.006456417839243167,0.2002402607050512,56,Religious reasons,Reasons for volunteering,ON,...
Labour force status,Not in labour force,2018,rv_060,0.23656171418990918,9.114624236644811,0.19430153652595544,0.2788218918538629,696,Religious reasons,Reasons for volunteering,ON,NA
Labour force status,Unable to determine,2018,rv_060,0.2906582673713925,20.436457686664706,0.17423590920352602,0.40708062553925894,129,Religious reasons,Reasons for volunteering,ON,*
Labour force status,Employed,2018,rv_060,0.21767200037424242,11.714931028324882,0.16769267433780016,0.2676513264106847,538,Religious reasons,Reasons for volunteering,PR,NA
Labour force status,Unemployed,2018,rv_060,0.07029415039006177,145.07223247056984,-0.12957767165429862,0.27016597243442214,9,Religious reasons,Reasons for volunteering,PR,...
Labour force status,Not in labour force,2018,rv_060,0.268372538105116,13.190859292433279,0.19898855106887142,0.3377565251413606,274,Religious reasons,Reasons for volunteering,PR,NA
Labour force status,Unable to determine,2018,rv_060,0.27499638773395446,22.65024989698662,0.1529153877445221,0.39707738772338685,88,Religious reasons,Reasons for volunteering,PR,*
Labour force status,Employed,2018,rv_060,0.08358841037534491,20.384266832364588,0.05019281019940041,0.1169840105512894,427,Religious reasons,Reasons for volunteering,QC,*
Labour force status,Unemployed,2018,rv_060,0.22212404080539852,57.96163883221199,-0.030214921532384337,0.47446300314318135,25,Religious reasons,Reasons for volunteering,QC,...
Labour force status,Not in labour force,2018,rv_060,0.13068735123859587,18.728105333659805,0.08271671372295585,0.17865798875423589,301,Religious reasons,Reasons for volunteering,QC,*
Labour force status,Unable to determine,2018,rv_060,0.11562686175952165,41.294747611848756,0.02204285277845923,0.2092108707405841,56,Religious reasons,Reasons for volunteering,QC,...
Personal income category,"Less than $25,000",2018,rv_060,0.2973570871033738,17.602301948605124,0.194769255231973,0.3999449189747746,148,Religious reasons,Reasons for volunteering,AB,*
Personal income category,"$25,000 to $49,999",2018,rv_060,0.3021170615389596,16.05710152689571,0.2070367718229856,0.3971973512549336,148,Religious reasons,Reasons for volunteering,AB,NA
Personal income category,"$50,000 to $74,999",2018,rv_060,0.1918540027057163,24.554084575141996,0.0995240309148831,0.2841839744965495,129,Religious reasons,Reasons for volunteering,AB,*
Personal income category,"$75,000 to $99,999",2018,rv_060,0.30114773464596223,25.099241777274443,0.15300229277311664,0.44929317651880785,86,Religious reasons,Reasons for volunteering,AB,*
Personal income category,"$100,000 to $124,999",2018,rv_060,0.1932018160567956,40.16997801326638,0.04109072220395921,0.345312909909632,60,Religious reasons,Reasons for volunteering,AB,...
Personal income category,"$125,000 and more",2018,rv_060,0.13945287438419754,30.05666394423388,0.05730121561204826,0.22160453315634682,72,Religious reasons,Reasons for volunteering,AB,*
Personal income category,"Less than $25,000",2018,rv_060,0.19834854782305383,11.739382095781261,0.15271099437486968,0.243986101271238,462,Religious reasons,Reasons for volunteering,AT,NA
Personal income category,"$25,000 to $49,999",2018,rv_060,0.16047500220306365,12.501699859620386,0.12115400262364862,0.1997960017824787,526,Religious reasons,Reasons for volunteering,AT,NA
Personal income category,"$50,000 to $74,999",2018,rv_060,0.1458689454914741,14.873276108325593,0.10334656446683213,0.1883913265161161,356,Religious reasons,Reasons for volunteering,AT,NA
Personal income category,"$75,000 to $99,999",2018,rv_060,0.18470173388952488,17.86537630407429,0.12002750910837319,0.24937595867067658,219,Religious reasons,Reasons for volunteering,AT,*
Personal income category,"$100,000 to $124,999",2018,rv_060,0.07809158820985904,44.071165271307756,0.010637716823557214,0.14554545959616086,70,Religious reasons,Reasons for volunteering,AT,...
Personal income category,"$125,000 and more",2018,rv_060,0.16143807445866817,27.236016328811434,0.07525982940509875,0.24761631951223761,81,Religious reasons,Reasons for volunteering,AT,*
Personal income category,"Less than $25,000",2018,rv_060,0.17425138540081236,17.234368529758946,0.11539146016637968,0.23311131063524504,269,Religious reasons,Reasons for volunteering,BC,*
Personal income category,"$25,000 to $49,999",2018,rv_060,0.16516993811862474,16.09750812216443,0.11305793706659054,0.21728193917065894,246,Religious reasons,Reasons for volunteering,BC,NA
Personal income category,"$50,000 to $74,999",2018,rv_060,0.12154538654240984,23.544564836484657,0.06545644582193869,0.177634327262881,204,Religious reasons,Reasons for volunteering,BC,*
Personal income category,"$75,000 to $99,999",2018,rv_060,0.1551886261889037,25.307395655549865,0.07821260936887309,0.2321646430089343,111,Religious reasons,Reasons for volunteering,BC,*
Personal income category,"$100,000 to $124,999",2018,rv_060,0.046155554014992724,59.300366851065824,-0.007489469418943205,0.09980057744892865,65,Religious reasons,Reasons for volunteering,BC,...
Personal income category,"$125,000 and more",2018,rv_060,0.05716308795571353,44.00382533393669,0.007862260942772953,0.10646391496865411,78,Religious reasons,Reasons for volunteering,BC,...
Personal income category,"Less than $25,000",2018,rv_060,0.1955818792871516,13.314766082041144,0.1445419285126075,0.2466218300616957,514,Religious reasons,Reasons for volunteering,ON,NA
Personal income category,"$25,000 to $49,999",2018,rv_060,0.3065884281360832,9.655655709798177,0.248567373095048,0.36460948317711844,471,Religious reasons,Reasons for volunteering,ON,NA
Personal income category,"$50,000 to $74,999",2018,rv_060,0.18879638975948929,13.360656728611483,0.13935740062772714,0.23823537889125143,400,Religious reasons,Reasons for volunteering,ON,NA
Personal income category,"$75,000 to $99,999",2018,rv_060,0.29272386183548044,12.098486343123634,0.22331143069205878,0.3621362929789021,256,Religious reasons,Reasons for volunteering,ON,NA
Personal income category,"$100,000 to $124,999",2018,rv_060,0.14083341781672745,25.819748263795695,0.06956357289582307,0.21210326273763183,133,Religious reasons,Reasons for volunteering,ON,*
Personal income category,"$125,000 and more",2018,rv_060,0.1279918587001671,23.61350146013787,0.0687551627392356,0.1872285546610986,164,Religious reasons,Reasons for volunteering,ON,*
Personal income category,"Less than $25,000",2018,rv_060,0.2773091357698925,14.053361015916346,0.2009268815370025,0.35369139000278255,225,Religious reasons,Reasons for volunteering,PR,NA
Personal income category,"$25,000 to $49,999",2018,rv_060,0.26247880455034023,13.890442908548206,0.19101955940838192,0.33393804969229857,275,Religious reasons,Reasons for volunteering,PR,NA
Personal income category,"$50,000 to $74,999",2018,rv_060,0.19420060754979712,17.967531150441346,0.12581147711373145,0.2625897379858628,182,Religious reasons,Reasons for volunteering,PR,*
Personal income category,"$75,000 to $99,999",2018,rv_060,0.15944176232632848,22.10220387785352,0.09037235049971752,0.22851117415293942,132,Religious reasons,Reasons for volunteering,PR,*
Personal income category,"$100,000 to $124,999",2018,rv_060,0.07529213120403437,59.88587311371253,-0.013081371190898666,0.1636656335989674,49,Religious reasons,Reasons for volunteering,PR,...
Personal income category,"$125,000 and more",2018,rv_060,0.2970672688505195,30.910839381956347,0.11709164279738513,0.4770428949036538,46,Religious reasons,Reasons for volunteering,PR,*
Personal income category,"Less than $25,000",2018,rv_060,0.1365242105639377,20.703862102985614,0.08112429135615887,0.19192412977171655,237,Religious reasons,Reasons for volunteering,QC,*
Personal income category,"$25,000 to $49,999",2018,rv_060,0.12021052095623412,20.244315104990815,0.07251323598375083,0.1679078059287174,232,Religious reasons,Reasons for volunteering,QC,*
Personal income category,"$50,000 to $74,999",2018,rv_060,0.06475967407852226,31.908508987723156,0.024259279305875098,0.10526006885116942,175,Religious reasons,Reasons for volunteering,QC,*
Personal income category,"$75,000 to $99,999",2018,rv_060,0.0363289211139284,45.12601657427361,0.004197673416267075,0.06846016881158973,90,Religious reasons,Reasons for volunteering,QC,...
Personal income category,"$100,000 to $124,999",2018,rv_060,0.008009241455351855,109.90688361159467,-0.009243748572712216,0.02526223148341593,33,Religious reasons,Reasons for volunteering,QC,...
Personal income category,"$125,000 and more",2018,rv_060,0.06959265424792087,63.63678161160683,-0.017207340539378613,0.15639264903522035,42,Religious reasons,Reasons for volunteering,QC,...
Frequency of religious attendance,At least once a week,2018,rv_060,0.6601367212210769,7.475437906952628,0.563416201552067,0.7568572408900869,147,Religious reasons,Reasons for volunteering,AB,NA
Frequency of religious attendance,At least once a month,2018,rv_060,0.28508603003588107,26.08156490693287,0.13935310795149386,0.4308189521202683,57,Religious reasons,Reasons for volunteering,AB,*
Frequency of religious attendance,At least 3 times a year,2018,rv_060,0.06862436663541961,61.30843856748987,-0.013836272318715856,0.15108500558955507,51,Religious reasons,Reasons for volunteering,AB,...
Frequency of religious attendance,Once or twice a year,2018,rv_060,0.17236946290899824,41.98496616993103,0.03052831836952391,0.31421060744847257,82,Religious reasons,Reasons for volunteering,AB,...
Frequency of religious attendance,Not at all,2018,rv_060,0.015912188658372885,52.84155588640777,-5.676747175286968e-4,0.03239205203427446,258,Religious reasons,Reasons for volunteering,AB,...
Frequency of religious attendance,At least once a week,2018,rv_060,0.575196746989352,5.924863076399139,0.5084019198116482,0.6419915741670558,424,Religious reasons,Reasons for volunteering,AT,NA
Frequency of religious attendance,At least once a month,2018,rv_060,0.29512701833027355,17.164901551324537,0.195838649001293,0.3944153876592541,175,Religious reasons,Reasons for volunteering,AT,*
Frequency of religious attendance,At least 3 times a year,2018,rv_060,0.08255347681725804,49.51777936747509,0.002432797999909045,0.16267415563460702,168,Religious reasons,Reasons for volunteering,AT,...
Frequency of religious attendance,Once or twice a year,2018,rv_060,0.030646453747572168,36.698096781079066,0.00860339489913901,0.05268951259600532,259,Religious reasons,Reasons for volunteering,AT,...
Frequency of religious attendance,Not at all,2018,rv_060,0.008347939937156231,59.49494397765829,-0.0013864214786249024,0.018082301352937365,556,Religious reasons,Reasons for volunteering,AT,...
Frequency of religious attendance,At least once a week,2018,rv_060,0.6663683154087892,6.8108266608103945,0.577414975842606,0.7553216549749723,183,Religious reasons,Reasons for volunteering,BC,NA
Frequency of religious attendance,At least once a month,2018,rv_060,0.13536122476518186,32.30683576545555,0.049650179747695325,0.22107226978266842,72,Religious reasons,Reasons for volunteering,BC,*
Frequency of religious attendance,At least 3 times a year,2018,rv_060,0.03050475888338743,58.956893505233374,-0.004744523480332812,0.06575404124710767,67,Religious reasons,Reasons for volunteering,BC,...
Frequency of religious attendance,Once or twice a year,2018,rv_060,0.028863985998747132,60.500571790626125,-0.005362623146505412,0.06309059514399967,98,Religious reasons,Reasons for volunteering,BC,...
Frequency of religious attendance,Not at all,2018,rv_060,0.014823693352659198,47.01537254151608,0.001163891637170759,0.028483495068147638,486,Religious reasons,Reasons for volunteering,BC,...
Frequency of religious attendance,At least once a week,2018,rv_060,0.6560550005070438,4.764076083448804,0.5947964057968662,0.7173135952172214,458,Religious reasons,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least once a month,2018,rv_060,0.24111194226908989,15.544659008437153,0.16765243479105651,0.31457144974712326,205,Religious reasons,Reasons for volunteering,ON,NA
Frequency of religious attendance,At least 3 times a year,2018,rv_060,0.12273997955793642,26.956402188963008,0.05789205740449477,0.18758790171137807,172,Religious reasons,Reasons for volunteering,ON,*
Frequency of religious attendance,Once or twice a year,2018,rv_060,0.05031411359324313,33.73762748527177,0.01704414004350273,0.08358408714298353,245,Religious reasons,Reasons for volunteering,ON,...
Frequency of religious attendance,Not at all,2018,rv_060,0.0077324361670243385,44.237372813546656,0.0010281311975040702,0.014436741136544607,723,Religious reasons,Reasons for volunteering,ON,...
Frequency of religious attendance,At least once a week,2018,rv_060,0.6578758928125058,8.148705229161948,0.5528054236756537,0.7629463619493579,218,Religious reasons,Reasons for volunteering,PR,NA
Frequency of religious attendance,At least once a month,2018,rv_060,0.2801958651969651,20.05117788332634,0.17008004878747057,0.3903116816064596,94,Religious reasons,Reasons for volunteering,PR,*
Frequency of religious attendance,At least 3 times a year,2018,rv_060,0.06753663339943085,44.29948650891004,0.00889768259306059,0.1261755842058011,72,Religious reasons,Reasons for volunteering,PR,...
Frequency of religious attendance,Once or twice a year,2018,rv_060,0.012842245549520643,74.64741690786133,-0.005946762160045936,0.03163125325908722,119,Religious reasons,Reasons for volunteering,PR,...
Frequency of religious attendance,Not at all,2018,rv_060,0.009999322823432381,77.21423845877064,-0.005133365004296831,0.025132010651161593,337,Religious reasons,Reasons for volunteering,PR,...
Frequency of religious attendance,At least once a week,2018,rv_060,0.6662524342866395,9.624679382938304,0.5405704088308108,0.7919344597424682,97,Religious reasons,Reasons for volunteering,QC,NA
Frequency of religious attendance,At least once a month,2018,rv_060,0.18232697805950107,33.495291488925574,0.06263011014055488,0.3020238459784473,58,Religious reasons,Reasons for volunteering,QC,...
Frequency of religious attendance,At least 3 times a year,2018,rv_060,0.057846800164369015,47.75612455865975,0.0037020308236915753,0.11199156950504646,78,Religious reasons,Reasons for volunteering,QC,...
Frequency of religious attendance,Once or twice a year,2018,rv_060,0.05676471331467112,49.01888846116866,0.002227869710544228,0.111301556918798,145,Religious reasons,Reasons for volunteering,QC,...
Frequency of religious attendance,Not at all,2018,rv_060,0.006061167767135072,89.79331296136421,-0.004605981968707061,0.016728317502977205,381,Religious reasons,Reasons for volunteering,QC,...
immstat,Native-born,2018,rv_060,0.2085849719736651,12.663751436330406,0.1568131458374031,0.26035679810992707,494,Religious reasons,Reasons for volunteering,AB,NA
immstat,Naturalized,2018,rv_060,0.4028465851220705,15.349300230916635,0.28165391373882015,0.5240392565053208,96,Religious reasons,Reasons for volunteering,AB,NA
immstat,Non-Canadian,2018,rv_060,0.32512136926946067,60.857827453604365,-0.06268063641935351,0.7129233749582748,11,Religious reasons,Reasons for volunteering,AB,...
immstat,Unknown,2018,rv_060,0.4365895499237557,25.452727481120103,0.2187906133317077,0.6543884865158037,42,Religious reasons,Reasons for volunteering,AB,*
immstat,Native-born,2018,rv_060,0.16823573750631393,7.31564855731768,0.14411341157246282,0.19235806344016504,1501,Religious reasons,Reasons for volunteering,AT,NA
immstat,Naturalized,2018,rv_060,0.09651765411813094,53.547307844502036,-0.004778391043922706,0.1978136992801846,42,Religious reasons,Reasons for volunteering,AT,...
immstat,Non-Canadian,2018,rv_060,0.29916813040130963,47.99648465080893,0.017736537723068435,0.5805997230795508,14,Religious reasons,Reasons for volunteering,AT,...
immstat,Unknown,2018,rv_060,0.2095649009969951,20.882777035781334,0.12379105394042658,0.29533874805356364,157,Religious reasons,Reasons for volunteering,AT,*
immstat,Native-born,2018,rv_060,0.11477628650179916,14.040029318944388,0.08319220329634983,0.1463603697072485,661,Religious reasons,Reasons for volunteering,BC,NA
immstat,Naturalized,2018,rv_060,0.2387132197359198,14.319281876954534,0.17171769394643038,0.3057087455254092,223,Religious reasons,Reasons for volunteering,BC,NA
immstat,Non-Canadian,2018,rv_060,0.16149273970746175,62.99311991765902,-0.037893054221641215,0.36087853363656475,31,Religious reasons,Reasons for volunteering,BC,...
immstat,Unknown,2018,rv_060,0.11200203191821012,40.57325871675644,0.02293563517495388,0.20106842866146635,58,Religious reasons,Reasons for volunteering,BC,...
immstat,Native-born,2018,rv_060,0.1860883941767279,8.134165069880478,0.15642093450315794,0.21575585385029786,1353,Religious reasons,Reasons for volunteering,ON,NA
immstat,Naturalized,2018,rv_060,0.3055006470371264,11.415929468303384,0.23714545585658664,0.3738558382176662,412,Religious reasons,Reasons for volunteering,ON,NA
immstat,Non-Canadian,2018,rv_060,0.2392092253930818,35.00095563463785,0.07511023169257341,0.40330821909359016,49,Religious reasons,Reasons for volunteering,ON,...
immstat,Unknown,2018,rv_060,0.27211118101148063,21.8586021763715,0.15553311015219048,0.38868925187077075,124,Religious reasons,Reasons for volunteering,ON,*
immstat,Native-born,2018,rv_060,0.204322659519389,9.317985655663042,0.16700738324258657,0.24163793579619142,735,Religious reasons,Reasons for volunteering,PR,NA
immstat,Naturalized,2018,rv_060,0.3839388110855263,18.040661638651464,0.24818170615752005,0.5196959160135326,82,Religious reasons,Reasons for volunteering,PR,*
immstat,Non-Canadian,2018,rv_060,0.5003818701002727,50.41128450332468,0.005983055808402804,0.9947806843921425,13,Religious reasons,Reasons for volunteering,PR,...
immstat,Unknown,2018,rv_060,0.26120496990463826,22.498017162686743,0.14602584602744398,0.3763840937818326,79,Religious reasons,Reasons for volunteering,PR,*
immstat,Native-born,2018,rv_060,0.0858896354443751,16.18243050431922,0.05864803611460345,0.11313123477414674,664,Religious reasons,Reasons for volunteering,QC,NA
immstat,Naturalized,2018,rv_060,0.18036448863806367,30.677688320010528,0.07191643633093471,0.28881254094519265,78,Religious reasons,Reasons for volunteering,QC,*
immstat,Non-Canadian,2018,rv_060,0.2818124253417516,55.54591969547018,-0.02499113177278095,0.5886159824562842,19,Religious reasons,Reasons for volunteering,QC,...
immstat,Unknown,2018,rv_060,0.1270473747093333,46.14746751978682,0.012136360146678363,0.24195838927198826,48,Religious reasons,Reasons for volunteering,QC,...
Age group,15 to 24 years,2018,rv_070,0.5191205313404328,19.495633596097047,0.3207607363591951,0.7174803263216705,33,Explore own strengths,Reasons for volunteering,AB,*
