Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Frequency of religious attendance,Once or twice a year,2018,nv_060,0.2812902570860155,17.336524484679895,0.1857107430005263,0.3768697711715047,118,Health probelms/physically unable,Barriers to volunteering,PR,*
Frequency of religious attendance,Not at all,2018,nv_060,0.28239123500473756,8.054944056056396,0.23780900047108933,0.3269734695383858,578,Health probelms/physically unable,Barriers to volunteering,PR,NA
Frequency of religious attendance,At least once a week,2018,nv_060,0.2384930670084486,24.81731760406323,0.12248753814624422,0.354498595870653,55,Health probelms/physically unable,Barriers to volunteering,QC,*
Frequency of religious attendance,At least once a month,2018,nv_060,0.2990619162426459,28.548668956200967,0.13172372615097952,0.4664001063343123,37,Health probelms/physically unable,Barriers to volunteering,QC,*
Frequency of religious attendance,At least 3 times a year,2018,nv_060,0.30151123932922885,20.43640802332486,0.18074204700546737,0.42228043165299034,72,Health probelms/physically unable,Barriers to volunteering,QC,*
Frequency of religious attendance,Once or twice a year,2018,nv_060,0.21912013446279996,16.904494895335464,0.1465208107048884,0.29171945822071155,169,Health probelms/physically unable,Barriers to volunteering,QC,*
Frequency of religious attendance,Not at all,2018,nv_060,0.2213901983280726,9.54246631293291,0.1799838324063845,0.2627965642497607,566,Health probelms/physically unable,Barriers to volunteering,QC,NA
Immigration status,Native-born,2018,nv_060,0.2528105994693851,9.362864050120859,0.20641763901066162,0.2992035599281086,457,Health probelms/physically unable,Barriers to volunteering,AB,NA
Immigration status,Naturalized,2018,nv_060,0.2746327701070607,21.547635761994734,0.15864823817715365,0.39061730203696776,113,Health probelms/physically unable,Barriers to volunteering,AB,*
Immigration status,Non-Canadian,2018,nv_060,0.13414279082627117,88.02100245743384,-0.0972776619414007,0.36556324359394304,10,Health probelms/physically unable,Barriers to volunteering,AB,...
Immigration status,Unknown,2018,nv_060,0.14380440457375052,41.36926573788323,0.027204527672265957,0.2604042814752351,32,Health probelms/physically unable,Barriers to volunteering,AB,...
Immigration status,Native-born,2018,nv_060,0.2831780411873043,5.0063336042609565,0.25539195039836315,0.3109641319762454,1655,Health probelms/physically unable,Barriers to volunteering,AT,NA
Immigration status,Naturalized,2018,nv_060,0.1067105382472847,42.11961351897397,0.018617867064739557,0.19480320942982984,60,Health probelms/physically unable,Barriers to volunteering,AT,...
Immigration status,Non-Canadian,2018,nv_060,0.13425685677466714,102.81458784091318,-0.1362880143329242,0.4048017278822585,12,Health probelms/physically unable,Barriers to volunteering,AT,...
Immigration status,Unknown,2018,nv_060,0.3545709278871482,14.668587520137159,0.25263212918986216,0.4565097265844343,143,Health probelms/physically unable,Barriers to volunteering,AT,NA
Immigration status,Native-born,2018,nv_060,0.23395137245775155,9.242988296912538,0.19156891922518307,0.27633382569032,552,Health probelms/physically unable,Barriers to volunteering,BC,NA
Immigration status,Naturalized,2018,nv_060,0.2561483867458547,13.528069758447735,0.18823184716066899,0.32406492633104045,243,Health probelms/physically unable,Barriers to volunteering,BC,NA
Immigration status,Non-Canadian,2018,nv_060,0.25717736267562513,44.20303208901129,0.03436828030764036,0.4799864450436099,28,Health probelms/physically unable,Barriers to volunteering,BC,...
Immigration status,Unknown,2018,nv_060,0.12908348471493966,38.0027148685248,0.03293700332995622,0.2252299660999231,45,Health probelms/physically unable,Barriers to volunteering,BC,...
Immigration status,Native-born,2018,nv_060,0.2816576643927582,5.869730286200573,0.24925447116865562,0.31406085761686076,1101,Health probelms/physically unable,Barriers to volunteering,ON,NA
Immigration status,Naturalized,2018,nv_060,0.24699561511014606,8.366468167549952,0.20649333271643364,0.28749789750385846,560,Health probelms/physically unable,Barriers to volunteering,ON,NA
Immigration status,Non-Canadian,2018,nv_060,0.24991300509093564,28.46751439589992,0.11047328680064677,0.3893527233812245,56,Health probelms/physically unable,Barriers to volunteering,ON,*
Immigration status,Unknown,2018,nv_060,0.39159008704480996,17.417616006529748,0.25790945444798513,0.5252707196416349,78,Health probelms/physically unable,Barriers to volunteering,ON,*
Immigration status,Native-born,2018,nv_060,0.3188617220078105,6.422725387453722,0.27872241856075913,0.35900102545486184,801,Health probelms/physically unable,Barriers to volunteering,PR,NA
Immigration status,Naturalized,2018,nv_060,0.170699598646841,20.681937684713564,0.10150506028050124,0.23989413701318077,108,Health probelms/physically unable,Barriers to volunteering,PR,*
Immigration status,Non-Canadian,2018,nv_060,0.1569190205516494,55.21902044299773,-0.012910184972741628,0.3267482260760405,17,Health probelms/physically unable,Barriers to volunteering,PR,...
Immigration status,Unknown,2018,nv_060,0.14398859928371452,30.908492515780228,0.05676097949211044,0.23121621907531859,73,Health probelms/physically unable,Barriers to volunteering,PR,*
Immigration status,Native-born,2018,nv_060,0.23193747141248067,7.779742948924412,0.19657160868732187,0.26730333413763946,771,Health probelms/physically unable,Barriers to volunteering,QC,NA
Immigration status,Naturalized,2018,nv_060,0.2110480899711364,18.69831834744314,0.13370312152035535,0.2883930584219174,115,Health probelms/physically unable,Barriers to volunteering,QC,*
Immigration status,Non-Canadian,2018,nv_060,0.2574434377999997,48.72928620937027,0.01156527067174637,0.503321604928253,19,Health probelms/physically unable,Barriers to volunteering,QC,...
Immigration status,Unknown,2018,nv_060,0.4046107694969604,17.872674387242057,0.2628764338253998,0.546345105168521,58,Health probelms/physically unable,Barriers to volunteering,QC,*
Age group,15 to 24 years,2018,nv_070,0.8326544563795129,8.637802509846429,0.691687873559415,0.9736210391996107,32,Did not have the time,Barriers to volunteering,AB,NA
Age group,25 to 34 years,2018,nv_070,0.8135001002321168,5.806493530578317,0.7209195732974822,0.9060806271667514,100,Did not have the time,Barriers to volunteering,AB,NA
Age group,35 to 44 years,2018,nv_070,0.7605065412729902,6.89507761548641,0.6577308979026751,0.8632821846433053,97,Did not have the time,Barriers to volunteering,AB,NA
Age group,45 to 54 years,2018,nv_070,0.8003655046265667,6.07195302903643,0.7051155325963068,0.8956154766568267,93,Did not have the time,Barriers to volunteering,AB,NA
Age group,55 to 64 years,2018,nv_070,0.6712524571416106,6.569731347664491,0.5848190585311288,0.7576858557520925,148,Did not have the time,Barriers to volunteering,AB,NA
Age group,65 to 74 years,2018,nv_070,0.3341413081896802,16.283670698939765,0.22749874603010928,0.4407838703492511,94,Did not have the time,Barriers to volunteering,AB,NA
Age group,75 years and over,2018,nv_070,0.23840502580245956,25.67742662841046,0.11842333040019637,0.35838672120472276,63,Did not have the time,Barriers to volunteering,AB,*
Age group,15 to 24 years,2018,nv_070,0.718615712362095,8.67724402653603,0.5964001217531282,0.8408313029710618,82,Did not have the time,Barriers to volunteering,AT,NA
Age group,25 to 34 years,2018,nv_070,0.7686771737440377,5.537161878572343,0.6852554237761068,0.8520989237119685,193,Did not have the time,Barriers to volunteering,AT,NA
Age group,35 to 44 years,2018,nv_070,0.7270949978674017,5.580657890713648,0.6475661578872686,0.8066238378475349,237,Did not have the time,Barriers to volunteering,AT,NA
Age group,45 to 54 years,2018,nv_070,0.6630667115594974,4.682940043108063,0.6022078374417866,0.7239255856772081,329,Did not have the time,Barriers to volunteering,AT,NA
Age group,55 to 64 years,2018,nv_070,0.5931798221225434,4.887908372169042,0.5363524574303045,0.6500071868147823,470,Did not have the time,Barriers to volunteering,AT,NA
Age group,65 to 74 years,2018,nv_070,0.3427556796358631,9.645616559083532,0.2779575090987062,0.40755385017302004,357,Did not have the time,Barriers to volunteering,AT,NA
Age group,75 years and over,2018,nv_070,0.24939913048835488,14.483398957934025,0.17860234812990533,0.32019591284680443,233,Did not have the time,Barriers to volunteering,AT,NA
Age group,15 to 24 years,2018,nv_070,0.7885113564950654,10.793843103153735,0.621697491600876,0.9553252213892549,54,Did not have the time,Barriers to volunteering,BC,NA
Age group,25 to 34 years,2018,nv_070,0.8560559628600392,4.519649481931115,0.7802235276991653,0.9318883980209131,116,Did not have the time,Barriers to volunteering,BC,NA
Age group,35 to 44 years,2018,nv_070,0.8325638564841327,4.293641043807754,0.7625004291622022,0.9026272838060632,133,Did not have the time,Barriers to volunteering,BC,NA
Age group,45 to 54 years,2018,nv_070,0.7163471418136057,8.188073463634293,0.601385395057866,0.8313088885693454,132,Did not have the time,Barriers to volunteering,BC,NA
Age group,55 to 64 years,2018,nv_070,0.711455012479795,5.599941835042742,0.6333679562866689,0.7895420686729212,179,Did not have the time,Barriers to volunteering,BC,NA
Age group,65 to 74 years,2018,nv_070,0.6182108605506385,7.040451028002129,0.5329037556592718,0.7035179654420051,174,Did not have the time,Barriers to volunteering,BC,NA
Age group,75 years and over,2018,nv_070,0.36555373577636213,14.083543108958589,0.26464907074696586,0.4664584008057584,115,Did not have the time,Barriers to volunteering,BC,NA
Age group,15 to 24 years,2018,nv_070,0.760622338155713,7.160809475070376,0.653869535537652,0.867375140773774,77,Did not have the time,Barriers to volunteering,ON,NA
Age group,25 to 34 years,2018,nv_070,0.8199858332997977,3.8387751474339913,0.7582912387061459,0.8816804278934495,243,Did not have the time,Barriers to volunteering,ON,NA
Age group,35 to 44 years,2018,nv_070,0.8010396019793994,3.485284994246092,0.7463203219078047,0.855758882050994,272,Did not have the time,Barriers to volunteering,ON,NA
Age group,45 to 54 years,2018,nv_070,0.8046026950242604,3.3672499982062636,0.7515014216923559,0.8577039683561649,299,Did not have the time,Barriers to volunteering,ON,NA
Age group,55 to 64 years,2018,nv_070,0.5986976395540613,5.162259569109761,0.5381223533313032,0.6592729257768194,417,Did not have the time,Barriers to volunteering,ON,NA
Age group,65 to 74 years,2018,nv_070,0.5314948051807691,6.443334465193367,0.4643739021584442,0.598615708203094,329,Did not have the time,Barriers to volunteering,ON,NA
Age group,75 years and over,2018,nv_070,0.3090475463282984,12.097989003662986,0.2357673580787572,0.3823277345778396,228,Did not have the time,Barriers to volunteering,ON,NA
Age group,15 to 24 years,2018,nv_070,0.7225076036396479,9.253346364761079,0.5914719945839959,0.8535432126953,57,Did not have the time,Barriers to volunteering,PR,NA
Age group,25 to 34 years,2018,nv_070,0.7845859476315319,5.309334642876486,0.702941112601449,0.8662307826616148,138,Did not have the time,Barriers to volunteering,PR,NA
Age group,35 to 44 years,2018,nv_070,0.6790283360799438,8.347125313222527,0.5679388590078939,0.7901178131519938,124,Did not have the time,Barriers to volunteering,PR,NA
Age group,45 to 54 years,2018,nv_070,0.7041279191451674,6.746406235207767,0.611023103510986,0.7972327347793488,165,Did not have the time,Barriers to volunteering,PR,NA
Age group,55 to 64 years,2018,nv_070,0.6690355106899141,5.791165525102861,0.593096796569538,0.7449742248102902,208,Did not have the time,Barriers to volunteering,PR,NA
Age group,65 to 74 years,2018,nv_070,0.46002684147547335,10.055534539157758,0.36936251793374064,0.550691165017206,185,Did not have the time,Barriers to volunteering,PR,NA
Age group,75 years and over,2018,nv_070,0.19069589695846642,19.946657304441036,0.11614385105750444,0.26524794285942843,143,Did not have the time,Barriers to volunteering,PR,*
Age group,15 to 24 years,2018,nv_070,0.8949840807616637,5.735059605391026,0.7943833031972605,0.9955848583260669,33,Did not have the time,Barriers to volunteering,QC,NA
Age group,25 to 34 years,2018,nv_070,0.829157813191718,4.124547314515858,0.7621289925031492,0.8961866338802867,120,Did not have the time,Barriers to volunteering,QC,NA
Age group,35 to 44 years,2018,nv_070,0.8343708429060287,4.102842395814166,0.7672755512855336,0.9014661345265238,151,Did not have the time,Barriers to volunteering,QC,NA
Age group,45 to 54 years,2018,nv_070,0.6799874930793535,6.633529535581547,0.5915790620991791,0.7683959240595278,139,Did not have the time,Barriers to volunteering,QC,NA
Age group,55 to 64 years,2018,nv_070,0.6026512386339945,6.428530257502388,0.5267190641744713,0.6785834130935177,236,Did not have the time,Barriers to volunteering,QC,NA
Age group,65 to 74 years,2018,nv_070,0.4603593218832891,9.636551938227564,0.3734098999234002,0.5473087438431781,172,Did not have the time,Barriers to volunteering,QC,NA
Age group,75 years and over,2018,nv_070,0.23154565892048576,18.31190582755018,0.14844235689299456,0.31464896094797695,123,Did not have the time,Barriers to volunteering,QC,*
Gender,Male gender,2018,nv_070,0.7153550284747962,4.22018300273491,0.656185104767039,0.77452495218255335,339,Did not have the time,Barriers to volunteering,AB,NA
Gender,Female gender,2018,nv_070,0.6829130757526738,4.817070007941204,0.6184373146649986,0.747388836840349,288,Did not have the time,Barriers to volunteering,AB,NA
Gender,Male gender,2018,nv_070,0.5892554683644221,3.96578586657076,0.543453834234175,0.6350571024946692,893,Did not have the time,Barriers to volunteering,AT,NA
Gender,Female gender,2018,nv_070,0.6071686301723073,3.1206510741553046,0.570031988395718,0.6443052719488965,1008,Did not have the time,Barriers to volunteering,AT,NA
Gender,Male gender,2018,nv_070,0.7030877381563175,5.169564129092143,0.6318497670395703,0.7743257092730648,413,Did not have the time,Barriers to volunteering,BC,NA
Gender,Female gender,2018,nv_070,0.7553203487796538,3.000544035257571,0.7109002744660485,0.7997404230932591,490,Did not have the time,Barriers to volunteering,BC,NA
Gender,Male gender,2018,nv_070,0.6821651048695402,2.8965862022778825,0.643437195920397,0.7208930138186833,885,Did not have the time,Barriers to volunteering,ON,NA
Gender,Female gender,2018,nv_070,0.701335818172401,2.3923131450264914,0.668451250466075,0.734220385878727,980,Did not have the time,Barriers to volunteering,ON,NA
Gender,Male gender,2018,nv_070,0.6210066487756158,4.552983400525902,0.565589981004167,0.6764233165470647,503,Did not have the time,Barriers to volunteering,PR,NA
Gender,Female gender,2018,nv_070,0.6494475086281756,3.915938860300247,0.5996017685316375,0.6992932487247137,517,Did not have the time,Barriers to volunteering,PR,NA
Gender,Male gender,2018,nv_070,0.6521998281706383,3.435062280739581,0.6082898332685509,0.6961098230727256,476,Did not have the time,Barriers to volunteering,QC,NA
Gender,Female gender,2018,nv_070,0.676007308310213,3.38605519753929,0.631143770729777,0.7208708458906491,498,Did not have the time,Barriers to volunteering,QC,NA
Education,Less than High School,2018,nv_070,0.5602308515165894,12.94523327447272,0.4180880098880565,0.7023736931451222,73,Did not have the time,Barriers to volunteering,AB,NA
Education,Graduated from High school,2018,nv_070,0.6507328211593669,7.414573979576904,0.5561663886605582,0.7452992536581756,170,Did not have the time,Barriers to volunteering,AB,NA
Education,Post-secondary diploma,2018,nv_070,0.6884511120790703,5.6509411842596755,0.6122007370684498,0.7647014870896908,220,Did not have the time,Barriers to volunteering,AB,NA
Education,University Diploma,2018,nv_070,0.9101723026821077,2.7515868050477565,0.8610866099315564,0.959257995432659,125,Did not have the time,Barriers to volunteering,AB,NA
Education,Less than High School,2018,nv_070,0.4761333368601633,9.257387889797732,0.3897430049950205,0.5625236687253061,274,Did not have the time,Barriers to volunteering,AT,NA
Education,Graduated from High school,2018,nv_070,0.5812730519382413,5.179855272522279,0.5222602947874229,0.6402858090890597,489,Did not have the time,Barriers to volunteering,AT,NA
Education,Post-secondary diploma,2018,nv_070,0.6736073441407261,3.915772150769234,0.6219095136946466,0.7253051745868055,623,Did not have the time,Barriers to volunteering,AT,NA
Education,University Diploma,2018,nv_070,0.6408131505388543,6.086475128765743,0.5643688065097878,0.7172574945679209,313,Did not have the time,Barriers to volunteering,AT,NA
Education,Less than High School,2018,nv_070,0.6759976616138429,8.954757770222274,0.5573532936374298,0.794642029590256,100,Did not have the time,Barriers to volunteering,BC,NA
Education,Graduated from High school,2018,nv_070,0.6983773707389912,6.71566520597853,0.6064537151462063,0.7903010263317761,243,Did not have the time,Barriers to volunteering,BC,NA
Education,Post-secondary diploma,2018,nv_070,0.7144363934384005,4.61288871392623,0.6498435150777492,0.7790292717990518,297,Did not have the time,Barriers to volunteering,BC,NA
Education,University Diploma,2018,nv_070,0.7865990221407676,5.041296498371297,0.7088770639657965,0.8643209803157387,218,Did not have the time,Barriers to volunteering,BC,NA
Education,Less than High School,2018,nv_070,0.4634732229001785,10.085293127336357,0.3718593454890644,0.5550871003112926,195,Did not have the time,Barriers to volunteering,ON,NA
Education,Graduated from High school,2018,nv_070,0.6722572875881464,3.695596887689577,0.6235641003344775,0.7209504748418153,487,Did not have the time,Barriers to volunteering,ON,NA
Education,Post-secondary diploma,2018,nv_070,0.7115666104614137,3.177433797244078,0.6672526911324612,0.7558805297903661,612,Did not have the time,Barriers to volunteering,ON,NA
Education,University Diploma,2018,nv_070,0.7855421808329763,2.9557561978315734,0.7400343421403155,0.8310500195256372,490,Did not have the time,Barriers to volunteering,ON,NA
Education,Less than High School,2018,nv_070,0.4666174029937226,10.411101624722603,0.37140232905753684,0.5618324769299083,157,Did not have the time,Barriers to volunteering,PR,NA
Education,Graduated from High school,2018,nv_070,0.6516370862997792,5.477913171658051,0.5816739888993596,0.7216001837001988,319,Did not have the time,Barriers to volunteering,PR,NA
Education,Post-secondary diploma,2018,nv_070,0.6534951915063415,5.304186578523487,0.5855577355871917,0.7214326474254913,292,Did not have the time,Barriers to volunteering,PR,NA
Education,University Diploma,2018,nv_070,0.7245544961797776,5.9440498749549135,0.6401430012659648,0.8089659910935905,155,Did not have the time,Barriers to volunteering,PR,NA
Education,Less than High School,2018,nv_070,0.45412484572667033,10.522390482772222,0.3604683792064158,0.5477813122469248,156,Did not have the time,Barriers to volunteering,QC,NA
Education,Graduated from High school,2018,nv_070,0.7241155607689302,4.567022850918065,0.6592985264893851,0.7889325950484753,225,Did not have the time,Barriers to volunteering,QC,NA
Education,Post-secondary diploma,2018,nv_070,0.6865094844137296,4.176732174537811,0.6303101385760203,0.742708830251439,341,Did not have the time,Barriers to volunteering,QC,NA
Education,University Diploma,2018,nv_070,0.7106566010284079,5.387054883031541,0.6356223960153865,0.7856908060414293,194,Did not have the time,Barriers to volunteering,QC,NA
Marital status,Married,2018,nv_070,0.7310756667196107,3.7135118847121484,0.6778654242193222,0.7842859092198992,332,Did not have the time,Barriers to volunteering,AB,NA
Marital status,Living common-law,2018,nv_070,0.5594388224551061,15.388373561670903,0.3907083927104479,0.7281692521997644,52,Did not have the time,Barriers to volunteering,AB,NA
Marital status,Widowed,2018,nv_070,0.19831756924141547,36.353428194453436,0.0570135049273883,0.3396216335554426,34,Did not have the time,Barriers to volunteering,AB,...
Marital status,Separated,2018,nv_070,0.5553237613006478,26.177297414418653,0.2704062417102653,0.8402412808910302,16,Did not have the time,Barriers to volunteering,AB,*
Marital status,Divorced,2018,nv_070,0.5074673881946059,18.377127277882156,0.3246852083901266,0.6902495679990852,62,Did not have the time,Barriers to volunteering,AB,*
Marital status,"Single, never married",2018,nv_070,0.7739564928841197,6.029178363789642,0.6824982673496931,0.8654147184185463,131,Did not have the time,Barriers to volunteering,AB,NA
Marital status,Married,2018,nv_070,0.6226805579405751,3.2784344547156667,0.5826695122159339,0.6626916036652163,858,Did not have the time,Barriers to volunteering,AT,NA
Marital status,Living common-law,2018,nv_070,0.621916090806165,7.661353814888733,0.5285293102308707,0.7153028713814592,185,Did not have the time,Barriers to volunteering,AT,NA
Marital status,Widowed,2018,nv_070,0.37062978948536,13.82850849072836,0.2701765944303335,0.47108298454038655,216,Did not have the time,Barriers to volunteering,AT,NA
Marital status,Separated,2018,nv_070,0.4924083536519357,15.910543453471062,0.33885527892799266,0.6459614283758788,76,Did not have the time,Barriers to volunteering,AT,NA
Marital status,Divorced,2018,nv_070,0.4557663456384826,11.132850349633648,0.35631819405548876,0.5552144972214765,169,Did not have the time,Barriers to volunteering,AT,NA
Marital status,"Single, never married",2018,nv_070,0.642468931093702,5.7249262981940365,0.5703797450976903,0.7145581170897136,397,Did not have the time,Barriers to volunteering,AT,NA
Marital status,Married,2018,nv_070,0.7596167475230935,3.4924445323086655,0.7076204835960742,0.8116130114501128,406,Did not have the time,Barriers to volunteering,BC,NA
Marital status,Living common-law,2018,nv_070,0.7327004113215272,7.2659555714717925,0.6283564634384059,0.8370443592046485,84,Did not have the time,Barriers to volunteering,BC,NA
Marital status,Widowed,2018,nv_070,0.37899190185970716,16.668761491415484,0.2551745949357481,0.5028092087836662,89,Did not have the time,Barriers to volunteering,BC,*
Marital status,Separated,2018,nv_070,0.6708463867697279,18.300233621266354,0.4302285544634862,0.9114642190759695,25,Did not have the time,Barriers to volunteering,BC,*
Marital status,Divorced,2018,nv_070,0.6334868408311389,10.444466413103966,0.5038071559383657,0.7631665257239122,91,Did not have the time,Barriers to volunteering,BC,NA
Marital status,"Single, never married",2018,nv_070,0.7597208556212637,6.221818979447711,0.6670763835001634,0.852365327742364,208,Did not have the time,Barriers to volunteering,BC,NA
Marital status,Married,2018,nv_070,0.7112858567250134,2.3269174884775548,0.6788464242314759,0.743725289218551,923,Did not have the time,Barriers to volunteering,ON,NA
Marital status,Living common-law,2018,nv_070,0.7459493552737451,6.036740797066593,0.6576901601386482,0.8342085504088419,132,Did not have the time,Barriers to volunteering,ON,NA
Marital status,Widowed,2018,nv_070,0.4325598159633297,11.234028207566148,0.33731753828445465,0.5278020936422048,167,Did not have the time,Barriers to volunteering,ON,NA
Marital status,Separated,2018,nv_070,0.6009058183273024,11.556231474208106,0.4648018673918366,0.7370097692627682,75,Did not have the time,Barriers to volunteering,ON,NA
Marital status,Divorced,2018,nv_070,0.6275814393905087,7.714983020221509,0.5326842922653015,0.722478586515716,153,Did not have the time,Barriers to volunteering,ON,NA
Marital status,"Single, never married",2018,nv_070,0.7044775565097768,4.3169674950889005,0.644871000249904,0.7640841127696497,415,Did not have the time,Barriers to volunteering,ON,NA
Marital status,Married,2018,nv_070,0.6213115549475017,4.275379664697172,0.5692481930072814,0.673374916887722,462,Did not have the time,Barriers to volunteering,PR,NA
Marital status,Living common-law,2018,nv_070,0.6419823426342093,10.923943376518892,0.5045304847014089,0.7794342005670096,74,Did not have the time,Barriers to volunteering,PR,NA
Marital status,Widowed,2018,nv_070,0.3092350589049147,15.537752805789445,0.21506235846087574,0.4034077593489537,119,Did not have the time,Barriers to volunteering,PR,NA
Marital status,Separated,2018,nv_070,0.7671205236938945,10.4228535155432,0.6104099403348789,0.92383110705291,36,Did not have the time,Barriers to volunteering,PR,NA
Marital status,Divorced,2018,nv_070,0.6042578035795056,11.496647442808934,0.46810030247804885,0.7404153046809625,95,Did not have the time,Barriers to volunteering,PR,NA
Marital status,"Single, never married",2018,nv_070,0.713927596739402,5.409661549098007,0.638231696984029,0.7896234964947749,234,Did not have the time,Barriers to volunteering,PR,NA
Marital status,Married,2018,nv_070,0.6892027590414159,3.861920032181939,0.6370354571944525,0.7413700608883793,337,Did not have the time,Barriers to volunteering,QC,NA
Marital status,Living common-law,2018,nv_070,0.7300688888319418,4.651077329222442,0.663516217366079,0.7966215602978045,202,Did not have the time,Barriers to volunteering,QC,NA
Marital status,Widowed,2018,nv_070,0.34922641360710044,16.32911291848116,0.2374583395880595,0.46099448762614137,90,Did not have the time,Barriers to volunteering,QC,NA
Marital status,Separated,2018,nv_070,0.6926614171774846,12.796635114502658,0.5189353953876765,0.8663874389672928,34,Did not have the time,Barriers to volunteering,QC,NA
Marital status,Divorced,2018,nv_070,0.46726369217834673,14.092384589320714,0.33820281451169487,0.5963245698449986,81,Did not have the time,Barriers to volunteering,QC,NA
Marital status,"Single, never married",2018,nv_070,0.6735628473652734,5.51663712970985,0.6007344700942072,0.7463912246363396,230,Did not have the time,Barriers to volunteering,QC,NA
Labour force status,Employed,2018,nv_070,0.836945474775882,2.7862281149804558,0.7912406627824462,0.8826502867693178,377,Did not have the time,Barriers to volunteering,AB,NA
Labour force status,Unemployed,2018,nv_070,0.5051430383121616,30.694122787505012,0.2012521425944398,0.8090339340298833,15,Did not have the time,Barriers to volunteering,AB,*
Labour force status,Not in labour force,2018,nv_070,0.35315880012718787,12.031504361947466,0.2698793102093461,0.43643829004502965,193,Did not have the time,Barriers to volunteering,AB,NA
Labour force status,Unable to determine,2018,nv_070,0.7013194602394293,12.961034567941823,0.5231621489422502,0.8794767715366083,42,Did not have the time,Barriers to volunteering,AB,NA
Labour force status,Employed,2018,nv_070,0.7603696237077919,2.6449720087783266,0.7209516831627738,0.7997875642528101,968,Did not have the time,Barriers to volunteering,AT,NA
Labour force status,Unemployed,2018,nv_070,0.6166058676966283,18.61873934052976,0.39159369346500905,0.8416180419282475,37,Did not have the time,Barriers to volunteering,AT,*
Labour force status,Not in labour force,2018,nv_070,0.3536812934676082,7.861130734581212,0.29918773104604235,0.408174855889174,725,Did not have the time,Barriers to volunteering,AT,NA
Labour force status,Unable to determine,2018,nv_070,0.5434448521364367,9.737696877401412,0.4397254937411066,0.6471642105317668,171,Did not have the time,Barriers to volunteering,AT,NA
Labour force status,Employed,2018,nv_070,0.8249093238954653,2.9408045747933174,0.7773626141688402,0.8724560336220905,504,Did not have the time,Barriers to volunteering,BC,NA
Labour force status,Unemployed,2018,nv_070,0.6954208805251216,19.067848401336494,0.4355261297103629,0.9553156313398803,15,Did not have the time,Barriers to volunteering,BC,*
Labour force status,Not in labour force,2018,nv_070,0.5525787151499116,6.661446903254105,0.4804329549610913,0.624724475338732,332,Did not have the time,Barriers to volunteering,BC,NA
Labour force status,Unable to determine,2018,nv_070,0.688304947176707,14.56634510217503,0.49179724515443607,0.8848126491989778,52,Did not have the time,Barriers to volunteering,BC,NA
Labour force status,Employed,2018,nv_070,0.811534382236736,1.8962456050832015,0.781373113755776,0.841695650717696,1053,Did not have the time,Barriers to volunteering,ON,NA
Labour force status,Unemployed,2018,nv_070,0.6555692287001759,14.971613893566024,0.4632001478891353,0.8479383095112164,47,Did not have the time,Barriers to volunteering,ON,NA
Labour force status,Not in labour force,2018,nv_070,0.4657306398587539,5.219762370397616,0.41808385132971426,0.5133774283877935,678,Did not have the time,Barriers to volunteering,ON,NA
Labour force status,Unable to determine,2018,nv_070,0.6269021175149349,9.645635686943113,0.5083856543590985,0.7454185806707712,87,Did not have the time,Barriers to volunteering,ON,NA
Labour force status,Employed,2018,nv_070,0.7499193590966817,3.324922838099066,0.7010491466404589,0.7987895715529045,531,Did not have the time,Barriers to volunteering,PR,NA
Labour force status,Unemployed,2018,nv_070,0.7827744795041074,15.142171839833368,0.5504617970450538,1.015087161963161,17,Did not have the time,Barriers to volunteering,PR,NA
Labour force status,Not in labour force,2018,nv_070,0.433859886590204,8.010243318045159,0.36574480239633045,0.5019749707840776,390,Did not have the time,Barriers to volunteering,PR,NA
Labour force status,Unable to determine,2018,nv_070,0.5903670798577441,12.208864624724832,0.4490985253134896,0.7316356344019985,82,Did not have the time,Barriers to volunteering,PR,NA
Labour force status,Employed,2018,nv_070,0.8137721243493771,2.3784201523436654,0.775837177834356,0.8517070708643981,511,Did not have the time,Barriers to volunteering,QC,NA
Labour force status,Unemployed,2018,nv_070,0.48808098309215453,25.511813955557237,0.2440295754529524,0.7321323907313566,22,Did not have the time,Barriers to volunteering,QC,*
Labour force status,Not in labour force,2018,nv_070,0.4105722487299926,7.326936455729529,0.3516118913324636,0.46953260612752157,372,Did not have the time,Barriers to volunteering,QC,NA
Labour force status,Unable to determine,2018,nv_070,0.726228003501622,7.865154332211572,0.6142769122398788,0.8381790947633652,69,Did not have the time,Barriers to volunteering,QC,NA
Personal income category,"Less than $25,000",2018,nv_070,0.6462500176548477,7.448303798246895,0.5519078086090649,0.7405922267006305,145,Did not have the time,Barriers to volunteering,AB,NA
Personal income category,"$25,000 to $49,999",2018,nv_070,0.6532291099696713,6.776263953003313,0.5664722279066097,0.739985992032733,174,Did not have the time,Barriers to volunteering,AB,NA
Personal income category,"$50,000 to $74,999",2018,nv_070,0.7508751117452283,6.07916767088017,0.6614087199392548,0.8403415035512017,136,Did not have the time,Barriers to volunteering,AB,NA
Personal income category,"$75,000 to $99,999",2018,nv_070,0.8190931867784423,6.608019655973327,0.7130084921306279,0.9251778814262568,68,Did not have the time,Barriers to volunteering,AB,NA
Personal income category,"$100,000 to $124,999",2018,nv_070,0.747807037850104,11.413614789206987,0.5805205550880578,0.9150935206121503,44,Did not have the time,Barriers to volunteering,AB,NA
