Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior2,15 to 74,2018,ng_060,0.12668059328574324,17.215432842290046,0.08393649830876126,0.16942468826272522,664,Hard to find a cause,Older Canadians Barriers to Giving More,AB,*
Senior2,75 and older,2018,ng_060,0.09452057583963401,38.658850692062714,0.022902378022248426,0.1661387736570196,63,Hard to find a cause,Older Canadians Barriers to Giving More,AB,...
Senior2,15 to 74,2018,ng_060,0.08821905214962013,10.278518673457045,0.07044685969628667,0.10599124460295359,2268,Hard to find a cause,Older Canadians Barriers to Giving More,AT,
Senior2,75 and older,2018,ng_060,0.17185064833328584,19.196652515350902,0.1071922757282875,0.2365090209382842,248,Hard to find a cause,Older Canadians Barriers to Giving More,AT,*
Senior2,15 to 74,2018,ng_060,0.13634873209687834,12.18765287467594,0.10377861866405405,0.16891884552970263,1007,Hard to find a cause,Older Canadians Barriers to Giving More,BC,
Senior2,75 and older,2018,ng_060,0.0925968913793171,28.771295931323753,0.040380852620692194,0.14481293013794203,133,Hard to find a cause,Older Canadians Barriers to Giving More,BC,*
Senior2,15 to 74,2018,ng_060,0.11342861319110546,10.084813217707069,0.09100846017376218,0.13584876620844874,2183,Hard to find a cause,Older Canadians Barriers to Giving More,ON,
Senior2,75 and older,2018,ng_060,0.15460801242573993,16.368701875733997,0.10500656760594088,0.204209457245539,263,Hard to find a cause,Older Canadians Barriers to Giving More,ON,
Senior2,15 to 74,2018,ng_060,0.13751736249486918,10.382084270490614,0.10953462651054222,0.16550009847919614,1063,Hard to find a cause,Older Canadians Barriers to Giving More,PR,
Senior2,75 and older,2018,ng_060,0.1155626418328724,24.98708527348202,0.058967239522006526,0.17215804414373828,122,Hard to find a cause,Older Canadians Barriers to Giving More,PR,*
Senior2,15 to 74,2018,ng_060,0.09618847491191439,12.161682736485325,0.0732605474159167,0.11911640240791208,1112,Hard to find a cause,Older Canadians Barriers to Giving More,QC,
Senior2,75 and older,2018,ng_060,0.19098993727884386,22.072723985774168,0.10836435944664664,0.2736155151110411,149,Hard to find a cause,Older Canadians Barriers to Giving More,QC,*
Senior2,15 to 74,2018,ng_070,0.2791852421872599,8.464795448090953,0.23286647236324326,0.3255040120112765,660,Gave time instead,Older Canadians Barriers to Giving More,AB,
Senior2,75 and older,2018,ng_070,0.24601669212713093,26.31561083116583,0.11912706504807924,0.3729063192061826,62,Gave time instead,Older Canadians Barriers to Giving More,AB,*
Senior2,15 to 74,2018,ng_070,0.2895775825275497,5.248663806154648,0.2597881805457325,0.31936698450936696,2253,Gave time instead,Older Canadians Barriers to Giving More,AT,
Senior2,75 and older,2018,ng_070,0.30646138179465293,12.350661188776666,0.23227673137785612,0.38064603221144977,248,Gave time instead,Older Canadians Barriers to Giving More,AT,
Senior2,15 to 74,2018,ng_070,0.24640732864618287,7.620204193459314,0.20960559138181203,0.28320906591055367,996,Gave time instead,Older Canadians Barriers to Giving More,BC,
Senior2,75 and older,2018,ng_070,0.18751871752324692,20.161136699002967,0.1134205053671884,0.26161692967930544,130,Gave time instead,Older Canadians Barriers to Giving More,BC,*
Senior2,15 to 74,2018,ng_070,0.2775795375006294,4.934166915481169,0.2507354048780665,0.3044236701231923,2183,Gave time instead,Older Canadians Barriers to Giving More,ON,
Senior2,75 and older,2018,ng_070,0.20907560891107665,13.27155642555037,0.1546913369321543,0.263459880889999,263,Gave time instead,Older Canadians Barriers to Giving More,ON,
Senior2,15 to 74,2018,ng_070,0.34253405098169465,5.676987288856616,0.3044213468373426,0.3806467551260467,1058,Gave time instead,Older Canadians Barriers to Giving More,PR,
Senior2,75 and older,2018,ng_070,0.24116744745180602,18.019027652187813,0.15599519561362327,0.32633969928998874,122,Gave time instead,Older Canadians Barriers to Giving More,PR,*
Senior2,15 to 74,2018,ng_070,0.24531759825360377,7.225601792669077,0.21057591800865727,0.2800592784985503,1112,Gave time instead,Older Canadians Barriers to Giving More,QC,
Senior2,75 and older,2018,ng_070,0.26554212037692376,15.361657493321527,0.1855919142834171,0.34549232647043043,150,Gave time instead,Older Canadians Barriers to Giving More,QC,
Senior2,15 to 74,2018,ng_080,0.3476486729782899,6.835955926042958,0.301069913167612,0.39422743278896777,662,Gave directly instead,Older Canadians Barriers to Giving More,AB,
Senior2,75 and older,2018,ng_080,0.49842330153662606,16.167972780618783,0.3404797141400209,0.6563668889332313,63,Gave directly instead,Older Canadians Barriers to Giving More,AB,
Senior2,15 to 74,2018,ng_080,0.41141912911394074,3.375064245570808,0.3842037357570893,0.43863452247079215,2267,Gave directly instead,Older Canadians Barriers to Giving More,AT,
Senior2,75 and older,2018,ng_080,0.5803378341811745,7.0757116236383935,0.49985577116966773,0.6608198971926812,247,Gave directly instead,Older Canadians Barriers to Giving More,AT,
Senior2,15 to 74,2018,ng_080,0.3458861557937428,6.270194542742194,0.30337897655271634,0.3883933350347693,1006,Gave directly instead,Older Canadians Barriers to Giving More,BC,
Senior2,75 and older,2018,ng_080,0.4390984738975072,11.662557510598898,0.3387284986421871,0.5394684491528273,133,Gave directly instead,Older Canadians Barriers to Giving More,BC,
Senior2,15 to 74,2018,ng_080,0.33213531892104475,4.210117869249415,0.3047285772481209,0.3595420605939686,2187,Gave directly instead,Older Canadians Barriers to Giving More,ON,
Senior2,75 and older,2018,ng_080,0.5546673873902168,6.782456403369882,0.48093339777690924,0.6284013770035244,266,Gave directly instead,Older Canadians Barriers to Giving More,ON,
Senior2,15 to 74,2018,ng_080,0.39717160767594967,4.895139585165629,0.35906578289905583,0.4352774324528435,1060,Gave directly instead,Older Canadians Barriers to Giving More,PR,
Senior2,75 and older,2018,ng_080,0.5021138831794241,10.6382892533136,0.3974198055366218,0.6068079608222263,122,Gave directly instead,Older Canadians Barriers to Giving More,PR,
Senior2,15 to 74,2018,ng_080,0.4016894668321018,4.9051014525415635,0.36307175574496053,0.4403071779192431,1114,Gave directly instead,Older Canadians Barriers to Giving More,QC,
Senior2,75 and older,2018,ng_080,0.5435750890497376,8.999267841232006,0.44769800560968787,0.6394521724897874,150,Gave directly instead,Older Canadians Barriers to Giving More,QC,
Senior2,15 to 74,2018,ng_090,0.17724092842799308,12.058900281083698,0.13535001683732736,0.2191318400186588,665,Tax credit was not enough,Older Canadians Barriers to Giving More,AB,
Senior2,75 and older,2018,ng_090,0.172478968314606,29.905676585559128,0.07138206124127432,0.27357587538793765,63,Tax credit was not enough,Older Canadians Barriers to Giving More,AB,*
Senior2,15 to 74,2018,ng_090,0.1662078014192948,5.942799498946756,0.1468484602339546,0.18556714260463503,2268,Tax credit was not enough,Older Canadians Barriers to Giving More,AT,
Senior2,75 and older,2018,ng_090,0.21379245344161488,15.381250259851281,0.14934109126324144,0.27824381561998834,249,Tax credit was not enough,Older Canadians Barriers to Giving More,AT,
Senior2,15 to 74,2018,ng_090,0.16571605871535727,9.62571941988994,0.13445196203357182,0.19698015539714273,999,Tax credit was not enough,Older Canadians Barriers to Giving More,BC,
Senior2,75 and older,2018,ng_090,0.14193697531114102,25.030491350124233,0.0723043110885475,0.21156963953373453,131,Tax credit was not enough,Older Canadians Barriers to Giving More,BC,*
Senior2,15 to 74,2018,ng_090,0.1646036436847562,7.199901431049449,0.14137552232423228,0.1878317650452801,2180,Tax credit was not enough,Older Canadians Barriers to Giving More,ON,
Senior2,75 and older,2018,ng_090,0.15991159430858293,16.064886488668424,0.10956087196045103,0.21026231665671483,260,Tax credit was not enough,Older Canadians Barriers to Giving More,ON,
Senior2,15 to 74,2018,ng_090,0.20463586369654965,8.205803072542261,0.17172411712688865,0.23754761026621066,1066,Tax credit was not enough,Older Canadians Barriers to Giving More,PR,
Senior2,75 and older,2018,ng_090,0.23881591204875205,19.356568106878235,0.14821351017481316,0.32941831392269094,121,Tax credit was not enough,Older Canadians Barriers to Giving More,PR,*
Senior2,15 to 74,2018,ng_090,0.16752166280353298,9.062843279033839,0.13776504711207788,0.19727827849498808,1112,Tax credit was not enough,Older Canadians Barriers to Giving More,QC,
Senior2,75 and older,2018,ng_090,0.2134446175140681,20.954598564550132,0.12578236135307974,0.30110687367505645,147,Tax credit was not enough,Older Canadians Barriers to Giving More,QC,*
Senior2,15 to 74,2018,ng_110,0.24091293724393317,8.766885607450467,0.19951739713209418,0.28230847735577214,659,Money would not be used efficiently,Older Canadians Barriers to Giving More,AB,
Senior2,75 and older,2018,ng_110,0.22737209267267033,25.24207443048883,0.11488303130502578,0.3398611540403149,60,Money would not be used efficiently,Older Canadians Barriers to Giving More,AB,*
Senior2,15 to 74,2018,ng_110,0.20309866923160635,5.9878172207243345,0.1792632001230211,0.2269341383401916,2268,Money would not be used efficiently,Older Canadians Barriers to Giving More,AT,
Senior2,75 and older,2018,ng_110,0.2397398370244383,14.522888499078643,0.17149947851097466,0.3079801955379019,246,Money would not be used efficiently,Older Canadians Barriers to Giving More,AT,
Senior2,15 to 74,2018,ng_110,0.27302785604891927,6.886271877079579,0.23617770987477288,0.30987800222306566,1006,Money would not be used efficiently,Older Canadians Barriers to Giving More,BC,
Senior2,75 and older,2018,ng_110,0.24059368080345642,19.034075979537292,0.1508375534717187,0.3303498081351941,133,Money would not be used efficiently,Older Canadians Barriers to Giving More,BC,*
Senior2,15 to 74,2018,ng_110,0.23831253658189464,5.191510963996623,0.21406382009409222,0.262561253069697,2190,Money would not be used efficiently,Older Canadians Barriers to Giving More,ON,
Senior2,75 and older,2018,ng_110,0.26717147788612366,11.901225491269646,0.2048511301962728,0.32949182557597456,264,Money would not be used efficiently,Older Canadians Barriers to Giving More,ON,
Senior2,15 to 74,2018,ng_110,0.24306087124808606,6.685674899624108,0.21121094757537368,0.27491079492079845,1062,Money would not be used efficiently,Older Canadians Barriers to Giving More,PR,
Senior2,75 and older,2018,ng_110,0.29360129433547916,15.8198523140588,0.20256627649019915,0.38463631218075917,120,Money would not be used efficiently,Older Canadians Barriers to Giving More,PR,
Senior2,15 to 74,2018,ng_110,0.2060048059388604,7.589268707414121,0.17536222279900426,0.23664738907871652,1114,Money would not be used efficiently,Older Canadians Barriers to Giving More,QC,
Senior2,75 and older,2018,ng_110,0.26871364171834194,17.31135555307873,0.17754008816709205,0.35988719526959184,149,Money would not be used efficiently,Older Canadians Barriers to Giving More,QC,*
Senior2,15 to 74,2018,ng_130,0.30433926349618545,8.278455204728614,0.25495877527700994,0.35371975171536096,660,Did not like the way requests were made,Older Canadians Barriers to Giving More,AB,
Senior2,75 and older,2018,ng_130,0.3793750288116657,20.905602626190163,0.22392903868743128,0.5348210189359001,63,Did not like the way requests were made,Older Canadians Barriers to Giving More,AB,*
Senior2,15 to 74,2018,ng_130,0.2075047684091656,5.282607841349468,0.18602030339087933,0.22898923342745187,2269,Did not like the way requests were made,Older Canadians Barriers to Giving More,AT,
Senior2,75 and older,2018,ng_130,0.28397366116273925,12.827534643191314,0.2125784063555568,0.3553689159699217,248,Did not like the way requests were made,Older Canadians Barriers to Giving More,AT,
Senior2,15 to 74,2018,ng_130,0.31530523819216116,6.48829879673416,0.27520840088219795,0.3554020755021244,1002,Did not like the way requests were made,Older Canadians Barriers to Giving More,BC,
Senior2,75 and older,2018,ng_130,0.3446263777249937,16.014189626100546,0.2364576869909269,0.45279506845906053,132,Did not like the way requests were made,Older Canadians Barriers to Giving More,BC,
Senior2,15 to 74,2018,ng_130,0.22214770706936557,5.466785476975463,0.1983452408218015,0.24595017331692964,2190,Did not like the way requests were made,Older Canadians Barriers to Giving More,ON,
Senior2,75 and older,2018,ng_130,0.21627852420402202,12.483737682580523,0.16336019510284797,0.26919685330519605,260,Did not like the way requests were made,Older Canadians Barriers to Giving More,ON,
Senior2,15 to 74,2018,ng_130,0.22707225985831583,6.9139717646870045,0.1963013899038624,0.25784312981276925,1059,Did not like the way requests were made,Older Canadians Barriers to Giving More,PR,
Senior2,75 and older,2018,ng_130,0.3310913818821582,14.189192724166622,0.2390138530934505,0.4231689106708659,121,Did not like the way requests were made,Older Canadians Barriers to Giving More,PR,
Senior2,15 to 74,2018,ng_130,0.12268951671807933,10.397549198765425,0.09768683854612026,0.1476921948900384,1112,Did not like the way requests were made,Older Canadians Barriers to Giving More,QC,
Senior2,75 and older,2018,ng_130,0.20371039042469258,20.753679217895893,0.12084820717869611,0.28657257367068906,147,Did not like the way requests were made,Older Canadians Barriers to Giving More,QC,*
