Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Age group,45 to 54 years,2018,RelTopDonorFlag,0.32505936847117356,25.071612499623246,0.16532695814227405,0.48479177880007307,70,Top religious donors,Likelihood of being a top donor,BC,*
Age group,55 to 64 years,2018,RelTopDonorFlag,0.42362264585624065,14.433688220485891,0.30378187900776377,0.5434634127047175,103,Top religious donors,Likelihood of being a top donor,BC,
Age group,65 to 74 years,2018,RelTopDonorFlag,0.37895183186508025,15.823048451730633,0.2614289967635605,0.4964746669666,103,Top religious donors,Likelihood of being a top donor,BC,
Age group,75 years and over,2018,RelTopDonorFlag,0.5002685801298113,13.545947398252478,0.36744942807758274,0.63308773218204,79,Top religious donors,Likelihood of being a top donor,BC,
Age group,15 to 24 years,2018,RelTopDonorFlag,0.16976596590816825,51.3080980687157,-9.541260323477352e-4,0.34048605784868424,31,Top religious donors,Likelihood of being a top donor,ON,...
Age group,25 to 34 years,2018,RelTopDonorFlag,0.21694975375956232,22.248254760959924,0.12234712565437972,0.31155238186474493,104,Top religious donors,Likelihood of being a top donor,ON,*
Age group,35 to 44 years,2018,RelTopDonorFlag,0.21272464157753318,16.44790224277783,0.1441479691709111,0.28130131398415525,187,Top religious donors,Likelihood of being a top donor,ON,
Age group,45 to 54 years,2018,RelTopDonorFlag,0.28020781420997837,13.877193609865602,0.2039946521301833,0.35642097628977343,189,Top religious donors,Likelihood of being a top donor,ON,
Age group,55 to 64 years,2018,RelTopDonorFlag,0.28916565000655253,12.953004690699082,0.21575394417855334,0.36257735583455175,239,Top religious donors,Likelihood of being a top donor,ON,
Age group,65 to 74 years,2018,RelTopDonorFlag,0.33936828076418685,10.684659898509965,0.26829930735522295,0.41043725417315075,264,Top religious donors,Likelihood of being a top donor,ON,
Age group,75 years and over,2018,RelTopDonorFlag,0.32134046043918746,11.43379022493193,0.24932865115468075,0.3933522697236942,224,Top religious donors,Likelihood of being a top donor,ON,
Age group,15 to 24 years,2018,RelTopDonorFlag,0.18346446112206108,53.99421137963552,-0.010689941511391299,0.37761886375551346,25,Top religious donors,Likelihood of being a top donor,PR,...
Age group,25 to 34 years,2018,RelTopDonorFlag,0.374201739995695,21.728121278966444,0.21484293283221728,0.5335605471591727,57,Top religious donors,Likelihood of being a top donor,PR,*
Age group,35 to 44 years,2018,RelTopDonorFlag,0.31934426523226767,20.083068307016745,0.1936436862869184,0.4450448441776169,95,Top religious donors,Likelihood of being a top donor,PR,*
Age group,45 to 54 years,2018,RelTopDonorFlag,0.4613722041983194,14.540039766054397,0.32989056440718406,0.5928538439894548,77,Top religious donors,Likelihood of being a top donor,PR,
Age group,55 to 64 years,2018,RelTopDonorFlag,0.30429558101463694,16.420817338505493,0.20636045043469903,0.40223071159457485,129,Top religious donors,Likelihood of being a top donor,PR,
Age group,65 to 74 years,2018,RelTopDonorFlag,0.38810950524132437,12.509575484380534,0.2929515848429428,0.4832674256397059,134,Top religious donors,Likelihood of being a top donor,PR,
Age group,75 years and over,2018,RelTopDonorFlag,0.5651167883212952,9.728911821628838,0.4573585289519841,0.6728750476906062,115,Top religious donors,Likelihood of being a top donor,PR,
Age group,15 to 24 years,2018,RelTopDonorFlag,0,NA,0,0,13,Top religious donors,Likelihood of being a top donor,QC,...
Age group,25 to 34 years,2018,RelTopDonorFlag,0.10465926102045549,51.231811116812246,-4.31724320155466e-4,0.20975024636106643,38,Top religious donors,Likelihood of being a top donor,QC,...
Age group,35 to 44 years,2018,RelTopDonorFlag,0.035646497948892984,66.18552584611194,-0.010594583686635906,0.08188757958442187,73,Top religious donors,Likelihood of being a top donor,QC,...
Age group,45 to 54 years,2018,RelTopDonorFlag,0.08842490715432752,52.13140401335706,-0.0019238380060059568,0.178773652314661,61,Top religious donors,Likelihood of being a top donor,QC,...
Age group,55 to 64 years,2018,RelTopDonorFlag,0.08082674177086145,29.89573788493447,0.033466660352393554,0.12818682318932934,140,Top religious donors,Likelihood of being a top donor,QC,*
Age group,65 to 74 years,2018,RelTopDonorFlag,0.04874611565096138,36.9915868939318,0.013404120092610695,0.08408811120931206,143,Top religious donors,Likelihood of being a top donor,QC,...
Age group,75 years and over,2018,RelTopDonorFlag,0.20949819920780563,26.167228858766183,0.10205322201702188,0.3169431763985894,112,Top religious donors,Likelihood of being a top donor,QC,*
Gender,Male gender,2018,RelTopDonorFlag,0.354800730643842,13.432927608375959,0.26138860155447835,0.4482128597332056,167,Top religious donors,Likelihood of being a top donor,AB,
Gender,Female gender,2018,RelTopDonorFlag,0.37355943715956874,12.035698321480458,0.2854385020926099,0.4616803722265276,203,Top religious donors,Likelihood of being a top donor,AB,
Gender,Male gender,2018,RelTopDonorFlag,0.2652671363956926,8.80387143617584,0.21949457329736027,0.31103969949402493,540,Top religious donors,Likelihood of being a top donor,AT,
Gender,Female gender,2018,RelTopDonorFlag,0.24539790608760223,7.192894151799556,0.21080216699830504,0.27999364517689945,899,Top religious donors,Likelihood of being a top donor,AT,
Gender,Male gender,2018,RelTopDonorFlag,0.3722855200026301,13.379190582477282,0.27466208699413147,0.4699089530111287,175,Top religious donors,Likelihood of being a top donor,BC,
Gender,Female gender,2018,RelTopDonorFlag,0.3038673286604751,10.963798023853403,0.23857034418730164,0.3691643131336486,276,Top religious donors,Likelihood of being a top donor,BC,
Gender,Male gender,2018,RelTopDonorFlag,0.30234053050188675,9.397045569225288,0.24665584198592824,0.3580252190178453,503,Top religious donors,Likelihood of being a top donor,ON,
Gender,Female gender,2018,RelTopDonorFlag,0.2402676111928355,7.632503086375042,0.2043249432938175,0.27621027909185347,735,Top religious donors,Likelihood of being a top donor,ON,
Gender,Male gender,2018,RelTopDonorFlag,0.3268863924496961,10.512232677316067,0.2595360360480397,0.39423674885135246,253,Top religious donors,Likelihood of being a top donor,PR,
Gender,Female gender,2018,RelTopDonorFlag,0.40389020943932313,7.938761101030228,0.3410461617125037,0.4667342571661426,379,Top religious donors,Likelihood of being a top donor,PR,
Gender,Male gender,2018,RelTopDonorFlag,0.07139022848624269,22.557921076983124,0.039826671743397435,0.10295378522908794,260,Top religious donors,Likelihood of being a top donor,QC,*
Gender,Female gender,2018,RelTopDonorFlag,0.09686748181826531,22.340845396130046,0.05445187309915056,0.13928309053738006,320,Top religious donors,Likelihood of being a top donor,QC,*
Education,Less than High School,2018,RelTopDonorFlag,0.26161120803382343,42.4310036225497,0.04404685403400285,0.479175562033644,22,Top religious donors,Likelihood of being a top donor,AB,...
Education,Graduated from High school,2018,RelTopDonorFlag,0.33155015906973984,23.782582160137977,0.17700466852523347,0.48609564961424623,63,Top religious donors,Likelihood of being a top donor,AB,*
Education,Post-secondary diploma,2018,RelTopDonorFlag,0.3995157321931612,13.662661915627112,0.2925321098514349,0.5064993545348875,128,Top religious donors,Likelihood of being a top donor,AB,
Education,University Diploma,2018,RelTopDonorFlag,0.41782454377104883,15.659729580143752,0.2895837206684978,0.5460653668735999,118,Top religious donors,Likelihood of being a top donor,AB,
Education,Less than High School,2018,RelTopDonorFlag,0.18302756685806457,20.96275085485007,0.10782842752643348,0.2582267061896957,142,Top religious donors,Likelihood of being a top donor,AT,*
Education,Graduated from High school,2018,RelTopDonorFlag,0.18634191328134705,15.600641217969583,0.1293647149437188,0.24331911161897532,285,Top religious donors,Likelihood of being a top donor,AT,
Education,Post-secondary diploma,2018,RelTopDonorFlag,0.26166686643272813,10.090706051978822,0.2099159101049536,0.3134178227605027,461,Top religious donors,Likelihood of being a top donor,AT,
Education,University Diploma,2018,RelTopDonorFlag,0.3295302824876442,9.476292203303528,0.26832599231637927,0.39073457265890915,363,Top religious donors,Likelihood of being a top donor,AT,
Education,Less than High School,2018,RelTopDonorFlag,0.32417046547240697,38.80249310164166,0.07763399961618422,0.5707069313286297,29,Top religious donors,Likelihood of being a top donor,BC,...
Education,Graduated from High school,2018,RelTopDonorFlag,0.2623943725967164,24.327305030335353,0.13728305195692286,0.3875056932365099,63,Top religious donors,Likelihood of being a top donor,BC,*
Education,Post-secondary diploma,2018,RelTopDonorFlag,0.2739917617589769,16.62291518960399,0.184724382458116,0.36325914105983775,142,Top religious donors,Likelihood of being a top donor,BC,*
Education,University Diploma,2018,RelTopDonorFlag,0.38707424322006034,11.520810369980138,0.29967143377396555,0.47447705266615514,190,Top religious donors,Likelihood of being a top donor,BC,
Education,Less than High School,2018,RelTopDonorFlag,0.15659048033479855,30.06893205100759,0.06430540927057085,0.24887555139902626,102,Top religious donors,Likelihood of being a top donor,ON,*
Education,Graduated from High school,2018,RelTopDonorFlag,0.2507806293289054,16.528639581600526,0.16953889452227994,0.3320223641355308,198,Top religious donors,Likelihood of being a top donor,ON,*
Education,Post-secondary diploma,2018,RelTopDonorFlag,0.28176564162196327,10.46627028495961,0.2239656106308945,0.33956567261303205,371,Top religious donors,Likelihood of being a top donor,ON,
Education,University Diploma,2018,RelTopDonorFlag,0.2844903933887742,8.440712786739518,0.2374257448854754,0.33155504189207297,480,Top religious donors,Likelihood of being a top donor,ON,
Education,Less than High School,2018,RelTopDonorFlag,0.36978858890571015,21.701885806557893,0.21249932849749215,0.5270778493139281,60,Top religious donors,Likelihood of being a top donor,PR,*
Education,Graduated from High school,2018,RelTopDonorFlag,0.3030780703836095,20.004230765541877,0.18424851821003368,0.42190762255718534,131,Top religious donors,Likelihood of being a top donor,PR,*
Education,Post-secondary diploma,2018,RelTopDonorFlag,0.39230929177999596,10.364776040663788,0.3126132764596561,0.47200530710033584,202,Top religious donors,Likelihood of being a top donor,PR,
Education,University Diploma,2018,RelTopDonorFlag,0.38666688581065634,12.512167299202842,0.29184302927252603,0.48149074234878664,154,Top religious donors,Likelihood of being a top donor,PR,
Education,Less than High School,2018,RelTopDonorFlag,0.051031499963636,51.70980943794711,-6.886007635761512e-4,0.10275160069084815,84,Top religious donors,Likelihood of being a top donor,QC,...
Education,Graduated from High school,2018,RelTopDonorFlag,0.09537308539378717,34.177312841991935,0.031486182138492635,0.1592599886490817,117,Top religious donors,Likelihood of being a top donor,QC,...
Education,Post-secondary diploma,2018,RelTopDonorFlag,0.06337850637045679,32.731433854538686,0.022719653474493028,0.10403735926642055,186,Top religious donors,Likelihood of being a top donor,QC,*
Education,University Diploma,2018,RelTopDonorFlag,0.12782099213821296,27.731022015728634,0.05834797650231782,0.1972940077741081,151,Top religious donors,Likelihood of being a top donor,QC,*
Marital status (Original),Married,2018,RelTopDonorFlag,0.37362151436168894,10.569127914291055,0.2962254064537987,0.4510176222695792,234,Top religious donors,Likelihood of being a top donor,AB,
Marital status (Original),Living common-law,2018,RelTopDonorFlag,0.0830814093732888,119.41214497322008,-0.11136523185137974,0.2775280505979573,7,Top religious donors,Likelihood of being a top donor,AB,...
Marital status (Original),Widowed,2018,RelTopDonorFlag,0.37386173059036504,25.355283038781245,0.18806949269791848,0.5596539684828116,33,Top religious donors,Likelihood of being a top donor,AB,*
Marital status (Original),Separated,2018,RelTopDonorFlag,0.19747677582725207,77.75978078591092,-0.10349040938172718,0.49844396103623134,9,Top religious donors,Likelihood of being a top donor,AB,...
Marital status (Original),Divorced,2018,RelTopDonorFlag,0.6871714234029418,14.13046652641728,0.49685788571552403,0.8774849610903596,33,Top religious donors,Likelihood of being a top donor,AB,
Marital status (Original),"Single, never married",2018,RelTopDonorFlag,0.2817076138639511,31.836877646478907,0.10592450361971092,0.45749072410819125,54,Top religious donors,Likelihood of being a top donor,AB,*
Marital status (Original),Married,2018,RelTopDonorFlag,0.27541471337795265,6.666854688097673,0.23942683716389906,0.31140258959200623,856,Top religious donors,Likelihood of being a top donor,AT,
Marital status (Original),Living common-law,2018,RelTopDonorFlag,0.07583479233250597,57.15525376596731,-0.009117039910011462,0.1607866245750234,58,Top religious donors,Likelihood of being a top donor,AT,...
Marital status (Original),Widowed,2018,RelTopDonorFlag,0.3551013539453559,12.122673687037027,0.2707292586726846,0.4394734492180272,232,Top religious donors,Likelihood of being a top donor,AT,
Marital status (Original),Separated,2018,RelTopDonorFlag,0.11876078298488037,54.58684795962967,-0.008299307578736134,0.24582087354849685,35,Top religious donors,Likelihood of being a top donor,AT,...
Marital status (Original),Divorced,2018,RelTopDonorFlag,0.295505111804883,23.455824564606136,0.1596538133656252,0.43135641024414073,94,Top religious donors,Likelihood of being a top donor,AT,*
Marital status (Original),"Single, never married",2018,RelTopDonorFlag,0.146077126399273,25.695408602562498,0.0725096538174632,0.2196445989810828,164,Top religious donors,Likelihood of being a top donor,AT,*
Marital status (Original),Married,2018,RelTopDonorFlag,0.36578478055074276,10.381712582174087,0.291355688039131,0.44021387306235454,279,Top religious donors,Likelihood of being a top donor,BC,
Marital status (Original),Living common-law,2018,RelTopDonorFlag,0.11188021813785771,61.98298232656685,-0.02403680814620908,0.24779724442192452,18,Top religious donors,Likelihood of being a top donor,BC,...
Marital status (Original),Widowed,2018,RelTopDonorFlag,0.5661796111421107,16.334455308402017,0.3849175250639895,0.7474416972202318,50,Top religious donors,Likelihood of being a top donor,BC,
Marital status (Original),Separated,2018,RelTopDonorFlag,0.24804519669249123,67.68594733289474,-0.08101656935153576,0.5771069627365182,10,Top religious donors,Likelihood of being a top donor,BC,...
Marital status (Original),Divorced,2018,RelTopDonorFlag,0.29878987004553464,28.221292011954986,0.13352107796790139,0.46405866212316793,38,Top religious donors,Likelihood of being a top donor,BC,*
Marital status (Original),"Single, never married",2018,RelTopDonorFlag,0.1292894347339127,38.520899281275305,0.03167646067522294,0.22690240879260243,56,Top religious donors,Likelihood of being a top donor,BC,...
Marital status (Original),Married,2018,RelTopDonorFlag,0.2996176742373969,6.647853308483402,0.26057883039809526,0.3386565180766985,788,Top religious donors,Likelihood of being a top donor,ON,
Marital status (Original),Living common-law,2018,RelTopDonorFlag,0.18140379136349244,40.000945245964225,0.03918247149711035,0.32362511122987453,40,Top religious donors,Likelihood of being a top donor,ON,...
Marital status (Original),Widowed,2018,RelTopDonorFlag,0.31275206301577646,16.52147952756136,0.21147823857643422,0.4140258874551187,132,Top religious donors,Likelihood of being a top donor,ON,*
Marital status (Original),Separated,2018,RelTopDonorFlag,0.20937560083303416,37.317038770204206,0.05623817750993737,0.36251302415613096,35,Top religious donors,Likelihood of being a top donor,ON,...
Marital status (Original),Divorced,2018,RelTopDonorFlag,0.21325523868305493,25.255574243556072,0.10769386157138602,0.31881661579472387,90,Top religious donors,Likelihood of being a top donor,ON,*
Marital status (Original),"Single, never married",2018,RelTopDonorFlag,0.18008872708792936,21.425797674235216,0.10446264201259296,0.25571481216326575,153,Top religious donors,Likelihood of being a top donor,ON,*
Marital status (Original),Married,2018,RelTopDonorFlag,0.408541730910215,7.5062171418066,0.34843741766481867,0.46864604415561134,376,Top religious donors,Likelihood of being a top donor,PR,
Marital status (Original),Living common-law,2018,RelTopDonorFlag,0.08903265944479506,61.974108853825285,-0.01911265999142113,0.19717797888101124,24,Top religious donors,Likelihood of being a top donor,PR,...
Marital status (Original),Widowed,2018,RelTopDonorFlag,0.5983537213042402,9.813723750308242,0.48326310489355034,0.7134443377149301,90,Top religious donors,Likelihood of being a top donor,PR,
Marital status (Original),Separated,2018,RelTopDonorFlag,0.4734688672365944,33.92860431438615,0.15861755091736773,0.7883201835558211,20,Top religious donors,Likelihood of being a top donor,PR,...
Marital status (Original),Divorced,2018,RelTopDonorFlag,0.2586165700761073,32.04496900430535,0.09618729935398168,0.4210458407982329,36,Top religious donors,Likelihood of being a top donor,PR,*
Marital status (Original),"Single, never married",2018,RelTopDonorFlag,0.21624066665713731,28.93949763376445,0.0935881537507204,0.33889317956355425,86,Top religious donors,Likelihood of being a top donor,PR,*
Marital status (Original),Married,2018,RelTopDonorFlag,0.09511797283126848,21.63171672233355,0.05479043902040566,0.13544550664213129,255,Top religious donors,Likelihood of being a top donor,QC,*
Marital status (Original),Living common-law,2018,RelTopDonorFlag,0,NA,0,0,94,Top religious donors,Likelihood of being a top donor,QC,
Marital status (Original),Widowed,2018,RelTopDonorFlag,0.19616391588835919,38.0043442658493,0.050047013427685,0.34228081834903334,67,Top religious donors,Likelihood of being a top donor,QC,...
Marital status (Original),Separated,2018,RelTopDonorFlag,0.11160466726091645,79.43133448835492,-0.06214433005282033,0.2853536645746532,17,Top religious donors,Likelihood of being a top donor,QC,...
Marital status (Original),Divorced,2018,RelTopDonorFlag,0.09766237825109678,47.84687089581823,0.006076412805876133,0.18924834369631743,57,Top religious donors,Likelihood of being a top donor,QC,...
Marital status (Original),"Single, never married",2018,RelTopDonorFlag,0.08368589765729353,39.39593111629386,0.019068161398745148,0.14830363391584192,90,Top religious donors,Likelihood of being a top donor,QC,...
Marital status,Married/common-law,2018,RelTopDonorFlag,0.36582290878610857,10.50525370833294,0.290500268488012,0.4411455490842051,241,Top religious donors,Likelihood of being a top donor,AB,
Marital status,Widowed,2018,RelTopDonorFlag,0.37386173059036504,25.355283038781245,0.18806949269791848,0.5596539684828116,33,Top religious donors,Likelihood of being a top donor,AB,*
Marital status,Separated/divorced,2018,RelTopDonorFlag,0.5679222728966433,16.99755869019663,0.37872122313961754,0.7571233226536691,42,Top religious donors,Likelihood of being a top donor,AB,*
Marital status,"Single, never married",2018,RelTopDonorFlag,0.2817076138639511,31.836877646478907,0.10592450361971092,0.45749072410819125,54,Top religious donors,Likelihood of being a top donor,AB,*
Marital status,Married/common-law,2018,RelTopDonorFlag,0.26111561905897285,6.674673219372712,0.22695616273655306,0.29527507538139264,914,Top religious donors,Likelihood of being a top donor,AT,
Marital status,Widowed,2018,RelTopDonorFlag,0.3551013539453559,12.122673687037027,0.2707292586726846,0.4394734492180272,232,Top religious donors,Likelihood of being a top donor,AT,
Marital status,Separated/divorced,2018,RelTopDonorFlag,0.22928677349067045,22.74147632943358,0.1270879847048955,0.33148556227644543,129,Top religious donors,Likelihood of being a top donor,AT,*
Marital status,"Single, never married",2018,RelTopDonorFlag,0.146077126399273,25.695408602562498,0.0725096538174632,0.2196445989810828,164,Top religious donors,Likelihood of being a top donor,AT,*
Marital status,Married/common-law,2018,RelTopDonorFlag,0.35434280950656766,10.277266865782835,0.28296727901349344,0.42571833999964187,297,Top religious donors,Likelihood of being a top donor,BC,
Marital status,Widowed,2018,RelTopDonorFlag,0.5661796111421107,16.334455308402017,0.3849175250639895,0.7474416972202318,50,Top religious donors,Likelihood of being a top donor,BC,
Marital status,Separated/divorced,2018,RelTopDonorFlag,0.2861881467443147,25.92537544543093,0.14076792993740828,0.4316083635512211,48,Top religious donors,Likelihood of being a top donor,BC,*
Marital status,"Single, never married",2018,RelTopDonorFlag,0.1292894347339127,38.520899281275305,0.03167646067522294,0.22690240879260243,56,Top religious donors,Likelihood of being a top donor,BC,...
Marital status,Married/common-law,2018,RelTopDonorFlag,0.2953364318303112,6.484743802669518,0.2577995721097146,0.33287329155090783,828,Top religious donors,Likelihood of being a top donor,ON,
Marital status,Widowed,2018,RelTopDonorFlag,0.31275206301577646,16.52147952756136,0.21147823857643422,0.4140258874551187,132,Top religious donors,Likelihood of being a top donor,ON,*
Marital status,Separated/divorced,2018,RelTopDonorFlag,0.21197631526315244,20.650310233336082,0.12618130901834493,0.29777132150795993,125,Top religious donors,Likelihood of being a top donor,ON,*
Marital status,"Single, never married",2018,RelTopDonorFlag,0.18008872708792936,21.425797674235216,0.10446264201259296,0.25571481216326575,153,Top religious donors,Likelihood of being a top donor,ON,*
Marital status,Married/common-law,2018,RelTopDonorFlag,0.38694683346247655,7.5099722640759925,0.3299910643126172,0.4439026026123359,400,Top religious donors,Likelihood of being a top donor,PR,
Marital status,Widowed,2018,RelTopDonorFlag,0.5983537213042402,9.813723750308242,0.48326310489355034,0.7134443377149301,90,Top religious donors,Likelihood of being a top donor,PR,
Marital status,Separated/divorced,2018,RelTopDonorFlag,0.37071995058657775,23.229703279884063,0.20193344887478107,0.5395064522983745,56,Top religious donors,Likelihood of being a top donor,PR,*
Marital status,"Single, never married",2018,RelTopDonorFlag,0.21624066665713731,28.93949763376445,0.0935881537507204,0.33889317956355425,86,Top religious donors,Likelihood of being a top donor,PR,*
Marital status,Married/common-law,2018,RelTopDonorFlag,0.07056445409196399,21.703587844207338,0.04054756983934732,0.10058133834458066,349,Top religious donors,Likelihood of being a top donor,QC,*
Marital status,Widowed,2018,RelTopDonorFlag,0.19616391588835919,38.0043442658493,0.050047013427685,0.34228081834903334,67,Top religious donors,Likelihood of being a top donor,QC,...
Marital status,Separated/divorced,2018,RelTopDonorFlag,0.10099344034695272,42.56220133155379,0.01674432690484977,0.18524255378905569,74,Top religious donors,Likelihood of being a top donor,QC,...
Marital status,"Single, never married",2018,RelTopDonorFlag,0.08368589765729353,39.39593111629386,0.019068161398745148,0.14830363391584192,90,Top religious donors,Likelihood of being a top donor,QC,...
Labour force status,Employed,2018,RelTopDonorFlag,0.3983674221600674,12.08375517985734,0.3040191776032013,0.49271566671693345,201,Top religious donors,Likelihood of being a top donor,AB,
Labour force status,Unemployed,2018,RelTopDonorFlag,0.10268073540073576,88.2196291708068,-0.07486174759528512,0.2802232183967566,13,Top religious donors,Likelihood of being a top donor,AB,...
Labour force status,Not in labour force,2018,RelTopDonorFlag,0.4222771037485137,12.498667087158935,0.3188321462184781,0.5257220612785493,120,Top religious donors,Likelihood of being a top donor,AB,
Labour force status,Unable to determine,2018,RelTopDonorFlag,0.19236325233864182,39.78626784388759,0.04235905748658875,0.3423674471906949,36,Top religious donors,Likelihood of being a top donor,AB,...
Labour force status,Employed,2018,RelTopDonorFlag,0.23109660597143558,10.896585295436813,0.1817415008820461,0.28045171106082506,546,Top religious donors,Likelihood of being a top donor,AT,
Labour force status,Unemployed,2018,RelTopDonorFlag,0.048134014679448986,92.25718633432344,-0.03890227770036506,0.13517030705926303,20,Top religious donors,Likelihood of being a top donor,AT,...
Labour force status,Not in labour force,2018,RelTopDonorFlag,0.27793644481431884,7.816062976950885,0.23535879958025055,0.32051409004838716,696,Top religious donors,Likelihood of being a top donor,AT,
Labour force status,Unable to determine,2018,RelTopDonorFlag,0.2697287500274928,16.005515727364163,0.18511420895464045,0.3543432911003451,177,Top religious donors,Likelihood of being a top donor,AT,
Labour force status,Employed,2018,RelTopDonorFlag,0.32074823185645773,11.996566312749112,0.24533121999721824,0.3961652437156972,236,Top religious donors,Likelihood of being a top donor,BC,
Labour force status,Unemployed,2018,RelTopDonorFlag,0.41514748194916534,55.56168343578257,-0.03694355285527545,0.8672385167536061,9,Top religious donors,Likelihood of being a top donor,BC,...
Labour force status,Not in labour force,2018,RelTopDonorFlag,0.3241021972442101,13.445825869039336,0.23869046125853555,0.4095139332298846,175,Top religious donors,Likelihood of being a top donor,BC,
Labour force status,Unable to determine,2018,RelTopDonorFlag,0.4467689185956098,29.734740939602183,0.1863963652258841,0.7071414719653355,31,Top religious donors,Likelihood of being a top donor,BC,*
Labour force status,Employed,2018,RelTopDonorFlag,0.2583085878612501,8.393371694575155,0.21581500090475264,0.30080217481774757,602,Top religious donors,Likelihood of being a top donor,ON,
Labour force status,Unemployed,2018,RelTopDonorFlag,0.0813711681643144,61.82164727509814,-0.017224813347788692,0.1799671496764175,29,Top religious donors,Likelihood of being a top donor,ON,...
Labour force status,Not in labour force,2018,RelTopDonorFlag,0.282990064689983,8.524388726070992,0.23570951408330562,0.3302706152966604,510,Top religious donors,Likelihood of being a top donor,ON,
Labour force status,Unable to determine,2018,RelTopDonorFlag,0.4001284274980593,16.191905631349652,0.27314546280872004,0.5271113921873987,97,Top religious donors,Likelihood of being a top donor,ON,
Labour force status,Employed,2018,RelTopDonorFlag,0.35940941608523225,9.62598809604457,0.291601115189051,0.4272177169814135,313,Top religious donors,Likelihood of being a top donor,PR,
Labour force status,Unemployed,2018,RelTopDonorFlag,0.5221523972319332,63.54704598052828,-0.12818800334752034,1.1724927978113868,5,Top religious donors,Likelihood of being a top donor,PR,...
Labour force status,Not in labour force,2018,RelTopDonorFlag,0.4299040565589957,9.323560086117682,0.3513440686129026,0.5084640445050888,240,Top religious donors,Likelihood of being a top donor,PR,
Labour force status,Unable to determine,2018,RelTopDonorFlag,0.270762046783394,22.96087667163567,0.14891238015511366,0.39261171341167433,74,Top religious donors,Likelihood of being a top donor,PR,*
Labour force status,Employed,2018,RelTopDonorFlag,0.07308680089385047,24.535894818348673,0.037939745578021634,0.10823385620967932,251,Top religious donors,Likelihood of being a top donor,QC,*
Labour force status,Unemployed,2018,RelTopDonorFlag,0.13624485419580878,89.09108091930116,-0.10165952024309788,0.37414922863471545,10,Top religious donors,Likelihood of being a top donor,QC,...
Labour force status,Not in labour force,2018,RelTopDonorFlag,0.10001528639163244,24.71326238646438,0.05157077788822771,0.1484597948950372,274,Top religious donors,Likelihood of being a top donor,QC,*
Labour force status,Unable to determine,2018,RelTopDonorFlag,0.06321327270068015,62.41881445615215,-0.014120978019652855,0.14054752342101318,45,Top religious donors,Likelihood of being a top donor,QC,...
Personal income category,"Less than $25,000",2018,RelTopDonorFlag,0.3458891754603965,18.77066770014288,0.21863712662621002,0.47314122429458294,84,Top religious donors,Likelihood of being a top donor,AB,*
Personal income category,"$25,000 to $49,999",2018,RelTopDonorFlag,0.29071320276918616,20.656748814645294,0.17301364927444285,0.4084127562639295,105,Top religious donors,Likelihood of being a top donor,AB,*
Personal income category,"$50,000 to $74,999",2018,RelTopDonorFlag,0.48132081003952637,15.763647402704017,0.3326110605401626,0.6300305595388902,77,Top religious donors,Likelihood of being a top donor,AB,
Personal income category,"$75,000 to $99,999",2018,RelTopDonorFlag,0.44019760684777115,24.771422138268306,0.22647684751680147,0.6539183661787409,42,Top religious donors,Likelihood of being a top donor,AB,*
Personal income category,"$100,000 to $124,999",2018,RelTopDonorFlag,0.32230227807602374,28.479268945011725,0.1423984920362812,0.5022060641157663,32,Top religious donors,Likelihood of being a top donor,AB,*
Personal income category,"$125,000 and more",2018,RelTopDonorFlag,0.4358872236694968,26.6737385066325,0.20800727137221403,0.6637671759667796,30,Top religious donors,Likelihood of being a top donor,AB,*
Personal income category,"Less than $25,000",2018,RelTopDonorFlag,0.25056033948017065,10.509714073397229,0.19894826437061874,0.30217241458972255,422,Top religious donors,Likelihood of being a top donor,AT,
Personal income category,"$25,000 to $49,999",2018,RelTopDonorFlag,0.22953355257079164,11.439397128753573,0.17807027917816773,0.2809968259634155,473,Top religious donors,Likelihood of being a top donor,AT,
Personal income category,"$50,000 to $74,999",2018,RelTopDonorFlag,0.2741188008709085,13.091224739716766,0.20378449708337293,0.3444531046584441,272,Top religious donors,Likelihood of being a top donor,AT,
Personal income category,"$75,000 to $99,999",2018,RelTopDonorFlag,0.3203624445723201,14.915393479867916,0.2267088599379546,0.4140160292066856,164,Top religious donors,Likelihood of being a top donor,AT,
Personal income category,"$100,000 to $124,999",2018,RelTopDonorFlag,0.21263686528297898,39.96910533117053,0.04606138299340887,0.37921234757254907,46,Top religious donors,Likelihood of being a top donor,AT,...
Personal income category,"$125,000 and more",2018,RelTopDonorFlag,0.2754114637103828,25.041384871056554,0.14023893215382702,0.41058399526693856,62,Top religious donors,Likelihood of being a top donor,AT,*
Personal income category,"Less than $25,000",2018,RelTopDonorFlag,0.25428240885455294,18.55462786999324,0.16180904488997894,0.34675577281912695,121,Top religious donors,Likelihood of being a top donor,BC,*
Personal income category,"$25,000 to $49,999",2018,RelTopDonorFlag,0.2981164263761558,16.173970312925366,0.20361232883496935,0.39262052391734226,118,Top religious donors,Likelihood of being a top donor,BC,
Personal income category,"$50,000 to $74,999",2018,RelTopDonorFlag,0.41640529223320627,16.78822273763955,0.2793899959828898,0.5534205884835227,109,Top religious donors,Likelihood of being a top donor,BC,*
Personal income category,"$75,000 to $99,999",2018,RelTopDonorFlag,0.34704226545585576,21.495650512843792,0.20083092684495982,0.49325360406675167,56,Top religious donors,Likelihood of being a top donor,BC,*
