Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,15 to 64,2018,fg1dad17,377.96171519721173,18.67118118270361,239.64722017959593,516.2762102148275,70,Any other method,Older Canadians Average Donation by Method,AB,*
Senior,65 to 74,2018,fg1dad17,1336.187301818913,63.338910617309395,-322.5821196702989,2994.956723308125,13,Any other method,Older Canadians Average Donation by Method,AB,...
Senior,75 and older,2018,fg1dad17,950.1291565224956,83.55781237083859,-605.90024080666694,2506.1585538516583,4,Any other method,Older Canadians Average Donation by Method,AB,...
Senior,15 to 64,2018,fg1dad17,350.44078632140526,25.424685885317967,175.8109957366907,525.0705769061199,134,Any other method,Older Canadians Average Donation by Method,AT,*
Senior,65 to 74,2018,fg1dad17,251.9233383558813,23.444833208895666,136.16197281326214,367.68470389850046,45,Any other method,Older Canadians Average Donation by Method,AT,*
Senior,75 and older,2018,fg1dad17,236.39493611664963,36.997503009868304,64.97604777115973,407.81382446213956,17,Any other method,Older Canadians Average Donation by Method,AT,...
Senior,15 to 64,2018,fg1dad17,309.89539500201766,27.773868388351204,141.2014141175976,478.5893758864377,84,Any other method,Older Canadians Average Donation by Method,BC,*
Senior,65 to 74,2018,fg1dad17,698.1855797360481,52.18924513422745,-15.981753083013018,1412.3529125551092,32,Any other method,Older Canadians Average Donation by Method,BC,...
Senior,75 and older,2018,fg1dad17,177.72966931138666,29.087968670131293,76.40354820427793,279.0557904184954,13,Any other method,Older Canadians Average Donation by Method,BC,...
Senior,15 to 64,2018,fg1dad17,238.5426705409824,19.601750431798177,146.89761822380098,330.18772285816385,204,Any other method,Older Canadians Average Donation by Method,ON,*
Senior,65 to 74,2018,fg1dad17,173.95693528930445,24.398079291020597,90.77184789483076,257.1420226837781,63,Any other method,Older Canadians Average Donation by Method,ON,*
Senior,75 and older,2018,fg1dad17,141.55576462101092,48.93341636864402,5.792838818671413,277.3186904233504,28,Any other method,Older Canadians Average Donation by Method,ON,...
Senior,15 to 64,2018,fg1dad17,256.1224032947741,25.885239882020194,126.18091001456446,386.0638965749837,94,Any other method,Older Canadians Average Donation by Method,PR,*
Senior,65 to 74,2018,fg1dad17,146.64623064181575,29.189804877573405,62.74850508460132,230.54395619903016,29,Any other method,Older Canadians Average Donation by Method,PR,*
Senior,75 and older,2018,fg1dad17,116.02820933011387,57.25810775280446,-14.183089921636395,246.23950858186413,10,Any other method,Older Canadians Average Donation by Method,PR,...
Senior,15 to 64,2018,fg1dad17,98.94808459319823,24.226700313915124,51.9641103459384,145.93205884045807,79,Any other method,Older Canadians Average Donation by Method,QC,*
Senior,65 to 74,2018,fg1dad17,150.00458999085382,88.03695245991979,-108.82721419938238,408.83639418109,14,Any other method,Older Canadians Average Donation by Method,QC,...
Senior,75 and older,2018,fg1dad17,255.74948759141492,65.69342148924122,-73.54521555635776,585.0441907391876,12,Any other method,Older Canadians Average Donation by Method,QC,...
Senior2,15 to 74,2018,fg1dad03,278.8110479481501,16.06992080633801,190.99542098556026,366.6266749107399,218,Mail request,Older Canadians Average Donation by Method,AB,
Senior2,75 and older,2018,fg1dad03,258.0575552250064,20.107957646507785,156.35482041078018,359.76029003923264,47,Mail request,Older Canadians Average Donation by Method,AB,*
Senior2,15 to 74,2018,fg1dad03,178.4968029069637,9.580551034462848,144.9795033036496,212.01410251027778,618,Mail request,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad03,303.69529061836323,18.241917471754633,195.11359108002983,412.2769901566966,182,Mail request,Older Canadians Average Donation by Method,AT,*
Senior2,15 to 74,2018,fg1dad03,320.06581789981357,10.52123350887644,254.0642814324844,386.06735436714274,301,Mail request,Older Canadians Average Donation by Method,BC,
Senior2,75 and older,2018,fg1dad03,461.8282601603888,21.69467272187712,265.45529465130494,658.2012256694727,99,Mail request,Older Canadians Average Donation by Method,BC,*
Senior2,15 to 74,2018,fg1dad03,231.5089640612925,7.688071421961036,196.6243990548021,266.3935290677829,717,Mail request,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad03,255.44449458810607,10.88500894912626,200.947390055499,309.94159912071314,244,Mail request,Older Canadians Average Donation by Method,ON,
Senior2,15 to 74,2018,fg1dad03,282.1075752581929,15.065116456532508,198.8094298084091,365.40572070797674,357,Mail request,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad03,310.80585195851444,23.172824274067164,169.6443578223458,451.9673460946831,104,Mail request,Older Canadians Average Donation by Method,PR,*
Senior2,15 to 74,2018,fg1dad03,156.4963843631802,11.862515719174807,120.11081290663591,192.88195581972448,300,Mail request,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad03,169.18794987204447,14.257494946086984,121.90977036695716,216.46612937713178,108,Mail request,Older Canadians Average Donation by Method,QC,
Senior2,15 to 74,2018,fg1dad04,326.0054488776086,57.80783585515695,-43.36288550927918,695.3737832644964,87,Telephone request,Older Canadians Average Donation by Method,AB,...
Senior2,75 and older,2018,fg1dad04,75.93594480170442,34.24120705722391,24.974168436306385,126.89772116710246,8,Telephone request,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad04,78.68207272425568,18.141914436084956,50.70469557663453,106.65944987187683,460,Telephone request,Older Canadians Average Donation by Method,AT,*
Senior2,75 and older,2018,fg1dad04,62.97273298834781,19.34149386085139,39.10063177336497,86.84483420333065,83,Telephone request,Older Canadians Average Donation by Method,AT,*
Senior2,15 to 74,2018,fg1dad04,191.62437521344026,37.17795135781441,51.99258769457583,331.2561627323047,135,Telephone request,Older Canadians Average Donation by Method,BC,...
Senior2,75 and older,2018,fg1dad04,217.98734841814593,47.38786896903843,15.523933085831317,420.4507637504605,29,Telephone request,Older Canadians Average Donation by Method,BC,...
Senior2,15 to 74,2018,fg1dad04,149.94832958360792,16.514775903014627,101.41250547910255,198.48415368811328,278,Telephone request,Older Canadians Average Donation by Method,ON,*
Senior2,75 and older,2018,fg1dad04,86.26233440602525,16.24035277718657,58.80459641178078,113.72007240026971,40,Telephone request,Older Canadians Average Donation by Method,ON,
Senior2,15 to 74,2018,fg1dad04,286.96647138369497,27.140077119039564,134.31874995986982,439.6141928075201,142,Telephone request,Older Canadians Average Donation by Method,PR,*
Senior2,75 and older,2018,fg1dad04,103.96147499640331,35.2152501508773,32.20661831113242,175.7163316816742,34,Telephone request,Older Canadians Average Donation by Method,PR,...
Senior2,15 to 74,2018,fg1dad04,191.05930967767358,42.988309281397655,30.081260509380712,352.0373588459664,123,Telephone request,Older Canadians Average Donation by Method,QC,...
Senior2,75 and older,2018,fg1dad04,114.4092178492649,42.87289661810696,18.271914874632344,210.54652082389748,23,Telephone request,Older Canadians Average Donation by Method,QC,...
Senior2,15 to 74,2018,fg1dad05,362.4065333909784,45.50573348913291,39.17760049268736,685.6354662892694,51,TV or radio request,Older Canadians Average Donation by Method,AB,...
Senior2,75 and older,2018,fg1dad05,288.1915317673568,18.40844148198864,184.21236626040906,392.1706972743046,3,TV or radio request,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad05,64.87770570146058,9.943669307487694,52.233538007171376,77.5218733957498,348,TV or radio request,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad05,83.93645992101972,36.34695846488082,24.14119225349188,143.73172758854756,42,TV or radio request,Older Canadians Average Donation by Method,AT,...
Senior2,15 to 74,2018,fg1dad05,97.4640825920819,15.07976784076389,68.65779145345604,126.27037373070775,80,TV or radio request,Older Canadians Average Donation by Method,BC,
Senior2,75 and older,2018,fg1dad05,73.83362184986024,25.169247878123528,37.41089122883704,110.25635247088343,19,TV or radio request,Older Canadians Average Donation by Method,BC,*
Senior2,15 to 74,2018,fg1dad05,113.59296482336741,12.062514687723159,86.73720890381634,140.44872074291848,134,TV or radio request,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad05,479.9668215814955,43.06709165729142,74.82707434504289,885.1065688179481,26,TV or radio request,Older Canadians Average Donation by Method,ON,...
Senior2,15 to 74,2018,fg1dad05,155.21589730476845,25.757098928166933,76.85827721766218,233.5735173918747,102,TV or radio request,Older Canadians Average Donation by Method,PR,*
Senior2,75 and older,2018,fg1dad05,2333.2372947328204,86.02424353618852,-1600.7038929347264,6267.178482400367,16,TV or radio request,Older Canadians Average Donation by Method,PR,...
Senior2,15 to 74,2018,fg1dad05,45.154717867825134,15.115232025688243,31.777492544513844,58.53194319113642,162,TV or radio request,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad05,98.02143578817056,56.11633005964855,-9.788406719020088,205.83127829536122,31,TV or radio request,Older Canadians Average Donation by Method,QC,...
Senior2,15 to 74,2018,fg1dad06,270.33703608036836,15.671670604115842,187.30055548495045,353.3735166757863,216,Online,Older Canadians Average Donation by Method,AB,
Senior2,75 and older,2018,fg1dad06,138.98182838581258,86.38272998396947,-96.32419091236065,374.2878476839858,9,Online,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad06,152.3599307065262,23.995079989459583,80.70582839162978,224.01403302142262,496,Online,Older Canadians Average Donation by Method,AT,*
Senior2,75 and older,2018,fg1dad06,47.7620083026655,18.76826099044005,30.19269833865237,65.33131826667864,12,Online,Older Canadians Average Donation by Method,AT,...
Senior2,15 to 74,2018,fg1dad06,244.48782877556982,18.835198476033067,154.23194239187754,334.74371515926214,311,Online,Older Canadians Average Donation by Method,BC,*
Senior2,75 and older,2018,fg1dad06,242.36873516477948,45.29455526133225,27.204201192844636,457.53326913671435,16,Online,Older Canadians Average Donation by Method,BC,...
Senior2,15 to 74,2018,fg1dad06,180.34940656303561,8.702530726113082,149.58784528412852,211.1109678419427,637,Online,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad06,304.5167959935982,48.14505638777346,17.166901255307152,591.8666907318892,26,Online,Older Canadians Average Donation by Method,ON,...
Senior2,15 to 74,2018,fg1dad06,140.45252997149726,10.736087817553866,110.89802341142642,170.0070365315681,264,Online,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad06,151.0366716617603,22.186942243668806,85.35745710254277,216.71588622097784,10,Online,Older Canadians Average Donation by Method,PR,...
Senior2,15 to 74,2018,fg1dad06,106.16196207636541,12.852009139689363,79.4203211342236,132.90360301850723,192,Online,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad06,188.9739333138983,61.05967524825915,-37.1801761461505,415.1280427739471,8,Online,Older Canadians Average Donation by Method,QC,...
Senior2,15 to 74,2018,fg1dad07,690.6164903166415,16.34066895093496,469.43190007978785,911.8010805534951,271,On own,Older Canadians Average Donation by Method,AB,
Senior2,75 and older,2018,fg1dad07,488.80756287687507,35.73006440952195,146.49738919536503,831.1177365583851,16,On own,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad07,411.9640891587183,12.0435897278705,314.71995721540577,509.20822110203085,697,On own,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad07,603.4055741525935,35.203808607800944,187.06660745056303,1019.7445408546241,82,On own,Older Canadians Average Donation by Method,AT,...
Senior2,15 to 74,2018,fg1dad07,564.1769000859485,15.634515997927375,391.2956745843361,737.058125587561,375,On own,Older Canadians Average Donation by Method,BC,
Senior2,75 and older,2018,fg1dad07,613.3021687398161,20.679042527811077,364.72970445763013,861.8746330220022,57,On own,Older Canadians Average Donation by Method,BC,*
Senior2,15 to 74,2018,fg1dad07,612.6230739177939,14.657066578953174,436.63286706713313,788.6132807684547,704,On own,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad07,760.6847103445464,28.3430408575801,338.11416594951964,1183.255254739573,117,On own,Older Canadians Average Donation by Method,ON,*
Senior2,15 to 74,2018,fg1dad07,493.85129523453634,12.481838907315542,373.0357379883286,614.6668524807441,334,On own,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad07,798.7319174666377,32.28078787855594,293.38076983157254,1304.083065101703,67,On own,Older Canadians Average Donation by Method,PR,*
Senior2,15 to 74,2018,fg1dad07,201.35329434950611,16.453573934917817,136.42005374883504,266.28653495017716,424,On own,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad07,368.97007828080666,30.50824358386394,148.34420354989922,589.5959530117141,47,On own,Older Canadians Average Donation by Method,QC,*
Senior2,15 to 74,2018,fg1dad08,191.51944579469583,16.231318972460176,130.59174637924175,252.4471452101499,216,Charity event,Older Canadians Average Donation by Method,AB,
Senior2,75 and older,2018,fg1dad08,158.15399205583407,34.94876466926707,49.82116439619979,266.48681971546836,15,Charity event,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad08,111.40886401637775,10.016142389319434,89.53787981799047,133.27984821476502,723,Charity event,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad08,103.68457510029941,25.51155656031962,51.84049168376538,155.52865851683345,92,Charity event,Older Canadians Average Donation by Method,AT,*
Senior2,15 to 74,2018,fg1dad08,147.87870610686835,12.82601099619044,110.70418856157352,185.05322365216318,330,Charity event,Older Canadians Average Donation by Method,BC,
Senior2,75 and older,2018,fg1dad08,308.69321015081994,38.02648753552888,78.6224750734415,538.7639452281984,44,Charity event,Older Canadians Average Donation by Method,BC,...
Senior2,15 to 74,2018,fg1dad08,153.97567372414883,8.989969552195303,126.84513453958017,181.1062129087175,709,Charity event,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad08,125.34215744446944,17.610261427455864,82.07971247127844,168.60460241766043,83,Charity event,Older Canadians Average Donation by Method,ON,*
Senior2,15 to 74,2018,fg1dad08,117.32113054180589,7.936911110840931,99.0705851691622,135.57167591444957,414,Charity event,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad08,278.2121806361478,47.47252887386999,19.35119609997804,537.0731651723177,41,Charity event,Older Canadians Average Donation by Method,PR,...
Senior2,15 to 74,2018,fg1dad08,77.94157924085083,9.141136455490106,63.97733345847768,91.90582502322397,319,Charity event,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad08,91.96494235855276,32.95813541023341,32.55857072898017,151.37131398812534,34,Charity event,Older Canadians Average Donation by Method,QC,*
Senior2,15 to 74,2018,fg1dad09,311.6046312188345,24.553479557837715,161.64821907565042,461.5610433620186,210,In memoriam,Older Canadians Average Donation by Method,AB,*
Senior2,75 and older,2018,fg1dad09,187.0451847598618,30.9905724493386,73.43318039329642,300.65718912642717,35,In memoriam,Older Canadians Average Donation by Method,AB,*
Senior2,15 to 74,2018,fg1dad09,84.48236135223165,10.427957852790685,67.21549997237975,101.74922273208355,1033,In memoriam,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad09,87.93434801979967,17.734147154584182,57.36987257210805,118.49882346749129,209,In memoriam,Older Canadians Average Donation by Method,AT,*
Senior2,15 to 74,2018,fg1dad09,189.50570122688708,24.50942677773218,98.47172230796014,280.53968014581403,258,In memoriam,Older Canadians Average Donation by Method,BC,*
Senior2,75 and older,2018,fg1dad09,91.57465276616759,13.268229467316056,67.7604336427639,115.38887188957128,60,In memoriam,Older Canadians Average Donation by Method,BC,
Senior2,15 to 74,2018,fg1dad09,144.6289294220509,16.226775320071944,98.6312962616081,190.6265625824937,980,In memoriam,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad09,182.68983848116838,25.68763340807722,90.71128451335109,274.6683924489857,203,In memoriam,Older Canadians Average Donation by Method,ON,*
Senior2,15 to 74,2018,fg1dad09,150.58187723499324,24.18057587442944,79.21652106147933,221.94723340850715,386,In memoriam,Older Canadians Average Donation by Method,PR,*
Senior2,75 and older,2018,fg1dad09,170.34945111789312,31.866968712978867,63.95240189524431,276.74650034054196,81,In memoriam,Older Canadians Average Donation by Method,PR,*
Senior2,15 to 74,2018,fg1dad09,89.12448652441692,21.24558276267723,52.012536046888954,126.23643700194489,296,In memoriam,Older Canadians Average Donation by Method,QC,*
Senior2,75 and older,2018,fg1dad09,66.6827950777964,20.293318128161538,40.1602650303664,93.2053251252264,62,In memoriam,Older Canadians Average Donation by Method,QC,*
Senior2,15 to 74,2018,fg1dad10,134.91461951064898,40.85873770110284,26.872760249305557,242.9564787719924,245,At work,Older Canadians Average Donation by Method,AB,...
Senior2,75 and older,2018,fg1dad10,35.055417127117636,66.3615389486819,-10.539841043171066,80.65067529740634,3,At work,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad10,61.81667510375208,12.045694162842633,47.22229793949848,76.41105226800568,845,At work,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad10,23.52025297478581,22.627679003123873,13.089153458249207,33.95135249132241,15,At work,Older Canadians Average Donation by Method,AT,*
Senior2,15 to 74,2018,fg1dad10,131.63781186634182,32.28229984136081,48.347744631650144,214.9278791010335,346,At work,Older Canadians Average Donation by Method,BC,*
Senior2,75 and older,2018,fg1dad10,37.818738666739975,58.11550223820651,-5.258427601684083,80.89590493516403,4,At work,Older Canadians Average Donation by Method,BC,...
Senior2,15 to 74,2018,fg1dad10,80.33453590223125,13.868679315026448,58.497912402234974,102.17115940222753,804,At work,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad10,103.67673374148049,53.03989888615154,-4.101753867219486,211.45522135018047,19,At work,Older Canadians Average Donation by Method,ON,...
Senior2,15 to 74,2018,fg1dad10,86.00798908889587,15.568359480289736,59.76400680776003,112.2519713700317,377,At work,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad10,50.83540674808807,40.91111126723994,10.07338933047307,91.59742416570307,10,At work,Older Canadians Average Donation by Method,PR,...
Senior2,15 to 74,2018,fg1dad10,84.64373128697687,28.111676456874424,38.006835381005054,131.28062719294869,295,At work,Older Canadians Average Donation by Method,QC,*
Senior2,75 and older,2018,fg1dad10,376.62261870510923,53.52424001553554,-18.475534141703974,771.7207715519224,6,At work,Older Canadians Average Donation by Method,QC,...
Senior2,15 to 74,2018,fg1dad11,57.652770393647266,22.91430051844225,31.760217216323422,83.5453235709711,248,Door-to-door canvassing,Older Canadians Average Donation by Method,AB,*
Senior2,75 and older,2018,fg1dad11,45.16725452989658,25.123361309145853,22.926499420524358,67.40800963926881,14,Door-to-door canvassing,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad11,24.55669535566234,6.947617550930955,21.21279045996965,27.900600251355034,1069,Door-to-door canvassing,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad11,24.115100118443184,11.834655687244792,18.521482331773225,29.708717905113144,134,Door-to-door canvassing,Older Canadians Average Donation by Method,AT,
Senior2,15 to 74,2018,fg1dad11,45.61629349864123,11.847694073424773,35.02370949677968,56.20887750050277,256,Door-to-door canvassing,Older Canadians Average Donation by Method,BC,
Senior2,75 and older,2018,fg1dad11,52.63517701318214,43.534902695162884,7.723243027286671,97.5471109990776,29,Door-to-door canvassing,Older Canadians Average Donation by Method,BC,...
Senior2,15 to 74,2018,fg1dad11,39.79319074289689,9.130755447197467,32.67182049666424,46.91456098912954,613,Door-to-door canvassing,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad11,29.846364544006814,20.77873363197873,17.69126258960196,42.00146649841167,80,Door-to-door canvassing,Older Canadians Average Donation by Method,ON,*
Senior2,15 to 74,2018,fg1dad11,39.82988383662017,7.293652593374013,34.136083886893424,45.523683786346915,434,Door-to-door canvassing,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad11,27.85243252798202,13.178528517513222,20.65830482769424,35.0465602282698,56,Door-to-door canvassing,Older Canadians Average Donation by Method,PR,
Senior2,15 to 74,2018,fg1dad11,28.205883412147553,10.331461294709074,22.494391706065155,33.917375118229955,334,Door-to-door canvassing,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad11,43.62176287880033,46.550027333054715,3.8228468219066087,83.42067893569406,47,Door-to-door canvassing,Older Canadians Average Donation by Method,QC,...
Senior2,15 to 74,2018,fg1dad12,65.93628771372543,42.20745583608425,11.390432172259544,120.48214325519132,404,Approached in public,Older Canadians Average Donation by Method,AB,...
Senior2,75 and older,2018,fg1dad12,19.119246434612197,36.38385316063023,5.485112615175112,32.75338025404928,19,Approached in public,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad12,24.666462677507955,10.138307130115983,19.76505972460527,29.56786563041064,1661,Approached in public,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad12,23.136265679951293,16.324558886376476,15.733690809038169,30.538840550864418,173,Approached in public,Older Canadians Average Donation by Method,AT,
Senior2,15 to 74,2018,fg1dad12,26.86864224829329,8.26246205600571,22.517499916394755,31.219784580191828,567,Approached in public,Older Canadians Average Donation by Method,BC,
Senior2,75 and older,2018,fg1dad12,36.11972633282591,34.79503386147334,11.487151794451393,60.75230087120043,78,Approached in public,Older Canadians Average Donation by Method,BC,...
Senior2,15 to 74,2018,fg1dad12,28.310191071556705,7.354053497442549,24.22965072442522,32.39073141868819,1280,Approached in public,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad12,17.38288977635284,8.844100019166195,14.369719235323597,20.396060317382084,140,Approached in public,Older Canadians Average Donation by Method,ON,
Senior2,15 to 74,2018,fg1dad12,21.367731963459732,6.70823413166856,18.55832451000651,24.177139416912954,636,Approached in public,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad12,21.204072173528374,22.334342597975134,11.922094092230727,30.48605025482602,54,Approached in public,Older Canadians Average Donation by Method,PR,*
Senior2,15 to 74,2018,fg1dad12,21.29227971694149,8.255398890644583,17.84712828142201,24.73743115246097,657,Approached in public,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad12,13.991750282026684,13.785421044392294,10.21132924122657,17.772171322826797,79,Approached in public,Older Canadians Average Donation by Method,QC,
Senior2,15 to 74,2018,fg1dad13,1053.826336481286,11.838671567164665,809.3031135614192,1298.3495594011529,302,Place of worship,Older Canadians Average Donation by Method,AB,
Senior2,75 and older,2018,fg1dad13,656.2802378006862,24.784129021404752,337.4855477137019,975.0749278876706,45,Place of worship,Older Canadians Average Donation by Method,AB,*
Senior2,15 to 74,2018,fg1dad13,469.1751846858692,8.439336077860817,391.5698802938059,546.7804890779325,1112,Place of worship,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad13,586.5223583809719,11.233600368762657,457.3850788370295,715.6596379249144,252,Place of worship,Older Canadians Average Donation by Method,AT,
Senior2,15 to 74,2018,fg1dad13,710.2685260592552,9.747121561844304,574.578775601068,845.9582765174425,355,Place of worship,Older Canadians Average Donation by Method,BC,
Senior2,75 and older,2018,fg1dad13,829.0774945938522,19.49878610854838,512.229624058677,1145.9253651290273,73,Place of worship,Older Canadians Average Donation by Method,BC,*
Senior2,15 to 74,2018,fg1dad13,556.6796781191946,8.231509442176657,466.86797353722966,646.4913827011595,991,Place of worship,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad13,677.8407615122397,13.543311789840976,497.91197577699415,857.7695472474853,204,Place of worship,Older Canadians Average Donation by Method,ON,
Senior2,15 to 74,2018,fg1dad13,799.2913403292698,10.324087671018615,637.5560164124024,961.0266642461372,492,Place of worship,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad13,1534.4989980384146,17.73894900139071,1000.9889720002664,2068.009024076563,108,Place of worship,Older Canadians Average Donation by Method,PR,*
Senior2,15 to 74,2018,fg1dad13,105.15659223379993,14.919124020387176,74.40781013476126,135.9053743328386,441,Place of worship,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad13,236.6602213783064,19.783197470179417,144.89674808452355,328.42369467208925,106,Place of worship,Older Canadians Average Donation by Method,QC,*
Senior2,15 to 74,2018,fg1dad14,74.09510525130042,8.183351630683198,62.210936142185474,85.97927436041537,331,Sponsoring someone,Older Canadians Average Donation by Method,AB,
Senior2,75 and older,2018,fg1dad14,97.33224470878616,45.96992155038766,9.636485358268175,185.02800405930415,22,Sponsoring someone,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad14,39.80667482163218,6.361939224815427,34.84311216917527,44.770237474089086,1308,Sponsoring someone,Older Canadians Average Donation by Method,AT,
Senior2,75 and older,2018,fg1dad14,49.6633320034742,19.790640824727515,30.399450337861868,68.92721366908654,134,Sponsoring someone,Older Canadians Average Donation by Method,AT,*
Senior2,15 to 74,2018,fg1dad14,63.270902579589155,8.174016092470973,53.134412276333606,73.4073928828447,408,Sponsoring someone,Older Canadians Average Donation by Method,BC,
Senior2,75 and older,2018,fg1dad14,55.706945551921066,18.1939688351276,35.84211412664027,75.57177697720186,57,Sponsoring someone,Older Canadians Average Donation by Method,BC,*
Senior2,15 to 74,2018,fg1dad14,54.39935648690139,4.554835528385525,49.54295534175404,59.25575763204874,1276,Sponsoring someone,Older Canadians Average Donation by Method,ON,
Senior2,75 and older,2018,fg1dad14,56.8879624043255,12.834670216332833,42.577515926892005,71.198408881759,151,Sponsoring someone,Older Canadians Average Donation by Method,ON,
Senior2,15 to 74,2018,fg1dad14,65.85564060645314,8.085919902824262,55.41876506219248,76.2925161507138,549,Sponsoring someone,Older Canadians Average Donation by Method,PR,
Senior2,75 and older,2018,fg1dad14,54.729380717594324,17.984714117188176,35.437606801054116,74.02115463413453,68,Sponsoring someone,Older Canadians Average Donation by Method,PR,*
Senior2,15 to 74,2018,fg1dad14,55.20698092135302,13.82638070400837,40.246326211489574,70.16763563121647,251,Sponsoring someone,Older Canadians Average Donation by Method,QC,
Senior2,75 and older,2018,fg1dad14,121.74138267620782,30.86955433428016,48.08393251983985,195.3988328325758,29,Sponsoring someone,Older Canadians Average Donation by Method,QC,*
Senior2,15 to 74,2018,fg1dad17,476.6465776682494,24.75811943255798,245.35371902510235,707.9394363113964,83,Any other method,Older Canadians Average Donation by Method,AB,*
Senior2,75 and older,2018,fg1dad17,950.1291565224956,83.55781237083859,-605.90024080666694,2506.1585538516583,4,Any other method,Older Canadians Average Donation by Method,AB,...
Senior2,15 to 74,2018,fg1dad17,331.4701031479344,21.7844489056433,189.94319068076993,472.9970156150989,179,Any other method,Older Canadians Average Donation by Method,AT,*
Senior2,75 and older,2018,fg1dad17,236.39493611664963,36.997503009868304,64.97604777115973,407.81382446213956,17,Any other method,Older Canadians Average Donation by Method,AT,...
Senior2,15 to 74,2018,fg1dad17,372.3032859488768,23.580099401684304,200.2390573186891,544.3675145790645,116,Any other method,Older Canadians Average Donation by Method,BC,*
Senior2,75 and older,2018,fg1dad17,177.72966931138666,29.087968670131293,76.40354820427793,279.0557904184954,13,Any other method,Older Canadians Average Donation by Method,BC,...
Senior2,15 to 74,2018,fg1dad17,227.75696087776322,17.324232632203636,150.42237629755374,305.0915454579727,267,Any other method,Older Canadians Average Donation by Method,ON,*
Senior2,75 and older,2018,fg1dad17,141.55576462101092,48.93341636864402,5.792838818671413,277.3186904233504,28,Any other method,Older Canadians Average Donation by Method,ON,...
Senior2,15 to 74,2018,fg1dad17,238.13139050222122,23.612230983139245,127.9262730055863,348.3365079988562,123,Any other method,Older Canadians Average Donation by Method,PR,*
Senior2,75 and older,2018,fg1dad17,116.02820933011387,57.25810775280446,-14.183089921636395,246.23950858186413,10,Any other method,Older Canadians Average Donation by Method,PR,...
Senior2,15 to 74,2018,fg1dad17,105.7701068570507,22.449260835799,59.23153196769978,152.30868174640165,93,Any other method,Older Canadians Average Donation by Method,QC,*
Senior2,75 and older,2018,fg1dad17,255.74948759141492,65.69342148924122,-73.54521555635776,585.0441907391876,12,Any other method,Older Canadians Average Donation by Method,QC,...
