Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Education,Less than High School,2013,gs1da204,51.75099249261146,29.2956508701957,22.036389953746017,81.46559503147691,91,Social services,Average donation by subsector,QC,*
Education,Graduated from High school,2013,gs1da204,67.26121574329927,52.30510384588274,-1.6923727304192653,136.21480421701781,240,Social services,Average donation by subsector,QC,...
Education,Post-secondary diploma,2013,gs1da204,49.07773557042822,11.908059969611177,37.623301932632515,60.53216920822392,339,Social services,Average donation by subsector,QC,NA
Education,University Diploma,2013,gs1da204,79.95254171088696,13.947612256002717,58.096061143185764,101.80902227858816,317,Social services,Average donation by subsector,QC,NA
Education,Not stated,2013,gs1da204,32.83924834084813,19.836873351752356,20.07149395368096,45.6070027280153,61,Social services,Average donation by subsector,QC,*
Marital status,Married,2013,gs1da204,272.86581418529374,23.125115333789317,149.19103967586557,396.5405886947219,269,Social services,Average donation by subsector,AB,*
Marital status,Living common-law,2013,gs1da204,502.5260643331212,70.84515784122499,-195.25126521048242,1200.3033938767248,30,Social services,Average donation by subsector,AB,...
Marital status,Widowed,2013,gs1da204,115.64595464152032,32.43238313899962,42.134096839560385,189.15781244348025,40,Social services,Average donation by subsector,AB,*
Marital status,Separated,2013,gs1da204,183.98275968003017,61.55107686858068,-37.97016668567855,405.93568604573886,8,Social services,Average donation by subsector,AB,...
Marital status,Divorced,2013,gs1da204,560.7627706300442,73.91832992602629,-251.65499152603013,1373.1805327861184,28,Social services,Average donation by subsector,AB,...
Marital status,"Single, never married",2013,gs1da204,221.6476518759744,56.701432006809185,-24.675511336289077,467.9708150882378,82,Social services,Average donation by subsector,AB,...
Marital status,Married,2013,gs1da204,68.11313044102118,10.51071910746343,54.08139584290152,82.14486503914084,1087,Social services,Average donation by subsector,AT,NA
Marital status,Living common-law,2013,gs1da204,38.49931450961766,13.44625363922094,28.353138613890447,48.64549040534487,93,Social services,Average donation by subsector,AT,NA
Marital status,Widowed,2013,gs1da204,106.38301749235299,17.793308056569224,69.28274550739897,143.483289477307,244,Social services,Average donation by subsector,AT,*
Marital status,Separated,2013,gs1da204,51.35818457561798,18.43111597474699,32.80538783302903,69.91098131820694,62,Social services,Average donation by subsector,AT,*
Marital status,Divorced,2013,gs1da204,73.68941446050083,18.463782953297976,47.02243153230987,100.35639738869179,179,Social services,Average donation by subsector,AT,*
Marital status,"Single, never married",2013,gs1da204,63.52813394056984,15.062184352850267,44.77377824848284,82.28248963265683,320,Social services,Average donation by subsector,AT,NA
Marital status,Married,2013,gs1da204,214.5544631121427,18.13258978599096,138.30347416693084,290.8054520573546,456,Social services,Average donation by subsector,BC,*
Marital status,Living common-law,2013,gs1da204,440.4718974443109,85.13160798036812,-294.47698308150257,1175.4207779701244,52,Social services,Average donation by subsector,BC,...
Marital status,Widowed,2013,gs1da204,83.0639009442203,18.13122135795248,53.54586384750172,112.58193804093887,82,Social services,Average donation by subsector,BC,*
Marital status,Separated,2013,gs1da204,66.36609413432168,50.78744241178108,0.30425005325790266,132.42793821538547,17,Social services,Average donation by subsector,BC,...
Marital status,Divorced,2013,gs1da204,227.38370526083938,35.844839390225594,67.63620576999756,387.1312047516812,61,Social services,Average donation by subsector,BC,...
Marital status,"Single, never married",2013,gs1da204,162.37953345218142,33.663718708835965,55.242042976043464,269.51702392831936,137,Social services,Average donation by subsector,BC,...
Marital status,Married,2013,gs1da204,113.44249937971453,10.60584697365314,89.86111844197754,137.02388031745153,787,Social services,Average donation by subsector,ON,NA
Marital status,Living common-law,2013,gs1da204,108.48790407724347,27.557918713709817,49.89084432891684,167.0849638255701,67,Social services,Average donation by subsector,ON,*
Marital status,Widowed,2013,gs1da204,394.96258248261984,60.53906211400041,-73.67782652862945,863.6029914938691,142,Social services,Average donation by subsector,ON,...
Marital status,Separated,2013,gs1da204,55.20160759377284,32.48481470442944,20.055259144262045,90.34795604328363,41,Social services,Average donation by subsector,ON,*
Marital status,Divorced,2013,gs1da204,122.30884781367138,38.98530766125642,28.85290311063072,215.76479251671202,117,Social services,Average donation by subsector,ON,...
Marital status,"Single, never married",2013,gs1da204,57.9231734393593,14.279134144318157,41.71245315396003,74.13389372475858,230,Social services,Average donation by subsector,ON,NA
Marital status,Married,2013,gs1da204,163.50354547633768,23.43891149671487,88.39096112941175,238.6161298232636,525,Social services,Average donation by subsector,PR,*
Marital status,Living common-law,2013,gs1da204,126.69929550350282,44.933552049433395,15.117577854414847,238.2810131525908,46,Social services,Average donation by subsector,PR,...
Marital status,Widowed,2013,gs1da204,144.96637329958935,17.722086135202673,94.61281011039537,195.31993648878333,130,Social services,Average donation by subsector,PR,*
Marital status,Separated,2013,gs1da204,118.20095621000888,43.023421916890264,18.528759387609668,217.87315303240808,28,Social services,Average donation by subsector,PR,...
Marital status,Divorced,2013,gs1da204,110.33086291797268,19.031095505917335,69.17716222770869,151.48456360823667,90,Social services,Average donation by subsector,PR,*
Marital status,"Single, never married",2013,gs1da204,135.30797517088783,24.557442239042583,70.18194331807481,200.43400702370084,158,Social services,Average donation by subsector,PR,*
Marital status,Married,2013,gs1da204,83.29987366266457,27.6498094788751,38.15748070678511,128.442266618544,398,Social services,Average donation by subsector,QC,*
Marital status,Living common-law,2013,gs1da204,42.46423748467331,14.431397346195658,30.453219824764066,54.47525514458256,219,Social services,Average donation by subsector,QC,NA
Marital status,Widowed,2013,gs1da204,82.98715349268434,22.177329547564025,46.91532068931463,119.05898629605406,63,Social services,Average donation by subsector,QC,*
Marital status,Separated,2013,gs1da204,43.71909434503549,17.274085746690552,28.917301600566134,58.52088708950484,29,Social services,Average donation by subsector,QC,*
Marital status,Divorced,2013,gs1da204,89.34110971157,22.377198124565744,50.1574369653688,128.5247824577712,98,Social services,Average donation by subsector,QC,*
Marital status,"Single, never married",2013,gs1da204,33.05796284680446,14.555940782353296,23.62681705767289,42.48910863593602,240,Social services,Average donation by subsector,QC,NA
Labour force status,Employed,2013,gs1da204,357.84818107456914,22.351539989507852,201.0812863385478,514.6150758105905,297,Social services,Average donation by subsector,AB,*
Labour force status,Unemployed,2013,gs1da204,37.125787199497225,46.76536094574466,3.0968760601387686,71.15469833885568,9,Social services,Average donation by subsector,AB,...
Labour force status,Not in labour force,2013,gs1da204,111.49879177593681,17.166958031691344,73.98321759764806,149.01436595422555,130,Social services,Average donation by subsector,AB,*
Labour force status,Unable to determine,2013,gs1da204,62.507835277105436,33.38511094646457,21.606698950203928,103.40897160400695,21,Social services,Average donation by subsector,AB,...
Labour force status,Employed,2013,gs1da204,65.4029191118058,9.776597746017474,52.87055598235055,77.93528224126105,1023,Social services,Average donation by subsector,AT,NA
Labour force status,Unemployed,2013,gs1da204,38.86261181118767,15.284664383049012,27.220386963511032,50.504836658864306,78,Social services,Average donation by subsector,AT,NA
Labour force status,Not in labour force,2013,gs1da204,77.7574602204486,12.387581588806645,58.8785602317045,96.63636020919272,784,Social services,Average donation by subsector,AT,NA
Labour force status,Unable to determine,2013,gs1da204,50.31790084026225,25.03529085971951,25.62777818886146,75.00802349166304,101,Social services,Average donation by subsector,AT,*
Labour force status,Employed,2013,gs1da204,214.8898199292208,28.70949438638202,93.97223151171906,335.8074083467226,408,Social services,Average donation by subsector,BC,*
Labour force status,Unemployed,2013,gs1da204,27.427062645932025,40.5700600560836,5.618198853620285,49.235926438243766,12,Social services,Average donation by subsector,BC,...
Labour force status,Not in labour force,2013,gs1da204,161.28908312581953,20.172900367458606,97.51835030611673,225.05981594552233,330,Social services,Average donation by subsector,BC,*
Labour force status,Unable to determine,2013,gs1da204,546.9501441596684,46.35217500128143,50.05363045581737,1043.8466578635193,56,Social services,Average donation by subsector,BC,...
Labour force status,Employed,2013,gs1da204,99.23301367943763,11.623360311898901,76.62637606184089,121.83965129703438,793,Social services,Average donation by subsector,ON,NA
Labour force status,Unemployed,2013,gs1da204,55.06863090272111,39.39109716173645,12.55282186216833,97.58443994327389,28,Social services,Average donation by subsector,ON,...
Labour force status,Not in labour force,2013,gs1da204,159.59744796415575,29.584120875144755,67.05676469022427,252.13813123808723,508,Social services,Average donation by subsector,ON,*
Labour force status,Unable to determine,2013,gs1da204,126.65900216721637,20.846428210571904,74.9083523153551,178.40965201907764,55,Social services,Average donation by subsector,ON,*
Labour force status,Employed,2013,gs1da204,147.0559071416239,25.808646735749267,72.66912046806516,221.44269381518262,524,Social services,Average donation by subsector,PR,*
Labour force status,Unemployed,2013,gs1da204,286.64659265430913,57.760939688624546,-37.86418465943649,611.1573699680548,16,Social services,Average donation by subsector,PR,...
Labour force status,Not in labour force,2013,gs1da204,155.69637865951435,15.322610395029221,108.93800884903354,202.45474846999517,397,Social services,Average donation by subsector,PR,NA
Labour force status,Unable to determine,2013,gs1da204,109.24358442586872,41.41192255527479,20.575071345611406,197.91209750612603,40,Social services,Average donation by subsector,PR,...
Labour force status,Employed,2013,gs1da204,52.059007182141606,10.714499693375279,41.12659822819963,62.99141613608358,598,Social services,Average donation by subsector,QC,NA
Labour force status,Unemployed,2013,gs1da204,50.02487057859028,27.693541710810184,22.872199061526487,77.17754209565408,35,Social services,Average donation by subsector,QC,*
Labour force status,Not in labour force,2013,gs1da204,84.58999553353053,34.955039424731616,26.636866530720155,142.54312453634088,360,Social services,Average donation by subsector,QC,...
Labour force status,Unable to determine,2013,gs1da204,28.81886221169118,16.625036338866995,19.428387989351723,38.20933643403063,55,Social services,Average donation by subsector,QC,*
Personal income category,"Less than $20,000",2013,gs1da204,129.65288283160024,30.01996309085131,53.367659374589635,205.93810628861084,93,Social services,Average donation by subsector,AB,*
Personal income category,"$20,000 to $39,999",2013,gs1da204,254.45562573482619,46.96477188007057,20.231101586269403,488.68014988338297,99,Social services,Average donation by subsector,AB,...
Personal income category,"$40,000 to $59,999",2013,gs1da204,262.6702820664847,28.377290042794208,116.57709932779508,408.7634648051743,89,Social services,Average donation by subsector,AB,*
Personal income category,"$60,000 to $79,999",2013,gs1da204,787.1994798145485,65.01936443421195,-215.9729995824954,1790.3719592115922,44,Social services,Average donation by subsector,AB,...
Personal income category,"$80,000 to $99,999",2013,gs1da204,124.10308178720739,24.769923272368484,63.853322161844254,184.3528414125705,45,Social services,Average donation by subsector,AB,*
Personal income category,"$100,000 to $119,999",2013,gs1da204,135.1068106836711,57.35640469106244,-16.77552022936416,286.9891415967064,32,Social services,Average donation by subsector,AB,...
Personal income category,"$120,000 or more",2013,gs1da204,677.2855724846246,40.5814525234962,138.58491824663508,1215.986226722614,55,Social services,Average donation by subsector,AB,...
Personal income category,"Less than $20,000",2013,gs1da204,45.515726415966334,9.749937083408303,36.81788705406115,54.213565777871516,513,Social services,Average donation by subsector,AT,NA
Personal income category,"$20,000 to $39,999",2013,gs1da204,65.41113682518315,13.806411114281069,47.710838367662596,83.1114352827037,592,Social services,Average donation by subsector,AT,NA
Personal income category,"$40,000 to $59,999",2013,gs1da204,66.93732967447211,10.740469395023645,52.846397124658054,81.02826222428617,437,Social services,Average donation by subsector,AT,NA
Personal income category,"$60,000 to $79,999",2013,gs1da204,98.59757032426862,30.794827197825935,39.0872791108064,158.10786153773083,231,Social services,Average donation by subsector,AT,*
Personal income category,"$80,000 to $99,999",2013,gs1da204,98.78868409861659,25.852014770706553,48.73342809086989,148.84394010636328,93,Social services,Average donation by subsector,AT,*
Personal income category,"$100,000 to $119,999",2013,gs1da204,127.07703488728525,32.8419454721717,45.278779786581396,208.8752899879891,53,Social services,Average donation by subsector,AT,*
Personal income category,"$120,000 or more",2013,gs1da204,127.22191400865587,22.964614734145908,69.95956231453208,184.48426570277968,67,Social services,Average donation by subsector,AT,*
Personal income category,"Less than $20,000",2013,gs1da204,85.6228662089711,18.078948261117418,55.28318490203206,115.96254751591015,175,Social services,Average donation by subsector,BC,*
Personal income category,"$20,000 to $39,999",2013,gs1da204,120.40375056451877,17.826247638506583,78.33612092759505,162.4713802014425,219,Social services,Average donation by subsector,BC,*
Personal income category,"$40,000 to $59,999",2013,gs1da204,112.76012045947192,15.975254274257168,77.45388594355342,148.06635497539042,150,Social services,Average donation by subsector,BC,NA
Personal income category,"$60,000 to $79,999",2013,gs1da204,123.10746844700412,19.76133260966265,75.42609905744571,170.78883783656255,98,Social services,Average donation by subsector,BC,*
Personal income category,"$80,000 to $99,999",2013,gs1da204,533.6442441120405,79.69849076182275,-299.94099912751733,1367.2294873515984,74,Social services,Average donation by subsector,BC,...
Personal income category,"$100,000 to $119,999",2013,gs1da204,392.52106680291234,57.7339170326218,-51.64163405862382,836.6837676644485,28,Social services,Average donation by subsector,BC,...
Personal income category,"$120,000 or more",2013,gs1da204,1236.5421158937097,27.52755914901417,569.3902449751434,1903.6939868122759,62,Social services,Average donation by subsector,BC,*
Personal income category,"Less than $20,000",2013,gs1da204,63.90805799004964,13.355532152183724,47.17925337532199,80.63686260477729,291,Social services,Average donation by subsector,ON,NA
Personal income category,"$20,000 to $39,999",2013,gs1da204,142.86134529532404,44.466781246532136,18.352983087022125,267.36970750362593,301,Social services,Average donation by subsector,ON,...
Personal income category,"$40,000 to $59,999",2013,gs1da204,105.31215405966046,14.011900265852967,76.39046688267919,134.23384123664172,302,Social services,Average donation by subsector,ON,NA
Personal income category,"$60,000 to $79,999",2013,gs1da204,140.4577579486976,21.46516500369198,81.36584436824776,199.54967152914745,191,Social services,Average donation by subsector,ON,*
Personal income category,"$80,000 to $99,999",2013,gs1da204,130.8874406289075,21.835996105197026,74.87054015318964,186.9043411046254,121,Social services,Average donation by subsector,ON,*
Personal income category,"$100,000 to $119,999",2013,gs1da204,127.39787735095612,22.147920726896935,72.09557103094474,182.7001836709675,54,Social services,Average donation by subsector,ON,*
Personal income category,"$120,000 or more",2013,gs1da204,229.30401374738264,23.151254014984822,125.25588650041378,333.3521409943515,124,Social services,Average donation by subsector,ON,*
Personal income category,"Less than $20,000",2013,gs1da204,116.0158369069797,23.17637939396732,63.31579508385956,168.71587873009983,200,Social services,Average donation by subsector,PR,*
Personal income category,"$20,000 to $39,999",2013,gs1da204,105.31790208564907,16.70718380995609,70.83105104824608,139.80475312305205,296,Social services,Average donation by subsector,PR,*
Personal income category,"$40,000 to $59,999",2013,gs1da204,142.1617790095339,17.439855863488486,93.56876560358793,190.75479241547984,214,Social services,Average donation by subsector,PR,*
Personal income category,"$60,000 to $79,999",2013,gs1da204,118.55072766938191,30.934673758582743,46.67241802227883,190.429037316485,131,Social services,Average donation by subsector,PR,*
Personal income category,"$80,000 to $99,999",2013,gs1da204,83.07635679872838,20.624341283780392,49.494429235357394,116.65828436209938,61,Social services,Average donation by subsector,PR,*
Personal income category,"$100,000 to $119,999",2013,gs1da204,339.96078740065224,50.86020247320585,1.073714833668987,678.8478599676355,34,Social services,Average donation by subsector,PR,...
Personal income category,"$120,000 or more",2013,gs1da204,849.1297195968071,67.39213041338571,-272.4530223770163,1970.7124615706307,41,Social services,Average donation by subsector,PR,...
Personal income category,"Less than $20,000",2013,gs1da204,34.828557899826194,12.365274620180775,26.38768521779076,43.26943058186163,254,Social services,Average donation by subsector,QC,NA
Personal income category,"$20,000 to $39,999",2013,gs1da204,71.60283674239453,44.617097704976565,8.987656379547253,134.2180171052418,284,Social services,Average donation by subsector,QC,...
Personal income category,"$40,000 to $59,999",2013,gs1da204,56.557033828765555,15.60525530057603,39.258647438468174,73.85542021906294,252,Social services,Average donation by subsector,QC,NA
Personal income category,"$60,000 to $79,999",2013,gs1da204,71.77381893650454,19.572360574398864,44.24057682065937,99.30706105234971,130,Social services,Average donation by subsector,QC,*
Personal income category,"$80,000 to $99,999",2013,gs1da204,114.5288427752351,22.115236930681455,64.88623811643392,164.17144743403628,57,Social services,Average donation by subsector,QC,*
Personal income category,"$100,000 to $119,999",2013,gs1da204,62.797918769590204,19.58765712461454,38.68910540327049,86.90673213590992,30,Social services,Average donation by subsector,QC,*
Personal income category,"$120,000 or more",2013,gs1da204,167.56182805986683,45.443569834901666,18.31826084782378,316.8053952719099,41,Social services,Average donation by subsector,QC,...
Frequency of religious attendance,At least once a week,2013,gs1da204,343.9429753391701,36.92814665965217,95.00448766306687,592.8814630152733,100,Social services,Average donation by subsector,AB,...
Frequency of religious attendance,At least once a month,2013,gs1da204,124.32449896325669,30.77602107524288,49.3320943464722,199.31690358004118,42,Social services,Average donation by subsector,AB,*
Frequency of religious attendance,At least 3 times a year,2013,gs1da204,395.3432473934783,54.0342088996098,-23.345427449999477,814.031922236956,52,Social services,Average donation by subsector,AB,...
Frequency of religious attendance,Once or twice a year,2013,gs1da204,61.817016721449846,19.327316762639473,38.4002085741634,85.23382486873629,54,Social services,Average donation by subsector,AB,*
Frequency of religious attendance,Not at all,2013,gs1da204,332.8601967631369,30.032101060285044,136.93257210989051,528.7878214163833,184,Social services,Average donation by subsector,AB,*
Frequency of religious attendance,Not stated,2013,gs1da204,82.82994907920344,24.104876138315166,43.69719716921215,121.96270098919473,25,Social services,Average donation by subsector,AB,*
Frequency of religious attendance,At least once a week,2013,gs1da204,89.56569173707818,16.03847405070791,61.41086745201493,117.72051602214144,492,Social services,Average donation by subsector,AT,NA
Frequency of religious attendance,At least once a month,2013,gs1da204,50.290170698454965,11.854471424145006,38.60558293682234,61.97475846008759,257,Social services,Average donation by subsector,AT,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1da204,65.11926177768517,16.10881111629068,44.559359372681996,85.67916418268834,264,Social services,Average donation by subsector,AT,NA
Frequency of religious attendance,Once or twice a year,2013,gs1da204,70.73283071528685,28.694204405884683,30.95296455916928,110.51269687140442,261,Social services,Average donation by subsector,AT,*
Frequency of religious attendance,Not at all,2013,gs1da204,63.30465390284083,9.363345914641958,51.68709728111258,74.92221052456908,601,Social services,Average donation by subsector,AT,NA
Frequency of religious attendance,Not stated,2013,gs1da204,53.532723543166554,23.047132516979175,29.35116273270034,77.71428435363276,111,Social services,Average donation by subsector,AT,*
Frequency of religious attendance,At least once a week,2013,gs1da204,299.5393074477557,22.98885127435071,164.57492153671592,434.50369335879543,120,Social services,Average donation by subsector,BC,*
Frequency of religious attendance,At least once a month,2013,gs1da204,128.82584512047018,53.09046340975028,-5.224398434914775,262.87608867585516,52,Social services,Average donation by subsector,BC,...
Frequency of religious attendance,At least 3 times a year,2013,gs1da204,113.24666734153817,29.257482160163285,48.3069385971375,178.18639608593884,57,Social services,Average donation by subsector,BC,*
Frequency of religious attendance,Once or twice a year,2013,gs1da204,84.28475371780586,24.509853912356924,43.795680514715635,124.77382692089608,93,Social services,Average donation by subsector,BC,*
Frequency of religious attendance,Not at all,2013,gs1da204,198.07644167201477,32.63894713646937,71.36464250307262,324.7882408409569,424,Social services,Average donation by subsector,BC,*
Frequency of religious attendance,Not stated,2013,gs1da204,543.1348582968933,45.15829057147167,62.41367351465351,1023.8560430791331,60,Social services,Average donation by subsector,BC,...
Frequency of religious attendance,At least once a week,2013,gs1da204,153.53673592306336,17.48472701692095,100.92056364753898,206.15290819858774,288,Social services,Average donation by subsector,ON,*
Frequency of religious attendance,At least once a month,2013,gs1da204,73.3800778183356,16.74841768279171,49.292116667621826,97.46803896904936,149,Social services,Average donation by subsector,ON,*
Frequency of religious attendance,At least 3 times a year,2013,gs1da204,136.5991655614089,22.285089388938946,76.93541946307715,196.26291165974067,167,Social services,Average donation by subsector,ON,*
Frequency of religious attendance,Once or twice a year,2013,gs1da204,132.45824762476155,30.009843791407988,54.54867338376404,210.36782186575908,168,Social services,Average donation by subsector,ON,*
Frequency of religious attendance,Not at all,2013,gs1da204,106.57585318046691,32.42906732893759,38.83644976957808,174.31525659135573,543,Social services,Average donation by subsector,ON,*
Frequency of religious attendance,Not stated,2013,gs1da204,110.35668466204154,19.547066119105953,68.07733309854859,152.6360362255345,69,Social services,Average donation by subsector,ON,*
Frequency of religious attendance,At least once a week,2013,gs1da204,184.9604229658008,20.898370057700514,109.20053633978158,260.72030959182,224,Social services,Average donation by subsector,PR,*
Frequency of religious attendance,At least once a month,2013,gs1da204,136.91953311133355,26.286599091863707,66.3775114163964,207.4615548062707,108,Social services,Average donation by subsector,PR,*
Frequency of religious attendance,At least 3 times a year,2013,gs1da204,262.7219996203702,62.35967185351537,-58.383950500523554,583.8279497412639,119,Social services,Average donation by subsector,PR,...
Frequency of religious attendance,Once or twice a year,2013,gs1da204,97.67562795798003,25.135590231930436,49.55587481001793,145.7953811059421,135,Social services,Average donation by subsector,PR,*
Frequency of religious attendance,Not at all,2013,gs1da204,120.91334878898856,18.779070112600465,76.4096175831484,165.41707999482873,340,Social services,Average donation by subsector,PR,*
Frequency of religious attendance,Not stated,2013,gs1da204,103.39778731566568,36.01201422223511,30.417301661613806,176.37827296971756,51,Social services,Average donation by subsector,PR,...
Frequency of religious attendance,At least once a week,2013,gs1da204,160.76905705335665,58.73173233881987,-24.29554873215065,345.8336628388639,120,Social services,Average donation by subsector,QC,...
Frequency of religious attendance,At least once a month,2013,gs1da204,48.34203280987987,15.880829139433095,33.295162663921666,63.38890295583807,83,Social services,Average donation by subsector,QC,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1da204,75.32144651619426,27.03898805478126,35.404512437346945,115.23838059504158,145,Social services,Average donation by subsector,QC,*
Frequency of religious attendance,Once or twice a year,2013,gs1da204,46.254183942892716,17.17604206002411,30.68297941912533,61.8253884666601,186,Social services,Average donation by subsector,QC,*
Frequency of religious attendance,Not at all,2013,gs1da204,48.388467511657566,10.43048844803561,38.496228399802376,58.280706623512756,437,Social services,Average donation by subsector,QC,NA
Frequency of religious attendance,Not stated,2013,gs1da204,31.844940253705456,18.223496861414233,20.470756353043953,43.21912415436696,77,Social services,Average donation by subsector,QC,*
Immigration status (new),Native-born,2013,gs1da204,273.5674332530308,23.046763383538334,149.99476346052106,397.1401030455405,355,Social services,Average donation by subsector,AB,*
Immigration status (new),Naturalized,2013,gs1da204,266.95018258278196,40.46668153070072,55.223347931003616,478.6770172345603,72,Social services,Average donation by subsector,AB,...
Immigration status (new),Non-Canadian,2013,gs1da204,902.3458834213378,181.8794871137281,-2314.3118555785372,4119.003622421213,8,Social services,Average donation by subsector,AB,...
Immigration status (new),Unknown,2013,gs1da204,65.71601403987079,34.5141935438363,21.26138046017453,110.17064761956703,22,Social services,Average donation by subsector,AB,...
Immigration status (new),Native-born,2013,gs1da204,66.77222101998613,7.678107676819327,56.72379333048395,76.82064870948831,1795,Social services,Average donation by subsector,AT,NA
Immigration status (new),Naturalized,2013,gs1da204,111.56328829899053,30.720265469927575,44.39034750865824,178.73622908932282,82,Social services,Average donation by subsector,AT,*
Immigration status (new),Non-Canadian,2013,gs1da204,46.35192244827482,28.27360911706026,20.665886156206835,72.0379587403428,9,Social services,Average donation by subsector,AT,...
Immigration status (new),Unknown,2013,gs1da204,52.939753251845836,24.559296160693496,27.457025167350793,78.42248133634088,100,Social services,Average donation by subsector,AT,*
Immigration status (new),Native-born,2013,gs1da204,202.22887032638255,26.19840291653068,98.38853929905336,306.0692013537117,558,Social services,Average donation by subsector,BC,*
Immigration status (new),Naturalized,2013,gs1da204,165.49538681681327,24.571348378432553,85.79453319742537,245.19624043620115,175,Social services,Average donation by subsector,BC,*
Immigration status (new),Non-Canadian,2013,gs1da204,126.83206519489283,54.63665306354224,-8.98715809951105,262.6512884892967,15,Social services,Average donation by subsector,BC,...
Immigration status (new),Unknown,2013,gs1da204,512.8418651067321,46.997955114554145,40.441174179644804,985.2425560338195,58,Social services,Average donation by subsector,BC,...
Immigration status (new),Native-born,2013,gs1da204,123.36471246272416,18.216495924795964,79.31897530427231,167.41044962117599,1020,Social services,Average donation by subsector,ON,*
Immigration status (new),Naturalized,2013,gs1da204,101.70594885931733,16.887270547031747,68.04286429501694,135.36903342361774,269,Social services,Average donation by subsector,ON,*
Immigration status (new),Non-Canadian,2013,gs1da204,105.8990215685252,38.880312878198374,25.199717459669174,186.59832567738124,37,Social services,Average donation by subsector,ON,...
Immigration status (new),Unknown,2013,gs1da204,117.67507086797828,21.216495756773927,68.74157827063922,166.60856346531733,58,Social services,Average donation by subsector,ON,*
Immigration status (new),Native-born,2013,gs1da204,160.37805501482913,18.65782277549378,101.72994828747241,219.02616174218585,821,Social services,Average donation by subsector,PR,*
Immigration status (new),Naturalized,2013,gs1da204,107.08627476793578,19.50145577993268,66.15559715287992,148.01695238299163,96,Social services,Average donation by subsector,PR,*
Immigration status (new),Non-Canadian,2013,gs1da204,129.4612442395645,31.00492822890695,50.789532790263195,208.13295568886582,21,Social services,Average donation by subsector,PR,*
Immigration status (new),Unknown,2013,gs1da204,97.91015386212271,48.814522871328315,4.23490127575927,191.58540644848614,39,Social services,Average donation by subsector,PR,...
Immigration status (new),Native-born,2013,gs1da204,50.46862419833766,8.73299039520113,41.83023953009115,59.10700886658417,895,Social services,Average donation by subsector,QC,NA
Immigration status (new),Naturalized,2013,gs1da204,168.49874089886117,58.90883709052328,-26.048555783576973,363.0460375812993,90,Social services,Average donation by subsector,QC,...
Immigration status (new),Non-Canadian,2013,gs1da204,64.98266772972164,105.52313279862607,-69.41548628574654,199.38082174518982,10,Social services,Average donation by subsector,QC,...
Immigration status (new),Unknown,2013,gs1da204,39.37996755191679,28.463713779573425,17.41072879833806,61.34920630549553,53,Social services,Average donation by subsector,QC,*
Immigration status (original; dcit2),Native-born,2013,gs1da204,272.78544972473077,23.099825668552317,149.282311027833,396.28858842162856,356,Social services,Average donation by subsector,AB,*
Immigration status (original; dcit2),Naturalized,2013,gs1da204,401.00294152895077,41.14180162583682,77.6484073070618,724.3574757508397,62,Social services,Average donation by subsector,AB,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1da204,46.76844938294278,38.36060437573175,11.605402236766807,81.93149652911875,17,Social services,Average donation by subsector,AB,...
Immigration status (original; dcit2),Unknown,2013,gs1da204,84.23573094743018,33.42062006472158,29.05862180497354,139.41284008988683,22,Social services,Average donation by subsector,AB,...
Immigration status (original; dcit2),Native-born,2013,gs1da204,63.82533098804029,6.3616070887585145,55.86725633232151,71.78340564375907,1774,Social services,Average donation by subsector,AT,NA
Immigration status (original; dcit2),Naturalized,2013,gs1da204,232.74327131693593,49.168807853364086,8.450692765136552,457.03584986873534,64,Social services,Average donation by subsector,AT,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1da204,63.01886050367869,67.92823868099939,-20.88249763573733,146.9202186430947,28,Social services,Average donation by subsector,AT,...
Immigration status (original; dcit2),Unknown,2013,gs1da204,56.04381090648931,22.44991222542449,31.383962786984014,80.70365902599461,120,Social services,Average donation by subsector,AT,*
Immigration status (original; dcit2),Native-born,2013,gs1da204,203.8036988544398,26.29615203744129,98.76426921703849,308.8431284918411,548,Social services,Average donation by subsector,BC,*
Immigration status (original; dcit2),Naturalized,2013,gs1da204,160.60446461309948,27.696541865892982,73.42157639964876,247.7873528265502,150,Social services,Average donation by subsector,BC,*
Immigration status (original; dcit2),Non-Canadian,2013,gs1da204,184.61573522569475,40.098361228841526,39.523747957681934,329.7077224937076,34,Social services,Average donation by subsector,BC,...
Immigration status (original; dcit2),Unknown,2013,gs1da204,445.41049963070793,46.32392890003011,41.007910161829784,849.813089099586,74,Social services,Average donation by subsector,BC,...
Immigration status (original; dcit2),Native-born,2013,gs1da204,123.9946784680061,18.10692453885355,79.99030626323396,167.99905067277825,1022,Social services,Average donation by subsector,ON,*
Immigration status (original; dcit2),Naturalized,2013,gs1da204,113.61741740420666,16.70673206103225,76.4138563401782,150.82097846823513,256,Social services,Average donation by subsector,ON,*
Immigration status (original; dcit2),Non-Canadian,2013,gs1da204,41.02273266719918,18.991638186186762,25.752870893655967,56.29259444074239,44,Social services,Average donation by subsector,ON,*
Immigration status (original; dcit2),Unknown,2013,gs1da204,116.68872545809515,20.781724133721546,69.15973795152267,164.2177129646676,62,Social services,Average donation by subsector,ON,*
