Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Marital status,Separated,2013,gs1dn205,1.2369668350600853,19.992753426217767,0.7522604323942431,1.7216732377259274,4,Environment,Average number of donation by subsector,BC,...
Marital status,Divorced,2013,gs1dn205,1.1877402419916312,8.575979012575994,0.988097616939968,1.3873828670432944,23,Environment,Average number of donation by subsector,BC,NA
Marital status,"Single, never married",2013,gs1dn205,1.1162173352272577,5.853295375733765,0.9881621128899054,1.24427255756461,41,Environment,Average number of donation by subsector,BC,NA
Marital status,Married,2013,gs1dn205,1.1710534664522874,3.165911275352872,1.0983887547876976,1.2437181781168771,149,Environment,Average number of donation by subsector,ON,NA
Marital status,Living common-law,2013,gs1dn205,1.1670862648059972,8.04840332484688,0.9829833007119934,1.351189228900001,24,Environment,Average number of donation by subsector,ON,NA
Marital status,Widowed,2013,gs1dn205,1.0696211469718202,3.797179472504856,0.9900163578876647,1.1492259360559758,27,Environment,Average number of donation by subsector,ON,NA
Marital status,Separated,2013,gs1dn205,1,0,1,1,5,Environment,Average number of donation by subsector,ON,...
Marital status,Divorced,2013,gs1dn205,1.0361648668877566,4.051930378982419,0.9538764081104573,1.1184533256650557,29,Environment,Average number of donation by subsector,ON,NA
Marital status,"Single, never married",2013,gs1dn205,1.1762184866262435,6.932873023673301,1.0163917845821784,1.3360451886703086,54,Environment,Average number of donation by subsector,ON,NA
Marital status,Married,2013,gs1dn205,1.1361273577816278,3.296352270638972,1.0627252170750259,1.2095294984882297,140,Environment,Average number of donation by subsector,PR,NA
Marital status,Living common-law,2013,gs1dn205,1.4180003573547972,19.610999795132397,0.8729656402150411,1.9630350744945533,11,Environment,Average number of donation by subsector,PR,...
Marital status,Widowed,2013,gs1dn205,1.1721333932728015,5.265807222494115,1.0511599378640404,1.2931068486815627,39,Environment,Average number of donation by subsector,PR,NA
Marital status,Separated,2013,gs1dn205,1.6020619654565689,16.206581919279444,1.0931779262265344,2.1109460046866033,16,Environment,Average number of donation by subsector,PR,NA
Marital status,Divorced,2013,gs1dn205,1.2602940228647534,8.590475184764781,1.0480980413203886,1.4724900044091183,28,Environment,Average number of donation by subsector,PR,NA
Marital status,"Single, never married",2013,gs1dn205,1.360598479845034,8.30194800627705,1.1392084384067276,1.5819885212833402,52,Environment,Average number of donation by subsector,PR,NA
Marital status,Married,2013,gs1dn205,1.0858909312539522,5.470225715446253,0.9694677280691635,1.202314134438741,41,Environment,Average number of donation by subsector,QC,NA
Marital status,Living common-law,2013,gs1dn205,1.1449575102144836,6.398335799230017,1.0013740251696264,1.2885409952593407,30,Environment,Average number of donation by subsector,QC,NA
Marital status,Widowed,2013,gs1dn205,1.1673952944379322,9.735038564828912,0.9446524785142952,1.3901381103615693,17,Environment,Average number of donation by subsector,QC,NA
Marital status,Separated,2013,gs1dn205,1,0,1,1,1,Environment,Average number of donation by subsector,QC,...
Marital status,Divorced,2013,gs1dn205,1.1033192451618554,6.644334661811254,0.959637768239248,1.2470007220844628,16,Environment,Average number of donation by subsector,QC,NA
Marital status,"Single, never married",2013,gs1dn205,1.0780736929302048,3.6083664255881187,1.0018294295717491,1.1543179562886605,47,Environment,Average number of donation by subsector,QC,NA
Labour force status,Employed,2013,gs1dn205,1.0444045637548955,2.1564093070289494,1.000262965938961,1.08854616157083,75,Environment,Average number of donation by subsector,AB,NA
Labour force status,Not in labour force,2013,gs1dn205,1.188233367975543,5.907838337354783,1.0506460395784645,1.3258206963726216,41,Environment,Average number of donation by subsector,AB,NA
Labour force status,Unable to determine,2013,gs1dn205,3,5.464534220178606e-15,2.9999999999999996,3.0000000000000004,1,Environment,Average number of donation by subsector,AB,...
Labour force status,Employed,2013,gs1dn205,1.1619026296026904,2.8303599205000607,1.0974472023747737,1.2263580568306072,193,Environment,Average number of donation by subsector,AT,NA
Labour force status,Unemployed,2013,gs1dn205,1.0549303436363888,7.889198182132826,0.8918112718765471,1.2180494153962305,10,Environment,Average number of donation by subsector,AT,...
Labour force status,Not in labour force,2013,gs1dn205,1.2140093773333231,4.4883330584069725,1.1072133227105247,1.3208054319561215,161,Environment,Average number of donation by subsector,AT,NA
Labour force status,Unable to determine,2013,gs1dn205,1.1717020712679285,11.249209816343232,0.9133646585037773,1.4300394840320796,16,Environment,Average number of donation by subsector,AT,NA
Labour force status,Employed,2013,gs1dn205,1.1938878308588872,4.826437081387292,1.0809503059922054,1.306825355725569,121,Environment,Average number of donation by subsector,BC,NA
Labour force status,Unemployed,2013,gs1dn205,1.6170603536839672,40.14023094583743,0.344863880437722,2.8892568269302124,3,Environment,Average number of donation by subsector,BC,...
Labour force status,Not in labour force,2013,gs1dn205,1.2557142636215393,5.553004089690357,1.119046240723769,1.3923822865193096,103,Environment,Average number of donation by subsector,BC,NA
Labour force status,Unable to determine,2013,gs1dn205,1,0,1,1,4,Environment,Average number of donation by subsector,BC,...
Labour force status,Employed,2013,gs1dn205,1.1354607862381905,3.352361195414734,1.0608552534550335,1.2100663190213474,163,Environment,Average number of donation by subsector,ON,NA
Labour force status,Unemployed,2013,gs1dn205,1.1631274384270758,18.208443755940515,0.7480317513935182,1.5782231254606334,4,Environment,Average number of donation by subsector,ON,...
Labour force status,Not in labour force,2013,gs1dn205,1.209794522901974,4.509826466502063,1.1028596060673859,1.316729439736562,111,Environment,Average number of donation by subsector,ON,NA
Labour force status,Unable to determine,2013,gs1dn205,1.1750403595116898,13.535151390101097,0.8633208440889867,1.486759874934393,10,Environment,Average number of donation by subsector,ON,...
Labour force status,Employed,2013,gs1dn205,1.2092915416350205,4.137444633513413,1.1112271583580844,1.3073559249119566,151,Environment,Average number of donation by subsector,PR,NA
Labour force status,Unemployed,2013,gs1dn205,1.2538198184475315,29.104667777946236,0.5385895795338363,1.9690500573612266,5,Environment,Average number of donation by subsector,PR,...
Labour force status,Not in labour force,2013,gs1dn205,1.26788942805002,4.898096020240258,1.1461708791299432,1.3896079769700966,118,Environment,Average number of donation by subsector,PR,NA
Labour force status,Unable to determine,2013,gs1dn205,1.0736733255640216,6.5520285726231196,0.9357949883449073,1.211551662783136,12,Environment,Average number of donation by subsector,PR,...
Labour force status,Employed,2013,gs1dn205,1.1444474106838753,4.021854218583896,1.054234175730214,1.2346606456375366,84,Environment,Average number of donation by subsector,QC,NA
Labour force status,Unemployed,2013,gs1dn205,1,0,1,1,2,Environment,Average number of donation by subsector,QC,...
Labour force status,Not in labour force,2013,gs1dn205,1.0612040435670904,3.195725423935958,0.9947354568219978,1.127672630312183,52,Environment,Average number of donation by subsector,QC,NA
Labour force status,Unable to determine,2013,gs1dn205,1,0,1,1,14,Environment,Average number of donation by subsector,QC,...
Personal income category,"Less than $20,000",2013,gs1dn205,1.0330501955089313,3.456201791715494,0.9630710546573549,1.1030293363605077,23,Environment,Average number of donation by subsector,AB,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn205,1.1610549375541406,7.422375432711712,0.9921494426564801,1.329960432451801,23,Environment,Average number of donation by subsector,AB,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn205,1.0380871786482906,3.299370745013401,0.9709577366172965,1.1052166206792848,24,Environment,Average number of donation by subsector,AB,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn205,1.2004254101553902,11.06496502761609,0.9400899564083791,1.4607608639024012,13,Environment,Average number of donation by subsector,AB,...
Personal income category,"$80,000 to $99,999",2013,gs1dn205,1,0,1,1,7,Environment,Average number of donation by subsector,AB,...
Personal income category,"$100,000 to $119,999",2013,gs1dn205,1,0,1,1,8,Environment,Average number of donation by subsector,AB,...
Personal income category,"$120,000 or more",2013,gs1dn205,1.1737380395049353,8.165366443696303,0.9858950676783649,1.3615810113315057,19,Environment,Average number of donation by subsector,AB,NA
Personal income category,"Less than $20,000",2013,gs1dn205,1.145622197195225,4.830756037053758,1.037153452002938,1.254090942387512,92,Environment,Average number of donation by subsector,AT,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn205,1.1083537261598135,3.5737311570761445,1.0307203711300637,1.1859870811895634,109,Environment,Average number of donation by subsector,AT,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn205,1.1833711432275034,4.219315506572859,1.0855098236781053,1.2812324627769014,90,Environment,Average number of donation by subsector,AT,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn205,1.4532450336232037,10.298099389386033,1.1599234524248179,1.7465666148215895,41,Environment,Average number of donation by subsector,AT,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn205,1.1598570090072016,8.765920748551308,0.9605832642123767,1.3591307538020265,22,Environment,Average number of donation by subsector,AT,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn205,1.4407232115810509,15.939707600376307,0.9906232306025335,1.8908231925595682,14,Environment,Average number of donation by subsector,AT,...
Personal income category,"$120,000 or more",2013,gs1dn205,1.202265197956965,12.571044030754214,0.9060415579287412,1.4984888379851888,12,Environment,Average number of donation by subsector,AT,...
Personal income category,"Less than $20,000",2013,gs1dn205,1.170630423316397,5.481901529109934,1.0448540326605849,1.2964068139722094,46,Environment,Average number of donation by subsector,BC,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn205,1.2222932027813975,6.378938178519027,1.0694761284618943,1.3751102771009007,70,Environment,Average number of donation by subsector,BC,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn205,1.1775574211145854,8.28054319669418,0.9864449571097977,1.368669885119373,42,Environment,Average number of donation by subsector,BC,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn205,1.4984162994255898,15.771683593854863,1.0352268745746254,1.9616057242765543,33,Environment,Average number of donation by subsector,BC,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn205,1,0,1,1,16,Environment,Average number of donation by subsector,BC,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn205,1,0,1,1,12,Environment,Average number of donation by subsector,BC,...
Personal income category,"$120,000 or more",2013,gs1dn205,1.7945125060796125,25.117445334049442,0.9110867719877148,2.6779382401715104,12,Environment,Average number of donation by subsector,BC,...
Personal income category,"Less than $20,000",2013,gs1dn205,1.1233339642357358,4.15216257454844,1.0319160452899494,1.2147518831815223,62,Environment,Average number of donation by subsector,ON,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn205,1.211975984096044,6.149181645829344,1.0659065228648417,1.3580454453272464,63,Environment,Average number of donation by subsector,ON,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn205,1.1270912078492883,6.038650957229669,0.9936938952384344,1.2604885204601421,53,Environment,Average number of donation by subsector,ON,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn205,1.0624203205891047,3.9452696279828934,0.980267751579326,1.1445728895988836,29,Environment,Average number of donation by subsector,ON,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn205,1.193264735619779,8.084364128411178,1.004191192117237,1.3823382791223209,29,Environment,Average number of donation by subsector,ON,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn205,1.2322973770739774,10.980731389756558,0.9670843313124429,1.4975104228355118,15,Environment,Average number of donation by subsector,ON,NA
Personal income category,"$120,000 or more",2013,gs1dn205,1.2038073331343104,7.789329768775946,1.0200244052520575,1.3875902610165634,37,Environment,Average number of donation by subsector,ON,NA
Personal income category,"Less than $20,000",2013,gs1dn205,1.2522506707422145,7.56688478982915,1.066531606987847,1.437969734496582,52,Environment,Average number of donation by subsector,PR,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn205,1.3187595678691653,6.134395964022647,1.1602025313806603,1.4773166043576702,85,Environment,Average number of donation by subsector,PR,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn205,1.094760381532506,3.5293218827666957,1.0190320423738768,1.1704887206911352,64,Environment,Average number of donation by subsector,PR,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn205,1.373583933753953,10.398636444217397,1.093634438912725,1.653533428595181,33,Environment,Average number of donation by subsector,PR,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn205,1.1401442997597142,7.005291773051731,0.9836011240594692,1.2966874754599593,23,Environment,Average number of donation by subsector,PR,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn205,1,0,1,1,14,Environment,Average number of donation by subsector,PR,...
Personal income category,"$120,000 or more",2013,gs1dn205,1.0382475485927354,4.580315586229005,0.945041433296454,1.1314536638890167,15,Environment,Average number of donation by subsector,PR,NA
Personal income category,"Less than $20,000",2013,gs1dn205,1.0612586595323186,5.5976199002102485,0.9448265562382295,1.1776907628264077,33,Environment,Average number of donation by subsector,QC,NA
Personal income category,"$20,000 to $39,999",2013,gs1dn205,1.0583122840013919,3.5607705975100954,0.9844528588390248,1.132171709163759,29,Environment,Average number of donation by subsector,QC,NA
Personal income category,"$40,000 to $59,999",2013,gs1dn205,1.151523285493853,5.4027808204962176,1.0295855389138029,1.2734610320739033,47,Environment,Average number of donation by subsector,QC,NA
Personal income category,"$60,000 to $79,999",2013,gs1dn205,1.0420221989094849,4.5135483580460045,0.9498408281301967,1.1342035696887731,17,Environment,Average number of donation by subsector,QC,NA
Personal income category,"$80,000 to $99,999",2013,gs1dn205,1.259803956201008,9.951493982483745,1.0140846142453734,1.5055232981566424,15,Environment,Average number of donation by subsector,QC,NA
Personal income category,"$100,000 to $119,999",2013,gs1dn205,1.2758951351509384,18.899502417920097,0.8032736692816316,1.7485166010202453,5,Environment,Average number of donation by subsector,QC,...
Personal income category,"$120,000 or more",2013,gs1dn205,1.1776653783657967,16.742776040563083,0.7912116811318703,1.564119075599723,6,Environment,Average number of donation by subsector,QC,...
Frequency of religious attendance,At least once a week,2013,gs1dn205,1.0501275315644192,4.794819062749484,0.9514399834739989,1.1488150796548395,20,Environment,Average number of donation by subsector,AB,NA
Frequency of religious attendance,At least once a month,2013,gs1dn205,1.0751898799100625,8.796277265152328,0.8898229875238547,1.2605567722962703,10,Environment,Average number of donation by subsector,AB,...
Frequency of religious attendance,At least 3 times a year,2013,gs1dn205,1.31783577409146,16.72981781126849,0.8857195273226508,1.749952020860269,6,Environment,Average number of donation by subsector,AB,...
Frequency of religious attendance,Once or twice a year,2013,gs1dn205,1,0,1,1,16,Environment,Average number of donation by subsector,AB,NA
Frequency of religious attendance,Not at all,2013,gs1dn205,1.0790087751948398,3.137217593738438,1.0126623222074325,1.1453552281822472,62,Environment,Average number of donation by subsector,AB,NA
Frequency of religious attendance,Not stated,2013,gs1dn205,1.5774126606515222,35.655455612673855,0.47506292170616415,2.6797623995968802,3,Environment,Average number of donation by subsector,AB,...
Frequency of religious attendance,At least once a week,2013,gs1dn205,1.1429166535396884,4.197653471393153,1.04888604746431,1.2369472596150668,83,Environment,Average number of donation by subsector,AT,NA
Frequency of religious attendance,At least once a month,2013,gs1dn205,1.2061808804126462,7.577660926934225,1.0270395895613587,1.3853221712639336,32,Environment,Average number of donation by subsector,AT,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn205,1.1043210160903774,4.422779790906078,1.0085930691624967,1.200048963018258,51,Environment,Average number of donation by subsector,AT,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn205,1.235874482124996,8.62065373946675,1.0270590181021464,1.4446899461478457,59,Environment,Average number of donation by subsector,AT,NA
Frequency of religious attendance,Not at all,2013,gs1dn205,1.1987071567311833,3.9614885787379364,1.1056350386560367,1.29177927480633,136,Environment,Average number of donation by subsector,AT,NA
Frequency of religious attendance,Not stated,2013,gs1dn205,1.1467835027923756,9.731673236564243,0.9280491246455046,1.3655178809392465,19,Environment,Average number of donation by subsector,AT,NA
Frequency of religious attendance,At least once a week,2013,gs1dn205,1.0253516639365918,2.756129058997085,0.9699630520073698,1.080740275865814,19,Environment,Average number of donation by subsector,BC,NA
Frequency of religious attendance,At least once a month,2013,gs1dn205,1.446552181699832,18.12823833256533,0.9325821490705386,1.9605222143291252,12,Environment,Average number of donation by subsector,BC,...
Frequency of religious attendance,At least 3 times a year,2013,gs1dn205,1.0610149186058813,4.9563036299504075,0.9579460555418785,1.1640837816698841,22,Environment,Average number of donation by subsector,BC,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn205,1.285048696080437,11.367808003505168,0.9987334949830591,1.571363897177815,35,Environment,Average number of donation by subsector,BC,NA
Frequency of religious attendance,Not at all,2013,gs1dn205,1.2456225824437681,4.700286188457933,1.1308709517129394,1.3603742131745968,136,Environment,Average number of donation by subsector,BC,NA
Frequency of religious attendance,Not stated,2013,gs1dn205,1.2363408988017695,14.300172453878648,0.8898214602276607,1.582860337375878,7,Environment,Average number of donation by subsector,BC,...
Frequency of religious attendance,At least once a week,2013,gs1dn205,1.2111065450022138,6.614965355088217,1.0540854447591967,1.368127645245231,45,Environment,Average number of donation by subsector,ON,NA
Frequency of religious attendance,At least once a month,2013,gs1dn205,1.1152015904467083,5.629861815016218,0.9921466069904713,1.2382565739029452,30,Environment,Average number of donation by subsector,ON,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn205,1.1896481025031163,8.330713458457785,0.9954035696738884,1.383892635332344,33,Environment,Average number of donation by subsector,ON,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn205,1.057934418569781,3.2403131771756812,0.9907460919869799,1.125122745152582,42,Environment,Average number of donation by subsector,ON,NA
Frequency of religious attendance,Not at all,2013,gs1dn205,1.1671141566779297,3.939196162977284,1.0770049769739316,1.2572233363819278,123,Environment,Average number of donation by subsector,ON,NA
Frequency of religious attendance,Not stated,2013,gs1dn205,1.2823894175897625,14.9657702749361,0.906234199294694,1.658544635884831,15,Environment,Average number of donation by subsector,ON,NA
Frequency of religious attendance,At least once a week,2013,gs1dn205,1.2043978312867027,6.774874222235311,1.044471751138147,1.3643239114352586,45,Environment,Average number of donation by subsector,PR,NA
Frequency of religious attendance,At least once a month,2013,gs1dn205,1.091687054119647,4.936208791024385,0.9860686083406148,1.1973054998986792,30,Environment,Average number of donation by subsector,PR,NA
Frequency of religious attendance,At least 3 times a year,2013,gs1dn205,1.1476305137463305,8.448830452731904,0.9575897474468984,1.3376712800457626,26,Environment,Average number of donation by subsector,PR,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn205,1.197587616329064,5.767965450034678,1.0622002818590617,1.3329749507990662,57,Environment,Average number of donation by subsector,PR,NA
Frequency of religious attendance,Not at all,2013,gs1dn205,1.3103467859163611,5.7404874489924,1.162917721153547,1.4577758506791751,112,Environment,Average number of donation by subsector,PR,NA
Frequency of religious attendance,Not stated,2013,gs1dn205,1.1052550828692498,6.921965418715001,0.9553073039808986,1.255202861757601,16,Environment,Average number of donation by subsector,PR,NA
Frequency of religious attendance,At least once a week,2013,gs1dn205,1,0,1,1,13,Environment,Average number of donation by subsector,QC,...
Frequency of religious attendance,At least once a month,2013,gs1dn205,1.0622168014755635,7.346666976506625,0.9092660513262307,1.2151675516248963,8,Environment,Average number of donation by subsector,QC,...
Frequency of religious attendance,At least 3 times a year,2013,gs1dn205,1.1812235317086484,10.00656068104214,0.9495560837514101,1.4128909796658866,20,Environment,Average number of donation by subsector,QC,NA
Frequency of religious attendance,Once or twice a year,2013,gs1dn205,1.10644176511451,6.250557729491052,0.9708930446073296,1.2419904856216903,22,Environment,Average number of donation by subsector,QC,NA
Frequency of religious attendance,Not at all,2013,gs1dn205,1.1240972794504864,3.793817282500367,1.0405122695274596,1.2076822893735133,73,Environment,Average number of donation by subsector,QC,NA
Frequency of religious attendance,Not stated,2013,gs1dn205,1,0,1,1,16,Environment,Average number of donation by subsector,QC,NA
Immigration status (new),Native-born,2013,gs1dn205,1.0857479296682344,2.641327523343856,1.0295397710804097,1.141956088256059,102,Environment,Average number of donation by subsector,AB,NA
Immigration status (new),Naturalized,2013,gs1dn205,1,0,1,1,13,Environment,Average number of donation by subsector,AB,...
Immigration status (new),Non-Canadian,2013,gs1dn205,2,0,2,2,1,Environment,Average number of donation by subsector,AB,...
Immigration status (new),Unknown,2013,gs1dn205,3,5.464534220178606e-15,2.9999999999999996,3.0000000000000004,1,Environment,Average number of donation by subsector,AB,...
Immigration status (new),Native-born,2013,gs1dn205,1.1962865468028274,2.684522138007769,1.1333431321455518,1.259229961460103,337,Environment,Average number of donation by subsector,AT,NA
Immigration status (new),Naturalized,2013,gs1dn205,1.0525700525441521,4.3717919821890705,0.9623800104362585,1.1427600946520458,23,Environment,Average number of donation by subsector,AT,NA
Immigration status (new),Non-Canadian,2013,gs1dn205,1,0,1,1,4,Environment,Average number of donation by subsector,AT,...
Immigration status (new),Unknown,2013,gs1dn205,1.1717020712679285,11.249209816343232,0.9133646585037773,1.4300394840320796,16,Environment,Average number of donation by subsector,AT,NA
Immigration status (new),Native-born,2013,gs1dn205,1.2410515481510114,4.315904643265917,1.1360707785044692,1.3460323177975535,182,Environment,Average number of donation by subsector,BC,NA
Immigration status (new),Naturalized,2013,gs1dn205,1.1896329555228446,7.072878887424855,1.0247190415383116,1.3545468695073777,40,Environment,Average number of donation by subsector,BC,NA
Immigration status (new),Non-Canadian,2013,gs1dn205,1,0,1,1,5,Environment,Average number of donation by subsector,BC,...
Immigration status (new),Unknown,2013,gs1dn205,1,0,1,1,4,Environment,Average number of donation by subsector,BC,...
Immigration status (new),Native-born,2013,gs1dn205,1.1951980418316053,3.0235432930040345,1.1243701760796214,1.2660259075835891,226,Environment,Average number of donation by subsector,ON,NA
Immigration status (new),Naturalized,2013,gs1dn205,1.0107449864246594,1.1460150053409568,0.9880421567502382,1.0334478160990805,47,Environment,Average number of donation by subsector,ON,NA
Immigration status (new),Non-Canadian,2013,gs1dn205,1,0,1,1,4,Environment,Average number of donation by subsector,ON,...
Immigration status (new),Unknown,2013,gs1dn205,1.1645370085304185,12.529189254539993,0.8785644537934282,1.450509563267409,11,Environment,Average number of donation by subsector,ON,...
Immigration status (new),Native-born,2013,gs1dn205,1.2394621561852355,3.362513279257689,1.1577765812019458,1.3211477311685251,254,Environment,Average number of donation by subsector,PR,NA
Immigration status (new),Naturalized,2013,gs1dn205,1.1171053677017475,7.025265494416325,0.9632881430317738,1.2709225923717211,19,Environment,Average number of donation by subsector,PR,NA
Immigration status (new),Non-Canadian,2013,gs1dn205,1,0,1,1,3,Environment,Average number of donation by subsector,PR,...
Immigration status (new),Unknown,2013,gs1dn205,1.0870534823715434,7.91711336942478,0.9183725990714691,1.2557343656716178,10,Environment,Average number of donation by subsector,PR,...
Immigration status (new),Native-born,2013,gs1dn205,1.1210742226068129,3.010495638024385,1.054925652606281,1.1872227926073449,124,Environment,Average number of donation by subsector,QC,NA
Immigration status (new),Naturalized,2013,gs1dn205,1.038935097302282,3.4541287211046865,0.9685995248031534,1.1092706698014105,13,Environment,Average number of donation by subsector,QC,...
Immigration status (new),Non-Canadian,2013,gs1dn205,1,0,1,1,3,Environment,Average number of donation by subsector,QC,...
Immigration status (new),Unknown,2013,gs1dn205,1,0,1,1,12,Environment,Average number of donation by subsector,QC,...
Immigration status (original; dcit2),Native-born,2013,gs1dn205,1.0875805258584492,2.674376082684231,1.0305730262154418,1.1445880255014567,101,Environment,Average number of donation by subsector,AB,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn205,1,0,1,1,10,Environment,Average number of donation by subsector,AB,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn205,1,0,1,1,3,Environment,Average number of donation by subsector,AB,...
Immigration status (original; dcit2),Unknown,2013,gs1dn205,1.6263843801185693,34.55162649315862,0.5249977962585788,2.7277709639785597,3,Environment,Average number of donation by subsector,AB,...
Immigration status (original; dcit2),Native-born,2013,gs1dn205,1.1887364467956805,2.624754521614451,1.1275827997997403,1.2498900937916206,335,Environment,Average number of donation by subsector,AT,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn205,1.1192975423606097,7.8854279880023945,0.9463083738539066,1.2922867108673128,18,Environment,Average number of donation by subsector,AT,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn205,1,0,1,1,7,Environment,Average number of donation by subsector,AT,...
Immigration status (original; dcit2),Unknown,2013,gs1dn205,1.136983098493694,9.293676421310431,0.9298785450859666,1.3440876519014213,20,Environment,Average number of donation by subsector,AT,NA
Immigration status (original; dcit2),Native-born,2013,gs1dn205,1.2486838301714969,4.411534787568916,1.1407170158761648,1.356650644466829,179,Environment,Average number of donation by subsector,BC,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn205,1.1488663500595004,6.807499456717278,0.99557938853928,1.3021533115797208,39,Environment,Average number of donation by subsector,BC,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn205,1.3024786327486226,20.178918505044415,0.7873489389295625,1.8176083265676828,5,Environment,Average number of donation by subsector,BC,...
Immigration status (original; dcit2),Unknown,2013,gs1dn205,1,0,1,1,8,Environment,Average number of donation by subsector,BC,...
Immigration status (original; dcit2),Native-born,2013,gs1dn205,1.1943407526278933,3.0328661286182,1.1233454551595157,1.265336050096271,224,Environment,Average number of donation by subsector,ON,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn205,1.0116008766242957,1.2530614305931749,0.9867564115391785,1.0364453417094128,46,Environment,Average number of donation by subsector,ON,NA
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn205,1.0629540769087265,9.255278285618024,0.8701340786687485,1.2557740751487043,6,Environment,Average number of donation by subsector,ON,...
Immigration status (original; dcit2),Unknown,2013,gs1dn205,1.155683927210909,11.576795786667695,0.8934580561039736,1.4179097983178444,12,Environment,Average number of donation by subsector,ON,...
Immigration status (original; dcit2),Native-born,2013,gs1dn205,1.2399845881095837,3.367087003723459,1.1581534263717677,1.3218157498473997,254,Environment,Average number of donation by subsector,PR,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn205,1.2280739485648429,10.944378918036278,0.964644859228858,1.4915030379008276,14,Environment,Average number of donation by subsector,PR,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn205,1,0,1,1,6,Environment,Average number of donation by subsector,PR,...
Immigration status (original; dcit2),Unknown,2013,gs1dn205,1.071840952303441,6.543171360778641,0.934383993314269,1.2092979112926128,12,Environment,Average number of donation by subsector,PR,...
Immigration status (original; dcit2),Native-born,2013,gs1dn205,1.1210742226068129,3.010495638024385,1.054925652606281,1.1872227926073449,124,Environment,Average number of donation by subsector,QC,NA
Immigration status (original; dcit2),Naturalized,2013,gs1dn205,1.0835406642290881,6.747577411380676,0.9402423170170446,1.2268390114411316,10,Environment,Average number of donation by subsector,QC,...
Immigration status (original; dcit2),Non-Canadian,2013,gs1dn205,1,0,1,1,6,Environment,Average number of donation by subsector,QC,...
Immigration status (original; dcit2),Unknown,2013,gs1dn205,1,0,1,1,12,Environment,Average number of donation by subsector,QC,...
Age group,15 to 24 years,2013,gs1dn206,1,0,1,1,2,Development and housing,Average number of donation by subsector,AB,...
Age group,35 to 44 years,2013,gs1dn206,1.3860294073332748,24.70828822810033,0.7148120251921569,2.0572467894743927,8,Development and housing,Average number of donation by subsector,AB,...
Age group,45 to 54 years,2013,gs1dn206,1,0,1,1,7,Development and housing,Average number of donation by subsector,AB,...
Age group,55 to 64 years,2013,gs1dn206,1,0,1,1,9,Development and housing,Average number of donation by subsector,AB,...
Age group,65 to 74 years,2013,gs1dn206,1,0,1,1,4,Development and housing,Average number of donation by subsector,AB,...
Age group,75 years and over,2013,gs1dn206,1,0,1,1,1,Development and housing,Average number of donation by subsector,AB,...
Age group,15 to 24 years,2013,gs1dn206,1.446955590562446,23.573364252527725,0.7784194959020292,2.115491685222863,4,Development and housing,Average number of donation by subsector,AT,...
Age group,25 to 34 years,2013,gs1dn206,1.215631532084868,12.184384048296796,0.925327126210901,1.505935937958835,13,Development and housing,Average number of donation by subsector,AT,...
Age group,35 to 44 years,2013,gs1dn206,1.0554358427003556,5.4170430597435475,0.9433780102557509,1.1674936751449603,18,Development and housing,Average number of donation by subsector,AT,NA
